Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_e	#|S|>	<#	0.0	5.009354636127918
a	#|S|>	a	1.1970865051017496	5.009354636127918
a	#|S|>	ˈa	2.639590085541631	5.009354636127918
a	#|S|>	-	2.7519252271096053	5.009354636127918
a	#|S|>_N	a	0.046176074285954015	5.009354636127918
a	#|S|>_R	ˈa	2.6005447381497553	5.009354636127918
a	#|S|>_R	-	2.6371252859071745	5.009354636127918
a	<|S|>	ˈa	0.6869465986418579	5.009354636127918
a	<|S|>	a	1.563564706157965	5.009354636127918
a	<|S|>_N	ˈa	0.6411809376746568	5.009354636127918
a	<|S|>_N	a	2.039455807230346	5.009354636127918
a	<|S|>_R	a	0.5832409566352285	5.009354636127918
a	<|S|>_R	ˈa	2.1209859705891594	5.009354636127918
a	F_<|S|>	a	4.0169105040205535	5.009354636127918
aœ̯	<|S|>_R	ˈu	0.37621173932596447	5.009354636127918
aœ̯	F_<|S|>_R	ˈu	1.0018709272255837	5.009354636127918
ã	#|S|#	ˈa	2.0481422033174335	5.009354636127918
ã	#|S|>	ˈa	0.08227582168796314	5.009354636127918
ã	#|S|>	a_n	4.968954693313855	5.009354636127918
ã	#|S|>	t_ɪ	4.968954693313855	5.009354636127918
ã	<|S|#	ˈa	1.1355308608778127	5.009354636127918
ã	<|S|#	t_ɪ	2.7569175116674565	5.009354636127918
ã	<|S|#	ˈɛ	3.3249503242418035	5.009354636127918
ã	<|S|#	a_n	4.968954693313855	5.009354636127918
ã	<|S|>	ˈa	1.6489953978880354	5.009354636127918
ã	<|S|>	a_n	2.2681351944422192	5.009354636127918
ã	<|S|>	ˈɛ	3.426128510187795	5.009354636127918
ã	<|S|>	t_ɪ	4.968954693313855	5.009354636127918
b	#|S|<	b	0.10728851293826942	5.009354636127918
b	#|S|<	v	3.869755087317375	5.009354636127918
b	#|S|<_F	b	0.3086646156763591	5.009354636127918
b	#|S|<_F	v	3.0562804807876978	5.009354636127918
b	>|S|#	b	0.6981043754097841	5.009354636127918
b	>|S|#	v	2.6774597986816504	5.009354636127918
b	>|S|<_R	b	2.0059699659722074	5.009354636127918
d	#|S|<	d	0.08880885404829038	5.009354636127918
d	#|S|<	-	4.666256546203057	5.009354636127918
d	#|S|<	nː	4.871869327879807	5.009354636127918
d	#|S|<_F	d	0.034852707335011564	5.009354636127918
d	>|S|<_F	-	1.040875335841916	5.009354636127918
d	>|S|<_F	d	5.007483708902335	5.009354636127918
