Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_x	0.485	4.958
<#	<#_w	1.807	4.958
<#_n	<#_n	0.0	4.958
<#_ŋ	<#	0.0	4.958
a	a	0.716	4.958
a	ɑ	2.202	4.958
a	i	3.524	4.958
a	ɤ	3.524	4.958
a_j	ɤ	0.0	4.958
e	o_w	0.737	4.958
e	-	1.322	4.958
e_j	i	0.0	4.958
i	i	1.415	4.958
i	ʐ̩	1.678	4.958
i	j_ɛ	2.415	4.958
i	z̩	3.0	4.958
j	ɛ	1.907	4.958
j	-	2.322	4.958
j	j_o	2.322	4.958
j	ə	2.322	4.958
j	o	2.907	4.958
j_a	j_ɑ	0.0	4.958
k	ʨ	0.778	4.958
k	k	2.0	4.958
k	-	2.585	4.958
kʰ	kʰ	0.415	4.958
kʰ	ʨʰ	2.0	4.958
l	l	0.0	4.958
m	m	0.0	4.958
n	ʐ	0.0	4.958
p	p	1.138	4.958
p	f	1.874	4.958
p	pʰ	1.874	4.958
pʰ	pʰ	0.0	4.958
s	ɕ	1.379	4.958
s	ʂ	1.379	4.958
s	s	2.115	4.958
t	t	1.0	4.958
t	ʈ͡ʂ	1.737	4.958
t	ʈ͡ʂʰ	2.322	4.958
tʰ	tʰ	0.0	4.958
u	u	0.7	4.958
u	w	1.379	4.958
u_j	a	0.0	4.958
w	w	0.363	4.958
w	-	3.17	4.958
w	a	3.17	4.958
x	f	1.322	4.958
x	x	1.322	4.958
x	-	2.322	4.958
y	ɥ	1.874	4.958
y	y	2.138	4.958
y	-	2.874	4.958
y	u	2.874	4.958
y	w	2.874	4.958
y	o	3.459	4.958
²¹	²¹⁴	0.585	4.958
²¹	³⁵	1.585	4.958
²⁴	⁵¹	1.678	4.958
²⁴	⁵⁵	1.678	4.958
²⁴	j_²¹⁴	3.0	4.958
²⁴	²¹⁴	3.0	4.958
²⁴	³⁵	3.0	4.958
³³	³⁵	0.334	4.958
³³	⁵¹	2.858	4.958
³³	j_⁵¹	3.858	4.958
ŋ	n	0.801	4.958
ŋ	ŋ	1.231	4.958
œ	-	1.0	4.958
œ	ɤ_ɻ	1.0	4.958
œ_ɥ	y	0.0	4.958
ɔ	ɑ	1.663	4.958
ɔ	ʊ	1.663	4.958
ɔ	ə	2.248	4.958
ɔ	w_ɔ	2.663	4.958
ɛ	a	1.503	4.958
ɛ	-	2.503	4.958
ɛ	e	3.087	4.958
ɛ	j	3.087	4.958
ɛ	ɛ	3.087	4.958
ɛ	ɤ	3.087	4.958
ɥ	-	0.0	4.958
ʦ	ʦ	0.848	4.958
ʦ	ʈ͡ʂ	2.17	4.958
ʦ	ʨʰ	2.17	4.958
ʦʰ	ʈ͡ʂʰ	1.0	4.958
ʦʰ	ʦʰ	1.737	4.958
ʦʰ	ʨʰ	2.322	4.958
⁴²	⁵¹	0.363	4.958
⁴²	w_⁵¹	2.17	4.958
⁵⁴	⁵⁵	0.093	4.958
⁵⁴	-	4.0	4.958
⁵⁵	⁵¹	0.0	4.958
