Phone1	Phone2	Surprisal
b	b	0.7
b	β	1.379
d	θ	0.0
e	i_j	0.585
e	j_ɑ	1.585
eː	j_ɑ	0.0
f	ɸ	0.251
f	p	3.104
f	p_ɑ	4.519
fː	p	0.0
h	x	0.132
h	xʷ	3.516
i	i	0.704
i	u	2.456
i	ɑ	3.742
i	iː	3.955
i	j	3.955
i_s	i_s	0.0
k	k	0.0
kː	ɣ_j	0.82
kː	k	1.205
l	l	0.0
l_t	l_d	0.0
lː	lː	0.0
m	m	0.0
m_ˈi	m_ˈe	0.0
mː	mː	0.0
n	n	0.272
n	ɑ_n	3.079
n	n_ɑ	4.23
n_i	n_i	0.0
n_s	n_s	0.0
nː	nː	0.0
o	ɔːː	0.662
o	w_ɑ	2.443
o	-	2.996
o	ɔːu̯	4.083
ou̯	ˈɑu̯	0.0
oː	ɔː	0.0
p	p	0.0
r	r	0.242
r	z	2.999
r	r_ɑ	5.092
r_n	r_n	0.0
r_t	r_ð	0.0
rː	r	0.0
s	s	0.0
s_l	s_l	0.0
s_t	s_t	0.0
s̻	t	0.736
s̻	t_ɑ	2.194
s̻	t_s	2.466
s̻ː	t	0.0
t	ð	0.777
t	d	2.041
t	θ	3.347
t	t	3.736
tː	ð	0.0
u	u	0.0
w	w	0.323
w	-	3.531
w	xʷ	4.072
w	wː	4.187
x	k	0.822
x	x	1.202
x_t	x_t	0.0
xː	k	0.0
ŋ	ŋ	0.0
ɑ	ɑ	0.386
ɑ	u	3.489
ɑ	e	3.524
ɑ	ɔːː	5.001
ɑ	-	5.173
ɑ_l	l_ɑ	0.0
ɑ_n	n	0.737
ɑ_n	n_ɑ	1.322
ɑ_r	r_ɑ̃	1.526
ɑ_r	r_u	2.111
ɑ_r	r_ɑ	2.111
ɑ_r	r	2.396
ə	-	0.0
ɛ	ɛː	0.0
ɡ	ɣ	0.428
ɡ	ɡ	2.072
ɡ	ɡʷ	5.729
ʦ	t	0.0
ˈe	ˈɑ	0.0
ˈei̯	ˈɑi̯	0.0
ˈei̯_n	ɑi̯	0.0
ˈeː	ˈɑi̯	0.0
ˈi	ˈi	0.149
ˈi	ˈe	3.353
ˈi_s	ˈi_s	0.0
ˈie̯	ˈeː	0.0
ˈio̯	ˈeu̯	0.0
ˈiu̯	ˈiu̯	1.429
ˈiu̯	-	1.496
ˈiu̯	ˈe	1.866
ˈiː	ˈiː	0.383
ˈiː	ˈi	2.486
ˈiː	ˈĩː	4.193
ˈo	ˈu	0.0
ˈou̯	ˈɑu̯	0.0
ˈoː	ˈɑu̯	0.0
ˈu	ˈu	0.0
ˈuo̯	ˈɔː	0.0
ˈuː	ˈuː	0.0
ˈɑ	ˈɑ	0.0
ˈɑ_n	ˈɑ_n	0.0
ˈɑː	ˈɛː	0.327
ˈɑː	ˈɑː	2.302
ˈɛ	ˈe	0.085
ˈɛ	-	4.128
