Phone1	Phone2	Surprisal
a	ʊ	1.281
a	ɔ	2.001
a	ɔ̃	2.378
a	-	3.6
a	ɔ_ˈ	3.97
a_n	ɔ̃	0.0
a_s	ʊ	0.0
a_ŋ	ɔ̃	0.0
a_́	ɔ_ˈ	0.322
a_́	ˈ	2.322
ai̯	æ	0.588
ai̯	j	1.579
au̯	u	0.0
aː	ɑ	0.16
aː	-	3.252
b	b	0.0
d	d	0.0
e	ɛ	1.609
e	r_æ	1.692
e	ɛ̃	1.782
e	ɛ_ˈ	3.795
e_́	ɛ_ˈ	0.695
e_́	ɛ	1.388
ei̯	i	0.0
eː	-	0.368
eː	ɑ	2.15
i	ɪ	0.931
i	-	1.535
i	ɛ̃	2.939
i_r	r_ɪ	0.0
i_́	ɪ	0.0
iː	i	0.0
j	-	0.0
k	k	1.539
k	ʧ	1.883
k	ʦ	2.485
k	-	2.859
k	ʃ	3.876
l	l	0.228
l	-	2.775
m	m	0.192
m	-	3.004
m_t	t	0.0
n	n	0.7
n	-	1.533
n	nʲ	4.69
o	-	0.0
oː	ɑ	0.369
oː	-	2.148
p	p	0.678
p	-	1.415
r	r	0.383
r	-	2.101
s	s	1.389
s	ʊ	1.574
s	-	1.824
sʲ	s	0.0
t	t	0.099
t	-	3.91
t_a	ʊ	0.0
u	ʊ	0.317
u	ʊ_ˈ	2.341
u_́	ʊ	0.0
uː	ɯ	0.0
w	v	0.0
z	z	0.0
zʲ	z	0.0
ŋ	-	0.0
ɛ	ɛ	0.0
ɡ	ɡ	0.387
ɡ	ʒ	2.089
ɡ_a	ɡ	0.0
ʃ	x	0.457
ʃ	s	1.882
ˀ	ˈ	0.263
ˀ	-	2.585
́	ˈ	0.794
́	-	1.241
́ˀ	ˈ	0.0
