Phone1	Phone2	PMI
<#_l	<#_l	9.847
<#_θ	<#_ʃ	9.794
<#_e	<#_ʃ	9.656
<#_f	<#_f	9.58
<#_b	<#_b	9.54
<#_b	<#_v	9.414
<#_p	<#_p	9.408
l_#>	l_ə	9.216
ɾ_o	ɾ_ə	9.157
w_ˈe	w_ˈɔ	8.908
j_ˈe	j_ˈɛ	8.698
<#_k	<#_k	8.651
m_a	m_ə	8.437
k_a	kː_ə	8.354
s_a	s_ə	8.248
ˈi_ʎ	ˈi_ʎː	8.002
ŋ_k	ŋ_k	7.965
ˈe_ʎ	ˈɛ_lː	7.932
ɾ_#>	ɾ_ə	7.849
<#_ˈo	<#_ˈɔ	7.807
e_n	ə_n	7.75
ˈa_j_#>	t_ɾ	7.676
p_o	p_ə	7.655
ɲ_o	ɲː_ə	7.643
θ_#>	ʃ_ə	7.608
e_ʝ	ə_ɾ	7.493
t_ˈa	t_ˈa	7.44
t	tː_ə	7.395
ˈa_ɾ	ˈa_ɾ	7.363
ˈu_ɾ	ˈu_ɾ	7.204
ˈo_ɾ	ˈɔ_ɾ	7.107
<#_ʧ	<#_j	7.06
w_#>	v_ə	6.75
j_ˈe	ˈɛ	6.665
ˈe_ɾ	ˈɔ_ɾ	6.559
i	i	6.398
o_#>	ə_#>	6.26
ɲ	nː_ə	6.253
m_b	mː	6.245
a_#>	ə_#>	6.236
j_t	tː	6.178
l_#>	lː_ə	6.15
ɾ_#>	ˈa_#>	6.108
n_o	n_ə	5.957
ʎ	kː_j	5.589
a	a	5.555
ˈe_j	tː	5.544
<#	<#_a	5.444
w_ˈe	ˈɔ	5.441
ˈo	ˈo	5.403
<#	<#_j	5.269
ˈe	j_ˈɛ	5.236
ˈu	ˈu	5.21
ˈi	ˈi	5.181
o	u	5.176
ˈe_j	ˈe	5.008
w	w	4.824
ð	t	4.792
ˈe	ˈe	4.688
n	n	4.636
k	k	4.628
w	ˈo	4.502
ˈe_l_o	ˈe_l	4.484
#>	ə_#>	4.419
m	m	4.371
ʎ	ʎː	4.348
ɾ_ˈe	ɾ	4.301
ˈo	ˈu	4.3
m_b_ɾ	mː_ə	4.267
e	i	4.251
s_ˈa_t_ɾ	ˈu_j	4.189
ŋ_ɡ	ŋ_ɡ	4.143
ˈa_t	ˈa_tː	4.122
#>	e_#>	4.087
<#	<#_ʃ	4.083
ˈa	ˈa	4.057
ˈe_n	ˈɛ_n	4.011
o_n	u_n	4.005
ɾ_k	r_k	4.005
<#_p_l	k_j	3.998
s_p_ˈi	p_ˈi	3.998
ˈu_θ	ˈu_ʃ	3.997
t	t	3.983
ɣ	ɡ	3.966
ˈa_ŋ	ˈa_ŋ	3.96
<#_ˈe	<#_ˈi	3.96
ʎ_o	kː_j	3.941
a_ð	a_t	3.917
ɾ	r	3.916
ʎ_o	ʎː_ə	3.881
j_ʃ	ʃː_ə	3.872
ˈi_n	ˈi_n	3.867
t_ɾ	t_ɾ	3.866
ɾ_ˈa	ɾ_ˈa	3.859
j	j	3.856
ˈu_ʎ	ˈu_kː	3.81
β	v	3.768
ɾ_n	ɾ_n	3.765
ˈe_ɾ	ˈɔ_r	3.762
ˈa_ð	ˈa_t	3.664
p_ˈi	p_ˈi	3.627
ˈo_n	ˈo_n	3.627
ˈe_n	ˈɔ_n	3.567
ˈa_ɾ_#>	ˈa_#>	3.544
<#_a	<#_r	3.488
j_t_o	tː	3.434
<#_a	<#_ˈa	3.426
<#	<#_k	3.416
ɾ	ɾ	3.385
ˈo_n	ˈu_n	3.381
j_ˈe	ˈɛ_ɾ	3.369
j_ʃ	ʃː	3.29
k_o	k_ə	3.287
ˈe_ʎ_o	lː	3.196
ˈe_n	ˈi_n	3.177
ˈe	ˈi	3.173
l_o	l_ə	3.171
e	e	3.167
t_o	t_ə	3.074
ð_a	t_ə	2.997
ɾ_#>	#>	2.972
n_a	n_ə	2.971
o_#>	o_#>	2.939
n_#>	n_ə	2.939
<#	<#_ˈi	2.768
ɲ	ɲː_ə	2.731
ɣ	k_ə	2.726
a_l	a	2.698
θ	ʃ_ə	2.683
p_l	j	2.646
o	ʦː_ə	2.641
o	sː_ə	2.641
t	t_ˈa	2.619
ɡ	ɡ	2.613
ˈi	ɾ_i	2.611
j	j_ˈɛ	2.607
s	s	2.568
l	ɾ	2.548
p_l_ˈe	j	2.498
l_o	l	2.439
o_#>	j_ə	2.436
<#	<#_r	2.427
w_#>	v	2.398
ɣ	k	2.394
ˈu_m	ˈu	2.382
ð_a	t	2.378
i_β	v	2.264
ʎ	lː_ə	2.249
ˈe	ˈe_#>	2.213
#>	i_#>	2.045
ˈo	ˈɔ	2.027
<#_w	<#_w	12.713
w_ˈa	w_ˈa	12.572
<#_ɡ	<#_ɡ	12.301
ˈe_ɣ_o	ˈɔ_k	12.089
s_t	s_t	12.026
<#_a	<#_a	11.911
<#_ʧ	<#_ʤ	11.811
ˈu_n	ˈu_n	11.414
o_l	u_l	11.188
<#_t	<#_t	11.182
<#_r	<#_r	11.057
n_t	n_t	11.019
<#_d	<#_d	10.769
<#_ˈa	<#_ˈa	10.699
<#_m	<#_m	10.491
ˈa_n	ˈa_n	10.449
<#_s	<#_s	10.382
<#_n	<#_n	10.232
θ	ʃ	1.936
p	p	1.777
l	l	1.711
e_#>	#>	1.591
β	p	1.429
ˈe	ˈɔ	1.328
ˈe	ˈɛ	0.93
a_#>	#>	0.902
ˈe	ə	-0.038
