Phone1	Phone2	Surprisal
a	ˈa	1.062
a	a	1.156
a	w_ˈa	3.79
aœ̯	ˈɔ	0.96
aœ̯	ˈo	1.042
ã	ˈɛ_n	1.269
ã	n	1.711
ã	ˈa_ŋ	2.587
ã	ˈa	3.146
b	b	0.129
b	bː	3.548
d	-	0.687
d	d	1.4
e	ˈa	1.279
e	e	1.389
e	ˈa_z	2.279
ẽɪ̯̃	ˈa_n	1.238
ẽɪ̯̃	ˈi_n	1.973
ẽɪ̯̃	ɲ	2.571
ẽɪ̯̃	n	2.71
f	f	0.053
f	fː	4.781
i	ˈi	1.406
i	ˈe	2.175
i	tː_u	2.7
i	-	2.888
i	i	3.157
i_ʁ	e	0.0
j	ʎ	1.431
j	-	1.697
j	ˈe	2.179
j	c_u	3.324
k	k	0.096
k	-	3.964
k_l	c	0.0
l	l	1.474
l	j	1.76
l	lː_a	2.528
l	lː	2.544
m	m	0.044
m	mː	5.064
n	n_a	0.698
n	n	1.82
n	-	3.318
o	ˈɔ	0.0
oʊ̯	ˈa_l	1.453
oʊ̯	ˈe_lː	1.995
oʊ̯	ˈɔ	2.351
oʊ̯	ˈɛ_lː	2.41
p	p	0.0
s	s	0.97
s	ʧ	2.416
s	-	2.979
s	ʧː	3.049
s	sː	4.815
s	ʦ	5.719
t	t	0.954
t	tː	2.172
t	s_t	2.542
t	-	3.471
u	ˈɔ	1.182
u	ˈo	2.339
u	ˈu_tː	3.468
u	ˈɔ_c	3.468
u	ˈɔ_j	3.468
u	ˈɔ_l	3.468
v	v	0.383
v	p	2.099
w	ˈɛ	1.09
w	-	2.294
w	ˈɔ_ʧ	2.83
w	i	3.43
w	ˈu	3.43
w_ẽɪ̯̃	ˈu_ɲ	0.0
w_ɛ	ˈɛ	0.0
y	ˈu	0.265
y	-	2.575
z	-	0.0
æɛ̯	ˈa	1.291
æɛ̯	ˈɛ	1.579
æɛ̯	i	2.909
æɛ̯	ˈa_t	3.862
æɛ̯	a	4.193
øʏ̯	u	1.246
øʏ̯	ˈɔ_k	1.99
øʏ̯	ˈo_k	2.614
øʏ̯	ˈɔ_d	2.614
œ	-	1.748
œ	a	2.074
œ	ˈɛ	2.161
œ	ˈɔ	3.009
œ	ˈo	3.098
œ_f	ˈɔ_v	0.0
œ̃ʏ̯̃	ˈu_n	0.0
ɑ	ˈa	0.0
ɑɔ̯	ˈɔ	0.0
ɑɔ̯_ʁ	r	0.0
ɒ̃ʊ̯̃	ˈo_n	1.28
ɒ̃ʊ̯̃	ˈɔ_n	1.833
ɒ̃ʊ̯̃	-	2.684
ɒ̃ʊ̯̃	u_n	2.718
ɔ	ˈɔ	0.86
ɔ	u	1.775
ɔ	ˈo	2.671
ɛ	ˈɛ	1.045
ɛ	ˈe	2.069
ɛ	ˈa	2.484
ɛ	t_u	3.349
ɛ_l	l_u	0.0
ɛ_z	ʧ	0.0
ɛ_ʁ	d	0.0
ɛɪ̯	ˈe_s	0.0
ɡ	ɡ	0.0
ɥ	ˈu	0.959
ɥ	ˈo	1.042
ɪ	ˈi	0.0
ɲ	ɲ	0.0
ʁ	r	0.449
ʁ	e	3.33
ʁ	-	4.446
ʁ	r_ˈa	4.788
ʁ	r_n	4.825
ʁ	rː	5.147
ʁ	r_t	6.38
ʁ	a	7.045
ʁ	t	8.378
ʁ_æɛ̯	r_ˈa	0.0
ʃ	k	0.664
ʃ	k_a	2.159
ʃ	kː_a	2.786
ʊ	ˈɔ	0.0
ʏ	ˈu	0.0
ʒ	ɟ	0.221
ʒ	u	2.815
ʣ	d	0.0
ʦ	-	0.0
