Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_l	#|S|<	<#	0.940103226057807	4.700516130289035
<#_l	#|S|<_F	<#	0.940103226057807	4.700516130289035
a	#|S|>	a	0.4455133572164379	4.700516130289035
a	#|S|>	-	3.405730804500844	4.700516130289035
a	#|S|>_F	a	1.882641655037487	4.700516130289035
a	#|S|>_N	a	1.883122405289999	4.700516130289035
a	<|S|#	a	0.02445179380810946	4.700516130289035
a	<|S|>	a	0.46033444600815243	4.700516130289035
a	<|S|>	e	2.6477417967096515	4.700516130289035
a	<|S|>	-	4.10256025469853	4.700516130289035
a	<|S|>_N	a	0.004120710699938939	4.700516130289035
a	<|S|>_R	a	1.449921552228786	4.700516130289035
a	<|S|>_R	e	1.5943247866106918	4.700516130289035
a	F_<|S|#	a	0.004120710699939004	4.700516130289035
a_d	<|S|<	a	1.880206452115614	4.700516130289035
a_d	<|S|<_F	a	1.880206452115614	4.700516130289035
b	#|S|<	b	0.0	4.700516130289035
b	#|S|<_F	b	0.0	4.700516130289035
b	#|S|<_R	b	2.820309678173421	4.700516130289035
b	>|S|<_F	b	0.0	4.700516130289035
b	F_>|S|<_F	b	0.940103226057807	4.700516130289035
d	#|S|<	d	0.03551494287474226	4.700516130289035
d	#|S|<_F	d	0.014063771901703616	4.700516130289035
d	#|S|<_R	d	1.8856449493782672	4.700516130289035
d	<|S|<	-	2.8814132256044824	4.700516130289035
d	<|S|<	d	4.200402543463238	4.700516130289035
d	>|S|#	d_o	2.286917510489575	4.700516130289035
d	>|S|#	d	2.5860790635688535	4.700516130289035
d	>|S|#	-	4.1746295238435245	4.700516130289035
d	>|S|<_F	d	0.3955351290616134	4.700516130289035
d	>|S|<_F	-	2.993981777091817	4.700516130289035
d	F_>|S|#	d_o	3.0433825804278998	4.700516130289035
d	F_>|S|#	-	3.9705777560467643	4.700516130289035
d	F_>|S|#	d	4.5876099317168455	4.700516130289035
d	F_>|S|<	d	0.4564611417156726	4.700516130289035
d	F_>|S|<	-	2.8811710749001818	4.700516130289035
d	F_>|S|<_F	d	0.461069573576834	4.700516130289035
d	F_>|S|<_F	-	2.8696905529669503	4.700516130289035
e	#|S|>	e	4.466515847570984	4.700516130289035
e	<|S|=	e	4.3203243988003495	4.700516130289035
e	<|S|>	e	1.0286178618773354	4.700516130289035
e	<|S|>	a	3.2891501772389664	4.700516130289035
e	<|S|>	r_e	3.420539016097024	4.700516130289035
e	<|S|>	o	3.7946116562713423	4.700516130289035
e	<|S|>	-	4.274145041909639	4.700516130289035
e	<|S|>_N	e	3.764886466836919	4.700516130289035
e	<|S|>_N	o	3.769573642153853	4.700516130289035
e	<|S|>_R	e	0.9567586498762127	4.700516130289035
e	<|S|>_R	a	3.2553640495887377	4.700516130289035
e	<|S|>_R	r_e	3.352940336465206	4.700516130289035
e	<|S|>_R	o	4.192808973423434	4.700516130289035
e	<|S|>_R	-	4.252299227958687	4.700516130289035
e_n	<|S|#	n	2.820309678173421	4.700516130289035
f	#|S|<	f	0.0	4.700516130289035
f	#|S|<_F	f	0.0	4.700516130289035
f	#|S|<_R	f	0.940103226057807	4.700516130289035
i	#|S|>_N	i	2.834927616822844	4.700516130289035
i	<|S|#	e	4.507806023064469	4.700516130289035
i	<|S|#	i	4.6247985232087006	4.700516130289035
i	<|S|>	e	2.3778243023814283	4.700516130289035
i	<|S|>	i	2.6522143382065226	4.700516130289035
i	<|S|>_N	e	2.28893563518654	4.700516130289035
i	<|S|>_N	i	3.217438619578007	4.700516130289035
j	<|S|<	j	0.3964759350233083	4.700516130289035
j	<|S|<	-	2.1306772414302877	4.700516130289035
j	<|S|<_F	j	0.1622477196948126	4.700516130289035
j	<|S|<_F	-	3.486331138810288	4.700516130289035
j	>|S|<_F	-	1.4022184846210612	4.700516130289035
j	>|S|<_F	j	1.7475628356758455	4.700516130289035
j	F_>|S|#	o	3.7731952569952667	4.700516130289035
j	F_>|S|#	j	4.67740540437546	4.700516130289035
j	F_>|S|<	j	1.3757124621105064	4.700516130289035
j	F_>|S|<	-	2.7169166829805946	4.700516130289035
j	F_>|S|<_F	j	2.2783613109144163	4.700516130289035
j	F_>|S|<_F	-	2.28751702540749	4.700516130289035
j	F_>|S|>	-	2.838070143694313	4.700516130289035
k	#|S|<	k	0.1563811410370978	4.700516130289035
k	#|S|<	k_o	4.2630670713573595	4.700516130289035
k	#|S|<	k_w	4.532912199481241	4.700516130289035
k	#|S|<_F	k	0.12831386039921328	4.700516130289035
k	#|S|<_N	k_o	1.9205894919613438	4.700516130289035
k	#|S|<_N	k	4.580971599714764	4.700516130289035
k	#|S|<_R	k	0.007112016873801254	4.700516130289035
k	>|S|#	k_o	1.5334250944618748	4.700516130289035
k	>|S|#	k	3.1520867749340225	4.700516130289035
k	>|S|#	k_w	3.9921524534350397	4.700516130289035
k	>|S|<	k	0.017869020630720198	4.700516130289035
k	>|S|<_F	k	0.007112016873801254	4.700516130289035
k	>|S|<_R	k	0.9459007121469111	4.700516130289035
k	F_>|S|#	k_o	2.846371282642567	4.700516130289035
k	F_>|S|#	k	4.621060105145642	4.700516130289035
k	F_>|S|<	k	0.007112016873801254	4.700516130289035
k	F_>|S|<_F	k	0.9425138620421047	4.700516130289035
l	#|S|<	ɰ	0.2955266319917462	4.700516130289035
l	#|S|<	l	3.852657318241243	4.700516130289035
l	#|S|<_F	ɰ	0.3501208149999743	4.700516130289035
l	#|S|<_F	l	3.349144199165834	4.700516130289035
l	<|S|<_F	ɰ	1.1670873576945746	4.700516130289035
l	>|S|#	o	1.236723118332776	4.700516130289035
l	>|S|#	ɰ_o	1.945587221577538	4.700516130289035
l	>|S|#	l	2.4949365242676547	4.700516130289035
l	>|S|#	ɰ	4.242280327483694	4.700516130289035
l	>|S|<	ɰ	0.4191805037671317	4.700516130289035
l	>|S|<	l	3.0003798459611617	4.700516130289035
l	>|S|<_F	ɰ	0.5109184241000957	4.700516130289035
l	>|S|<_F	l	2.695539578731046	4.700516130289035
l	>|S|>	l	0.14881737823840382	4.700516130289035
l	>|S|>	ɰ	4.242280327483694	4.700516130289035
l	F_>|S|#	o	1.0304555067990244	4.700516130289035
l	F_>|S|#	ɰ_o	2.1298784897202787	4.700516130289035
l	F_>|S|#	l	2.6685263457659123	4.700516130289035
l	F_>|S|<	ɰ	1.3618327025597212	4.700516130289035
l	F_>|S|<	l	2.306025656962964	4.700516130289035
l	F_>|S|<_F	l	1.8938756179987635	4.700516130289035
l	F_>|S|>	l	0.05769156642351315	4.700516130289035
l_a	>|S|#	a	3.760412904231228	4.700516130289035
l_a	F_>|S|#	a	3.760412904231228	4.700516130289035
l_ˈɛ	#|S|>	ˈɛ	2.820309678173421	4.700516130289035
m	#|S|<	m	0.03006153974789881	4.700516130289035
m	#|S|<_F	m	0.011925209832242831	4.700516130289035
m	<|S|<_F	m	0.3862507074326816	4.700516130289035
m	>|S|#	m_e	1.6009760345655943	4.700516130289035
m	>|S|#	m	3.267780234698215	4.700516130289035
m	>|S|#	m_o	3.4563630673061754	4.700516130289035
m	>|S|<_F	m	0.15186843935411273	4.700516130289035
m	F_>|S|#	m_e	2.8449150933742966	4.700516130289035
m	F_>|S|#	m	4.608992972500148	4.700516130289035
m	F_>|S|<_F	m	0.0049529864343440975	4.700516130289035
m	F_>|S|<_R	m	2.821744484750968	4.700516130289035
n	#|S|<	n	0.0	4.700516130289035
n	#|S|<_F	n	0.0	4.700516130289035
n	<|S|<	n	3.080206452115614	4.700516130289035
n	<|S|<_F	n	3.760412904231228	4.700516130289035
n	>|S|<_F	n	0.0	4.700516130289035
n	F_>|S|#	n	4.397645701967697	4.700516130289035
n	F_>|S|<_F	n	0.0	4.700516130289035
n	F_>|S|=_N	n	2.820309678173421	4.700516130289035
n	F_>|S|>	n	1.2362298878209133	4.700516130289035
n_d	F_>|S|<	n	3.760412904231228	4.700516130289035
n_d	F_>|S|<_F	n	3.760412904231228	4.700516130289035
o	<|S|#	o	3.760412904231228	4.700516130289035
