Phone1	Phone2	Surprisal
a	ˈa	1.102
a	a	1.268
a	-	3.072
aœ̯	ˈoː	0.0
ã	n_t	2.1
ã	n	2.25
ã	ˈi	2.515
ã	a_n	2.883
ã	ˈi_n	2.883
ã	ŋ_k	3.178
b	b	0.0
d	d	0.503
d	-	1.763
e	ˈaː	1.014
e	s	1.873
e	ˈaː_t	2.603
e	ˈa_d	3.896
ẽɪ̯̃	ŋ	1.362
ẽɪ̯̃	ˈi_ŋ	2.055
ẽɪ̯̃	ˈa_ŋ	2.4
ẽɪ̯̃	n	3.467
ẽɪ̯̃	ˈa	3.467
f	f	0.0
i	ˈiː	1.296
i	i	1.623
i	-	1.9
j	j	1.153
j	ˈɛ	2.657
j	-	3.305
j	j_ˈɛ	3.305
j	l	3.305
j	l_i	3.5
j_ɛ	ˈiː	0.0
k	k	0.54
k	k_w	1.679
l	l	0.244
l	l_ˈa	3.71
l	j	4.472
l	u_l	4.868
m	m	0.0
n	n_e	0.845
n	ɲ	1.96
n	n	2.902
n	-	4.245
o	w_ˈɛ	0.0
oʊ̯	ˈa_l	1.517
oʊ̯	j_ˈɛ_l	1.914
oʊ̯	ˈa	1.979
oʊ̯	ˈɛ_l	2.926
p	p	0.0
s	s	0.735
s	ʧ	1.833
s	-	3.797
s	s_e	4.422
t	t	0.347
t	s	2.733
t	s_t	3.979
u	ˈo	1.669
u	ˈoː	2.33
u	o	2.413
u	u	2.575
u	ˈɔ_l	2.933
v	v	0.4
v	v_ˈi	3.496
v	-	3.55
v	ˈi	3.872
w	-	0.652
w	ˈe	2.459
w	ˈo	2.459
w_ẽɪ̯̃	ˈo_n	1.0
w_ẽɪ̯̃	ˈu_ɲ	1.0
w_ɛ	ˈe	1.154
w_ɛ	ˈeː	1.539
w_ɛ	ˈeː_t	3.276
w_ɛ	ˈoː_s	3.276
y	ˈuː	1.47
y	ˈu	1.876
y	-	2.174
y	ˈuː_l	2.787
æɛ̯	ˈa	1.252
æɛ̯	j_ˈɛ	2.649
æɛ̯	ˈɛ	2.73
æɛ̯	e	3.123
æɛ̯	ˈe	3.971
æɛ̯	ˈaː	4.094
æɛ̯	ˈaː_s	4.923
øʏ̯	-	1.156
øʏ̯	ˈuː_k	1.156
øʏ̯	ˈɔː	3.283
œ	e	1.637
œ	-	2.212
œ	ˈuː	2.78
œ	ˈɔ	3.06
œ	ˈo	3.28
œ	a	3.409
œ̃ʏ̯̃	ˈu_ŋ	0.0
ɑ	-	0.0
ɑɔ̯	w_ˈa	0.398
ɑɔ̯	-	2.052
ɒ̃ʊ̯̃	ˈo_ŋ	1.173
ɒ̃ʊ̯̃	n	2.062
ɒ̃ʊ̯̃	ˈo_n	2.626
ɒ̃ʊ̯̃	ŋ	2.688
ɔ	o	1.262
ɔ	ˈo	2.141
ɔ	w_ˈi	2.142
ɔ	w	2.946
ɛ	ˈaː	1.583
ɛ	ˈe	2.443
ɛ	ˈɛ	2.508
ɛ	-	2.669
ɛ	i	3.743
ɛ	j_ˈɛ	3.743
ɛ_ʁ	d_i	0.0
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.0
ɥ	-	0.0
ɥ_i	ˈɔ_t	0.0
ɪ	ˈi	0.666
ɪ	-	2.176
ɪ	ˈiː	2.751
ɲ	ɲ	0.0
ʁ	r	0.176
ʁ	r_ˈa	4.798
ʁ	r_t	4.954
ʁ	a_r	5.362
ʁ	i	5.476
ʃ	c	0.0
ʊ	ˈo	0.0
ʏ	ˈu	0.0
ʒ	ʤ	1.126
ʒ	-	1.267
ʒ	j	2.984
ʣ	d	0.0
ʦ	t	0.0
