Phone1	Phone2	Surprisal
a	a	0.247
a	-	3.566
a	e	4.153
a	θ_a	5.897
a_r	ɾ	0.0
a_t	a_ð	0.0
b	b	0.272
b	β	2.539
b_a	β_a	0.0
c	ʎ	0.0
cː	ʝ	0.0
d	d	1.214
d	-	1.404
d	ð	2.388
d_i	ˈe	0.0
d_u	d_u	0.0
e	e	0.0
f	f	0.0
fː	f	0.0
i	e	1.003
i	-	2.459
i	i	2.461
i	β_e	3.745
i	o_s	3.994
j	-	0.598
j	s	1.559
k	k	0.285
k	ɣ	2.954
k	k_w	4.32
k_u	ˈe_u	0.0
kː	-	0.0
l	l	1.18
l	ɾ	1.27
l	ˈe_ɾ	2.796
l_u	l_u	0.0
m	m	0.0
mː	m	0.0
n	n	0.337
n	ŋ	2.264
n_a	a	0.0
nː	n	0.703
nː	-	1.374
o	u	0.979
o	o	1.021
p	p	0.444
p	β	1.916
pː	β	0.0
r	ɾ	0.069
r	a_ɾ	4.421
r_a	ɾ_a	0.0
r_u	ɾ_u	0.0
rː	ˈe_r	0.901
rː	ɾ_n	1.106
s	s	0.553
s	e_s	1.65
sː	ˈe_s	0.0
t	t	0.543
t	-	2.847
t	ð	3.268
t	ɾ	3.824
t_a	ð_a	0.0
tː	t	0.733
tː	ʧ	1.329
tː_u	u	0.0
u	u	0.599
u	o	2.725
u	e	3.129
u	ɾ_u	4.991
u	β_u	5.076
u	-	6.257
v	b	0.0
w	-	0.0
z	s	0.0
ŋ	ŋ	0.0
ɖː	l	1.431
ɖː	ʎ	1.656
ɖː	ˈe_ʎ	2.456
ɖː	ʝ	2.948
ɟ	ʃ	0.415
ɟ	-	2.0
ɟː	ʝ	0.925
ɟː	-	1.079
ɡ	ɡ	0.931
ɡ	ɣ	1.072
ɲː	ɲ	0.0
ʃː	-	0.0
ʒ	θ	0.0
ʦ	-	0.0
ʦː	θ	0.0
ʧ	θ	0.141
ʧ	-	3.426
ˈa	ˈa	0.202
ˈa	ˈe	3.438
ˈa	ɾ	4.708
ˈa_l	ˈo_t	0.0
ˈe	ˈe	0.854
ˈe	j_ˈe	2.399
ˈe	ˈe_j	2.879
ˈe	j	3.899
ˈe	ɾ	4.203
ˈi	ˈi	0.71
ˈi	ˈe	1.364
ˈo	ˈo	0.0
ˈu	ˈu	0.852
ˈu	ˈo	1.165
ˈɔ	w_ˈe	1.352
ˈɔ	ˈo	1.525
ˈɔ	w	1.939
ˈɔ_n	ˈo_n	0.0
ˈɛ	ˈe	1.169
ˈɛ	j_ˈe	1.28
ˈɛ	j	2.8
