Phone1	Phone2	PMI
ʎ_ˈe	l_ˈa	10.241
<#_r	<#_r	10.215
r	<#_r	9.97
n_ˈo	n_ˈo	9.964
<#_ˈa	<#_ˈaː	9.886
k_ɾ	k_r	9.752
<#_ɡ	<#_ɡ	9.687
<#_ʃ	<#_ʤ	9.386
ˈa_ð	ˈɛ_d	9.323
e_ɾ	a_r	9.262
ɾ_ˈa	r_ˈa	9.122
<#_t	<#_t	9.108
θ_#>	z_#>	8.868
ɾ_a	r_a	8.678
<#_θ	<#_θ	8.677
ɡ	<#_ɡ	8.63
<#_d	<#_d	8.328
l_#>	l_#>	8.246
<#_n	<#_n	8.051
d	<#_d	8.037
ʃ	<#_ʤ	7.917
ŋ_#>	ŋ_#>	7.851
ŋ	ŋ_#>	7.213
θ	z_#>	7.082
<#_ʃ	ʤ	7.037
s_a	s_a	7.026
<#_ˈu	<#_ˈo	7.026
β	v_#>	7.017
θ	<#_θ	6.945
l	l_#>	6.931
<#_a	<#_a	6.833
n_d	ŋ_d	6.757
ɾ_t	r_t	6.667
o	u	6.629
t	<#_t	6.623
m	m_#>	6.57
k_u_#>	k_#>	6.559
θ_#>	z	6.501
ʝ	ʧ	6.499
k	k_#>	6.356
<#_θ	θ	6.311
<#_ˈa	ˈaː	6.28
ˈa	<#_ˈaː	6.229
ʃ	ð	6.186
<#_ɡ	ɡ	6.178
f	f	6.124
b_j	v_ˈɛ	6.105
s_ˈa	s_ˈa	6.057
ˈi_ɾ	ˈiː_r	5.997
n	<#_n	5.923
p	p	5.747
ˈu	<#_ˈo	5.723
ɣ	ɡ	5.673
<#_m	<#_m	5.638
ʃ	ʤ	5.568
m	m	5.567
ɡ	ɡ	5.562
<#_n	n	5.549
ˈu	ˈo	5.528
θ	θ	5.52
ˈi	ˈe	5.478
m_e_#>	m_#>	5.451
d	d	5.4
<#_d	d	5.4
b	b	5.355
ˈa_n	ˈa_ŋ	5.311
β	v	5.215
ˈo	ˈʌ	5.177
β_u_#>	v_#>	5.162
θ	z	5.102
<#_ʎ	<#_ʧ	5.082
ŋ_#>	ŋ	5.068
ŋ	ŋ	5.068
k	k	5.068
n	ŋ_#>	4.987
l_#>	l	4.987
l	l	4.987
j	ˈæ	4.967
<#_t	t	4.957
m	<#_m	4.912
ɲ	ɲ	4.887
t	t	4.884
s	s	4.822
p	p_#>	4.724
ɣ	ɡ_#>	4.657
ˈo	ˈʌu̯	4.656
ʎ	l	4.637
w	ˈɔ	4.562
ˈi	ˈiː	4.561
ɾ_e	e_r	4.561
w	ˈɔː	4.544
n	n	4.511
ʧ	t	4.503
ˈa	ˈaː	4.304
ð	d	4.303
b	v	4.225
a	a	4.196
ð	ˈɛ_d	4.193
<#_ˈu	ˈo	4.065
w	ˈuː	4.035
p_u_#>	p_#>	4.031
n_u_#>	ŋ_#>	3.905
a	<#_a	3.894
r	r	3.881
<#_r	r	3.881
ˈa	ˈɛ	3.862
ˈo	ˈɔ	3.828
<#_m	m	3.784
w	w	3.697
β	b	3.679
ˈu	ˈuː	3.66
j	ˈi	3.658
ɾ	r	3.592
n	ŋ	3.585
ʎ	l_ˈa	3.573
w_a	w_a	3.522
ˈa_m	ˈaː_m	3.506
t_ɾ	t_r	3.405
f_ɾ	f_r	3.405
t	t_#>	3.286
<#_ˈo	<#_ˈɔː	3.285
ˈe_n	ˈa_n	3.27
<#_ʎ	ʧ	3.247
j	ˈɛ	3.225
θ_ˈe	s_e	3.222
t_a	t_a	3.189
ˈo	ˈo	3.087
ˈo_t	ˈɛ_t	3.081
ˈe	ˈa	3.067
ɣ_u_#>	ɡ_#>	3.062
ʎ	<#_ʧ	2.996
e	e	2.994
ˈe	ˈɔː	2.981
ˈo	n_ˈo	2.975
b_ˈi	v_ˈe	2.971
ˈa_l	ˈɛ_l	2.967
b_ˈe	v_ˈa	2.941
ɾ_ˈe	r_ˈiː	2.935
ˈa	ˈa	2.915
ˈe_ʎ	ˈɛ_l	2.851
<#_a	a	2.817
<#_ʃ	<#_ð	2.794
u	u	2.712
i	i	2.71
ʃ	<#_ð	2.673
t_ɾ	t_e	2.666
ʃ	s	2.656
<#	<#	2.617
#>	#>	2.617
ˈa	ˈɛ_d	2.606
d	ŋ_d	2.591
ˈe	ˈuː	2.577
k	k_r	2.561
ˈe	j	2.558
n_ˈo	ˈo	2.542
ð	t	2.481
ˈe_ɾ	e_r	2.388
ʃ	s_#>	2.375
t_e_#>	t_#>	2.322
ˈe	ˈiː	2.319
w	ˈo	2.285
<#_b	<#_v	2.277
ˈe	l_ˈa	2.225
<#	<#_ˈaː	2.194
<#	<#_ʤ	2.194
<#	<#_ɡ	2.194
n	n_ˈo	2.187
<#_ʃ	ð	2.155
<#	<#_d	2.137
ˈe	ˈæ	2.135
ˈo	<#_ˈɔː	2.132
u	ŋ_#>	2.081
ɾ_e	e	2.078
<#	<#_r	2.055
<#	<#_t	2.022
m_e_#>	m	2.013
<#_ˈo	ˈɔː	2.003
