Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.371
d	-	2.823
d	ʦ	3.549
d̥	d̥	0.228
d̥	n	2.773
e	ɪ	0.0
f	f	0.238
f	p	2.715
h	h	0.0
k	k	0.565
k	χ	1.627
kʰ	ʦ	0.0
l	l	0.062
l	-	4.566
m	m	0.136
m	r_m	3.474
n	n	0.475
n	ə	2.336
n	-	3.597
n_d̥	n	0.585
n_d̥	n_ə	1.585
n_ə	n_ə	0.0
p	p	0.0
pʰ	p	0.0
s	t	0.419
s	ˈi_t	2.806
s	ˈyː_t	3.194
t	t	0.151
t	d̥	3.333
tʰ	t	0.0
v	ʋ	0.16
v	-	3.251
v_ˈo	ʋ	0.0
v̥	f	0.0
w	v	0.0
z	s	0.401
z	ɕ	2.795
z	s_ˈɪ	3.343
ŋ	ŋ	0.467
ŋ	n	1.854
ɐ	r	0.956
ɐ	ə_r	1.909
ɐ	-	2.839
ɐ	ə	3.67
ɕ	χ	0.275
ɕ	k	2.527
ə	ə	0.74
ə	-	2.331
ə	j	2.771
ə	z	4.155
ə_f	v_ə	0.0
ə_v̥	l	0.0
ɡ	ɡ	0.206
ɡ	-	2.912
ɡ̊	-	0.0
ʀ	r	0.206
ʀ	-	2.911
ʃ	s	0.487
ʃ	s_k	1.803
ʃ_l	s_l	0.0
ʑ	ɣ	0.0
ʦ	t	0.0
ˈaː	ˈa	1.592
ˈaː	ˈɪə̯	1.949
ˈaː	ˈɛː	2.475
ˈaː	ˈaː	3.133
ˈaː	ˈɛ	3.505
ˈaː	ˈai̯	5.192
ˈaː_ʀ	ˈoə̯_n	0.0
ˈe	ˈɪ	1.376
ˈe	-	2.115
ˈe	j_ˈɔ	2.115
ˈe	ˈɛː	2.71
ˈe_ŋ	ˈiə̯_n	0.0
ˈeː	ˈiə̯	1.455
ˈeː	-	1.847
ˈeː	ˈɛi̯	2.422
ˈeː	ˈaː	3.52
ˈeː	ˈɪə̯	3.581
ˈi	ˈeː	0.978
ˈi	-	2.023
ˈi	ˈiə̯	2.023
ˈiə̯	-	0.0
ˈiː	-	1.199
ˈiː	ˈɛ	1.704
ˈiː	j_ˈɔ	1.958
ˈiː_ɐ	r	0.0
ˈo	ˈɔ	0.237
ˈo	-	2.721
ˈo_n	ˈuː	0.0
ˈoː	ˈiə̯	1.144
ˈoː	-	1.454
ˈoː	ˈaː	2.454
ˈu	-	1.112
ˈu	ˈuə̯	1.546
ˈu	ˈoː	2.358
ˈuə̯	ˈa	0.737
ˈuə̯	-	1.322
ˈuː	ˈoə̯	0.0
ˈæ	-	0.0
ˈæːɪ̯	ˈi	1.018
ˈæːɪ̯	ˈiː	1.789
ˈæːɪ̯	ˈɛ	2.204
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈɪ	2.221
ˈɑ	ˈɔː	2.376
ˈɑ	ˈiː	2.638
ˈɑ	ˈa	2.872
ˈɑ	-	3.23
ˈɑ	ˈi	3.26
ˈɑ	ˈaː	3.562
ˈɑ_l	ˈɪə̯	0.0
ˈɑɪ̯	ˈuː	1.585
ˈɑɪ̯	-	2.17
ˈɑɪ̯	j_ˈuə̯	2.17
ˈɑɪ̯	ˈɛ_j	2.17
ˈɑʊ̯	-	0.0
ˈɔ	ˈu	0.0
ˈə	ˈɪ	0.387
ˈə	-	2.98
ˈə	ˈøə̯	3.202
ˈə_l	l	1.0
ˈə_l	ˈi_l	1.0
ˈəʊ̯	ˈoə̯	1.412
ˈəʊ̯	-	2.249
ˈəʊ̯	ˈuə̯	2.249
ˈəʊ̯	ˈɪə̯	2.298
ˈəʊ̯_d̥	ˈɪə̯	0.0
ˈɛ	ˈɛ	0.955
ˈɛ	ˈɪ	1.046
ˈɛː	-	0.0
ˈɜɪ̯	ˈiə̯	1.539
ˈɜɪ̯	j_ˈɪ	2.578
ˈɜɪ̯	ˈɪə̯	2.974
ˈɜɪ̯	ˈeː	3.523
ˈɜɪ̯	j	3.656
ˈɜɪ̯	-	3.682
ˈɜɪ̯	ˈɪə̯_n	3.682
ˈɜɪ̯	ˈu̯o	4.682
χ	-	1.21
χ	k	1.585
χ	k_ə	2.093
