Phone1	Phone2	PMI
<#_d	<#_d	9.898334940015507
<#_l	<#_l	9.745535868608414
<#_p	<#_p	9.586430291881332
<#_f	<#_f	9.352870018215969
n_t	n_t	9.344969558384426
<#_v	<#_v	9.33713901842806
t_u_#>	t_#>	9.217755711153641
m	e_m	9.010722718507887
e_#>	ˈiː_#>	8.863176491907014
<#_s	<#_s	8.85837731023327
<#_k	<#_c	8.787492453634849
<#_o	<#_o	8.661031935059077
<#_k	<#_k	8.615968062691596
a_l	a_l	8.579327769113567
ˈa_l_e	ˈaː_l	8.504905206008175
ˈɔ_r	u_r	8.47444832817728
ˈa_ɲ	ˈa_ɲ	8.459462245189393
ˈo_n_e	ˈo_ŋ	8.408809778143718
ˈɔ_j	ˈoː_#>	8.35812684955936
ˈa_r	ˈaː_r	8.189352768632796
r_b	r_b	8.189352768632796
a_m	a_m	8.189352768632796
i_ʧ	i_ʧ	8.155913034630096
ˈe_tː_u	ˈɛ_t	8.114930205527406
a_#>	e_#>	7.824862146666099
u_l	o_l	7.748710070337007
k_a	c_e	7.702865421338664
ˈɛ_r	ˈe_r	7.699033541726054
ˈa_t	ˈaː_t	7.603782047614762
c_u	l_i	7.553722570096622
ˈɛ_n	ˈɛ_n	7.484528647367298
ŋ_k	ŋ_k	7.415376737003674
ˈa_n_e	ˈa_ŋ	7.374132731748589
ˈɔ	w_ˈɛ	7.284597141557889
v_e	f	7.1813515768334435
r_a	r_e	7.095541663079695
e_#>	i_#>	7.056214300248504
w_e	k_#>	6.937723601244973
ˈe	j_ˈɛ	6.9097868360590535
k	ɡ	6.699558782316937
d_u	t	6.573039485080538
ɲ_u	ɲ	6.473179540580946
n_u	ŋ_#>	6.3344011262086015
r_u	r_i	6.327919717367406
<#_ɟ	<#_j	6.26108030987274
ˈɛ_n	ˈi_n	6.231647134623018
ˈu	ˈu	6.082328914670574
ˈɔ	w_ˈa	6.046515302335847
d_e	t	5.995650343192743
w	w	5.854722346126403
ˈo_c	ˈɔ	5.754753465421643
ˈi	ˈi	5.453600934001743
z	z	5.324094573741456
<#_l	<#_j	5.32388961831981
v	v_i	5.278159244578027
ˈɛ	j_ˈɛ	5.238555112180118
v	v	5.2202895160668525
n_e	ŋ	5.21985389249417
<#	<#_v	5.195883979967321
sː	s	5.166862398551939
u	o	5.162890710016341
p_u	p	5.158275794068196
t	d	5.128884708528837
ˈe	ˈiː	5.085824835054397
ˈɛ	ˈe	5.068963161296716
m	m	4.915565092246857
ɲ	ɲ	4.8822011638252985
ˈɛ_lː	ˈɛ	4.86470877019231
ˈa	ˈa	4.695602118279273
i	i	4.6731693555314795
ˈi_ʎ	ˈi	4.652576873712513
j	l	4.627112471520882
ˈo	ˈuː	4.61766102380671
l	l	4.585621279753944
ʃ	s	4.581899897830783
ˈɔ	ˈo	4.5124436178022975
u_#>	#>	4.405373502196397
ʦː	ʧ	4.392141479334863
t_e	t	4.327905606287634
ˈo	ˈo	4.3268109768353815
ʎ_u	j_#>	4.259837307898524
<#_t_ˈu	d_ˈu	4.236999889600795
ˈɔ_ʧ_e	ˈoː_s	4.236999889600795
ˈu_tː	ˈu_t	4.229409060064907
u	ʧ_#>	4.193447626717308
r	r	4.127788254059907
ˈu_r	ˈuː_r	4.0982895416608365
ɲ_u_#>	ɲ_#>	4.096380925464128
ˈa_sː	ˈa_s	4.091063226971959
n	n	4.072123453544245
ˈɛ_#>	ˈe_#>	4.064849807658137
ˈi_u	ˈi_w	4.064849807658137
ˈɔ_k_u	ˈuː_k	4.042012389360409
m_e_#>	m_#>	4.0222501183519785
r_t_e	r_t	3.9459169614959517
ˈɔ_v	ˈuː_f	3.9033020414204507
ˈe_l	ˈiː_l	3.9033020414204507
ˈɔ_k	ˈuː_k	3.9033020414204507
a_p	a_v	3.8960757267315738
