Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.706
d	tʰ	1.37
d_ə	ɑ	0.0
d̥	ð	0.0
i	ɔ̃	0.0
j	ð	1.004
j	-	1.584
j	l	2.574
k	kʰ	1.065
k	k	1.732
k	kː	3.077
k	ʨː	4.093
k	ʥː	4.511
k_ə	ɑ	0.0
l	ɽ	0.423
l	-	2.523
l	lː	3.646
m	m	0.0
n	n	0.429
n	nː	2.372
n	-	3.963
p	p	0.467
p	pʰ	2.815
p	pː	2.894
s	s	1.138
s	s_k	2.029
s	s_t	2.914
s	s_ʨ	3.424
s	sː	3.745
s_l	l̥	0.0
t	t	0.296
t	tː	2.431
v	f	0.244
v	v	2.682
v̥	v	0.0
w	lː	0.0
x	tː	1.681
x	-	1.971
x	ɣ	2.046
x	k_t	2.39
z	s	0.324
z	s_j	2.314
ŋ	ŋ_ɡ	0.86
ŋ	ŋ	1.156
ŋ_k	kː	0.0
ə	ɑ	1.478
ə	ɛ	1.676
ə	ɔ	3.102
ə	-	3.256
ə	n	3.98
ə	ˈʉː	5.346
ə	ʏ	5.732
ə_k	k	0.0
ə_v̥	v	0.0
ɡ	-	0.0
ɣ	ɡ	1.029
ɣ	ɣ	2.188
ɣ	ʥ	2.571
ɣ	-	3.033
ɣ̊	ɣ	0.0
ɪ	ʉ	0.0
ʀ	r	0.109
ʀ	nː	3.779
ʀ_ə	r	0.0
ʃ	s_ʨ	0.428
ʃ	s_k	1.961
ˈaː	-	1.637
ˈaː	ˈɑː	1.807
ˈaː	ˈɑ	2.374
ˈaː	ˈo	2.974
ˈaː	ˈɔː	3.788
ˈeː	j_ˈʉːə̯	1.647
ˈeː	j	2.306
ˈeː	-	2.511
ˈeː	ˈæ	3.042
ˈeː	ˈʉːə̯	3.444
ˈeː	ˈɪː	3.478
ˈi	ˈɪː	1.341
ˈi	-	1.933
ˈi	ˈɪ	2.468
ˈi	ˈɔː	2.621
ˈiː	ˈɑːi̯	1.299
ˈiː	-	1.62
ˈiː	ˈɪː	1.898
ˈoː	-	0.558
ˈoː	ˈʉːə̯	1.64
ˈu	ˈœː	0.502
ˈu	ˈoː	1.767
ˈuː	ˈɑːu̯	0.324
ˈuː	ˈʉː	2.314
ˈyː_ʀ	a	0.0
ˈæ	ˈɑ	0.767
ˈæ	ˈɛ	1.278
ˈæː	j	0.949
ˈæː	ˈɑ	1.053
ˈøː	ˈyːœ̯	1.899
ˈøː	-	1.979
ˈøː	ˈʉːə̯	1.979
ˈøː	ˈʏː	2.155
ˈœ	ˈʏ	0.737
ˈœ	v	1.322
ˈœi̯	-	0.0
ˈœː	-	0.0
ˈɑ	-	1.171
ˈɑ	ˈɑ	1.633
ˈɑ	ˈæ	2.098
ˈɑː	ˈɑ	0.479
ˈɑː	ˈɑː	1.824
ˈɒː	-	0.826
ˈɒː	ˈɔː	1.198
ˈɔ	-	1.326
ˈɔ	ˈʉ	1.67
ˈɔ	ˈʉə̯	1.801
ˈɔu̯	-	0.0
ˈɔː	ˈœː	1.0
ˈɔː	ˈʉ	1.0
ˈɛ	-	0.86
ˈɛ	ˈɪ	1.155
ˈɛː	ˈiːe̯	0.742
ˈɛː	-	2.159
ˈɛː	ˈɛ	3.047
ˈɛː	ˈœ	4.13
ˈɛː_k	k	0.0
ˈɛːi̯	-	0.0
ˈɪ	-	0.62
ˈɪ	ˈɛ	1.518
ˈɪː	ˈɪ	0.415
ˈɪː	-	2.0
ˈʊ	ˈʉ	0.0
ˈʊː	ˈʉ	1.643
ˈʊː	-	1.871
ˈʊː	ˈʉːə̯	2.516
ˈʊː	ˈʉə̯	2.658
ˈʊː	ˈɔː	3.772
β	w	0.372
β	-	2.886
β	w_ˈɛː	3.441
