Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.252
a	<|S|	i	4.007
a	<|S|#	a	0.074
a	<|S|>	a	0.802
a	<|S|>	i	2.703
a	<|S|>_A	a	0.771
a	<|S|>_A	i	3.136
a	<|S|>_N	a	0.771
a	<|S|>_N	i	1.273
a	<|S|>_N_A	a	0.017
a	<|S|>_R	a	2.425
a	<|S|>_R_A	a	2.688
a	<|S|A	a	0.718
a	<|S|A	i	3.171
a	<|S|N	a	0.718
a	<|S|N	i	1.35
a	<|S|N_A	a	0.02
a	<|S|R	a	2.103
a	<|S|R_A	a	2.425
a	F_<|S|	a	0.449
a	F_<|S|#	a	2.425
a	F_<|S|>	a	0.02
a	F_<|S|>_A	a	0.017
a	F_<|S|A	a	0.02
a	F|S|	a	0.406
a	F|S|#	a	2.103
a	F|S|>	a	0.025
a	F|S|>_A	a	0.02
a	F|S|A	a	0.025
a	|S|#	a	0.077
a	|S|>	a	0.705
a	|S|>	i	2.794
a	|S|>_A	a	0.718
a	|S|>_A	i	3.171
a	|S|>_N	a	0.718
a	|S|>_N	i	1.35
a	|S|>_N_A	a	0.02
a	|S|>_R	a	2.103
a	|S|>_R_A	a	2.425
a	|S|A	a	0.636
a	|S|A	i	3.233
a	|S|N	a	0.636
a	|S|N	i	1.489
a	|S|N_A	a	0.025
a	|S|R	a	1.688
a	|S|R_A	a	2.103
a_ˈ	<|S|	̂	0.0
a_ˈ	<|S|#	̂	0.0
a_ˈ	<|S|>	̂	0.0
a_ˈ	<|S|>_A	̂	0.0
a_ˈ	<|S|>_R	̂	0.0
a_ˈ	<|S|>_R_A	̂	0.0
a_ˈ	<|S|A	̂	0.0
a_ˈ	<|S|R	̂	0.0
a_ˈ	<|S|R_A	̂	0.0
a_ˈ	F_<|S|	̂	0.0
a_ˈ	F_<|S|>	̂	0.0
a_ˈ	F_<|S|>_A	̂	0.0
a_ˈ	F_<|S|>_R	̂	0.0
a_ˈ	F_<|S|>_R_A	̂	0.0
a_ˈ	F_<|S|A	̂	0.0
a_ˈ	F_<|S|R	̂	0.0
a_ˈ	F_<|S|R_A	̂	0.0
a_ˈ	F|S|	̂	0.0
a_ˈ	F|S|>	̂	0.0
a_ˈ	F|S|>_A	̂	0.0
a_ˈ	F|S|>_R	̂	0.0
a_ˈ	F|S|>_R_A	̂	0.0
a_ˈ	F|S|A	̂	0.0
a_ˈ	F|S|R	̂	0.0
a_ˈ	F|S|R_A	̂	0.0
a_ˈ	|S|#	̂	0.0
a_ˈ	|S|>	̂	0.0
a_ˈ	|S|>_A	̂	0.0
a_ˈ	|S|>_R	̂	0.0
a_ˈ	|S|>_R_A	̂	0.0
a_ˈ	|S|A	̂	0.0
a_ˈ	|S|R	̂	0.0
a_ˈ	|S|R_A	̂	0.0
ã	<|S|	-	0.807
ã	<|S|	e	1.222
ã	<|S|#	-	0.163
ã	<|S|#	e	3.222
ã	<|S|>	-	0.949
ã	<|S|>	e	1.052
ã	<|S|>_A	-	0.485
ã	<|S|>_A	e	1.807
ã	<|S|A	-	0.504
ã	<|S|A	e	1.763
ã	F_<|S|	-	0.949
ã	F_<|S|	e	1.052
ã	F_<|S|>	-	0.959
ã	F_<|S|>	e	1.042
ã	F_<|S|>_A	-	0.107
ã	F_<|S|>_A	e	3.807
ã	F_<|S|A	-	0.129
ã	F_<|S|A	e	3.544
ã	F|S|	-	0.933
ã	F|S|	e	1.07
ã	F|S|>	-	0.949
ã	F|S|>	e	1.052
