Phone1	Phone2	PMI
s_#>	s_#>	9.801
<#_n	<#_n	9.606
<#_j	<#_j	9.134
<#_l	<#_l	8.919
<#_u̯ɛ	<#_o	8.797
w_ɔ	l_aː	8.63
b̥	b̥	8.286
ɔ_#>	o_#>	8.119
ɡ̊	ɡ̊	7.758
<#_j	j	7.481
n	<#_n	7.46
l	<#_l	7.34
ʒ	ʒ	7.179
b	b	7.179
a_#>	a_#>	7.142
x	x	7.128
j	<#_j	6.865
u̯ɛ	<#_o	6.616
s	s_#>	6.563
p	p	6.545
z	z	6.374
ɛ_#>	e_#>	6.327
ɔ	o_#>	6.323
<#_r	<#_r	6.285
ã_ʦ	e_t	6.22
ɡ_u	ɡ_o	5.995
ɡ	ɡ	5.975
a	a_#>	5.948
õ	uː	5.769
k_#>	k_#>	5.677
r_#>	r_#>	5.544
m	m	5.504
ʧ	a_k	5.442
d	d	5.438
ʦ	ʦ	5.361
d̥	d̥	5.352
<#_n	n	5.317
n	n	5.237
j	j	5.212
ʣ	d	5.204
k	k	5.148
ɲ	n	5.137
ʧ_i	a_k	5.129
u	oː	5.067
ʦ_#>	t_#>	4.999
l	l	4.951
<#_l	l	4.951
r̝	r	4.931
s_#>	s	4.909
s	s	4.909
t	t	4.887
ã	eː	4.864
ɔ_#>	o	4.807
ˈ_#>	̂_#>	4.647
i	a_k	4.624
r_i	a_r	4.602
ɛ_ˈ	e_̂	4.601
r	r	4.562
r	<#_r	4.542
ɞ	uː	4.491
ɔ	l_aː	4.414
<#_u̯ɛ	o	4.348
ɛ	e_#>	4.287
<#	<#_o	4.186
<#	<#_j	4.186
e	iː	4.152
a_#>	a	4.152
ʦ	t	4.145
u̯ɛ	o	4.14
ʦ	t_#>	4.105
<#	<#_n	3.991
w	l_aː	3.982
ə	iː	3.978
j_ã	eː	3.936
k	k_#>	3.872
<#	<#_l	3.833
r	r_#>	3.801
ɔ	o	3.785
<#_v	<#_u	3.775
j	eː	3.739
a	a	3.725
w_ɔ	aː	3.594
ə	i	3.523
e	e	3.412
ɛ	e	3.382
k_#>	k	3.382
r_#>	r	3.357
<#_r	r	3.357
k_a	k_a	3.35
ɔ	aː	3.336
<#_x	<#_x	3.324
w	l	3.241
ɛ_#>	e	3.23
a_#>	a_̂_#>	3.157
r_a	r_a	3.155
m_j	m_i	3.137
n_a	n_a	3.126
l_a	l_i	3.082
ʦ_#>	t	3.081
#>	s_#>	3.079
ã	e_t	3.036
ʧ	k	2.995
<#_t	<#_t	2.988
ʤ	ɡ	2.909
w	aː	2.904
x	<#_x	2.884
<#	<#	2.835
#>	#>	2.835
<#_d	<#_d	2.822
#>	a_#>	2.82
#>	o_#>	2.802
ˈ	̌	2.77
i	iː	2.761
v	ʋ	2.728
ã	e	2.693
<#_k	<#_k	2.658
ʦ	e_t	2.649
ə	a_n	2.606
ˈ	̂	2.576
<#	j	2.533
ɡ	ɡ_o	2.511
ɞ	aː	2.511
a	a_̂_#>	2.509
m_ə	a_n	2.496
u̯ɛ_#>	o_#>	2.476
w_a	l_a	2.455
r	a_r	2.451
ɔ	oː	2.448
ʧ	ʧ	2.441
m	a_n	2.425
u	ɡ_o	2.41
<#	<#_u	2.369
<#_x	x	2.334
k	<#_k	2.324
t	<#_t	2.321
d	<#_d	2.294
i	a_r	2.257
ʉ	u	2.234
<#_v	u	2.143
j	i	2.129
