Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.594
b	-	2.023
b	ʒ	3.453
d	d	0.274
d	-	2.534
d_ɾ	j	0.0
f	f	0.0
f_l	ʃ	0.0
i	i	0.593
i	-	1.568
j	-	0.0
j_t	t	0.0
k	k	0.0
k_l	ʧ	0.0
l	l	0.589
l	-	1.577
m	m	0.073
m	ŋ	4.34
mː	e_m	0.0
n	n	1.342
n	ŋ	1.72
n	ŋ_t	1.727
n_ə	ŋ_a	0.0
p	p	0.0
p_l	ʧ	0.0
r	r	0.201
r	u	2.941
r_k	r_k	0.0
s	s	0.149
s	-	3.353
t	t	0.124
t	d_u	3.604
t_ə	t_a	0.0
u	u	0.667
u	j	2.519
u	ɔː	3.111
u	w	3.645
u_ɾ	w	0.0
w	w	1.981
w	ʒ_e	2.13
w	v	2.56
w	j_v	2.628
w	-	3.762
w	v_e	3.835
w	o	4.536
w_ɾ	d	0.0
z	-	0.89
z	z	1.119
ð	-	0.687
ð	t	1.401
ð_ə	a	0.0
ŋ	ŋ	1.345
ŋ	ŋ_k	1.554
ŋ	ŋ_ɡ	1.912
ə	a	0.548
ə	e	2.255
ə	u	4.16
ə	-	4.381
ə	ˈeː	8.5
ə_l	j	0.0
ə_n	e_n	0.0
ə_s	e	0.0
ə_ð	ɥ	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.866
ɲ	n	1.714
ɲ	-	2.771
ɾ	r	1.073
ɾ	-	1.878
ɾ	j	2.458
ɾ	r_ˈe	3.826
ɾ_ə	r_u	1.437
ɾ_ə	a	1.905
ɾ_ə	e	2.143
ɾ_ə	r	2.864
ʃ	ʃ	0.0
ʃ_ə	ʃ_e	0.0
ʎ	l	0.176
ʎ	ʤ	3.121
ʎ_ə	ʤ_a	0.73
ʎ_ə	a	1.332
ʎː	ʤ	0.0
ʒ	z	0.629
ʒ	ʤ	1.501
ʧ	z_u	0.467
ʧ	sː	1.854
ˈa	ˈa	0.507
ˈa	ˈaː	1.755
ˈa_l	ˈaː	0.386
ˈa_l	ˈaː_r	2.09
ˈa_t	ˈɛː	0.0
ˈa_ɾ	w_ˈɛː	0.0
ˈe	ˈe	0.76
ˈe	-	2.536
ˈe	ˈeː	2.56
ˈe	ˈɛ	3.887
ˈe_j	ˈɛ	0.0
ˈi	ˈi	0.816
ˈi	ˈiː	2.285
ˈi	-	2.792
ˈi	ˈeː	3.6
ˈo	ˈu	0.802
ˈo	ˈuː	1.898
ˈo	-	2.661
ˈo_t	ˈy_t	0.0
ˈu	ˈyː	1.885
ˈu	ˈy	2.132
ˈu	ˈø	2.501
ˈu	ˈu	2.737
ˈu	-	3.417
ˈu	ˈuː	4.468
ˈu	ˈy_ŋ	4.809
ˈɔ	ˈɔː	1.502
ˈɔ	ˈu	2.018
ˈɔ	ˈøː	2.36
ˈɔ	ˈɔ	2.814
ˈɔ	ˈuː	3.986
ˈɛ	ˈe	1.099
ˈɛ	ˈɛː	2.176
ˈɛ	ˈeː	2.529
ˈɛ	j	4.072
ˈɛ	-	4.657
ˈɛ	ˈuː	4.657
β	v	0.0
