Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ˈe	d_ˈɛː	0.0
e	iː	0.0
f	f	0.0
h	h	0.0
i	iː	0.711
i	eː	1.362
j	j	0.0
j_ˈu	ˈɛu̯	0.0
k	k	0.123
k	ʧ	3.617
kʰ	k	0.0
l	l	0.412
l	ɫ	2.008
l_d	ɫ_d	0.0
m	m	0.0
n	n	0.0
p	p	0.0
pʰ	p	0.0
r	r	0.043
r	ˈɔ_r	5.078
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.0
s_ˈɪ	s_ˈu	0.0
t	t	0.0
v	v	0.0
w	w	0.0
x	x	0.0
z	z	0.0
ç	ç	0.335
ç	x	2.271
ð	ð	0.744
ð	d	1.312
ŋ	ŋ_ɡ	1.086
ŋ	ŋ	1.443
ŋ	n_ɡ	2.634
ə	ə	0.381
ə	d_ə	3.106
ə	ɡ_ə	3.721
ə	-	5.228
ə	ɛ	6.193
ə_r	r	0.0
ə_t	i	0.0
ɛ	ə	0.0
ɡ	ɡ	0.327
ɡ	ʤ	2.301
ɪ	iː	0.0
ʃ	ʃ	0.0
ʍ	ʍ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈa	1.086
ˈa	-	1.574
ˈa	ˈɛ	2.373
ˈaɪ̯	ˈiː_ə	0.0
ˈaːɪ̯	ˈiː	0.0
ˈe	ˈɔː	0.573
ˈe	ˈaː	1.609
ˈeː	ˈa	1.314
ˈeː	ˈɛː	2.026
ˈeː	ˈaː	2.841
ˈeː	ˈæi̯	3.233
ˈeː	ˈɔː	3.233
ˈi	ˈeː	1.042
ˈi	ˈɛː	2.036
ˈi	ˈi	2.281
ˈi	-	3.953
ˈi_n	ˈeː_n	0.0
ˈiː	ˈeː	1.152
ˈiː	ˈɛː	1.324
ˈiː	ˈiː_ə	3.664
ˈiː	-	3.806
ˈo	ˈɔ	0.0
ˈoː	ˈɔː	0.0
ˈu	ˈuː	0.383
ˈu	-	2.1
ˈuː	ˈuː	0.0
ˈø	ˈoː	0.0
ˈøː	-	0.0
ˈɑː	ˈɔː	1.004
ˈɑː	ˈa_ɫ	2.138
ˈɑː	-	3.156
ˈɑː	ˈɔu̯	3.156
ˈɑː	ˈau̯	4.322
ˈɔɪ̯	ˈɛ_r	0.0
ˈəi̯	ˈiː	0.0
ˈɛ	ˈɛ	0.431
ˈɛ	ˈa	2.943
ˈɛ	ˈɛː	3.644
ˈɛ	ˈɛi̯	4.38
ˈɛː	ˈæi̯	0.0
ˈɪ	ˈi	0.543
ˈɪ	ˈu	2.884
ˈɪ	ˈoː	3.847
ˈɪ	ˈeː	4.093
ˈɪ	ˈiː	4.313
ˈɪ_n	ˈiː_n	0.0
ˈʌ	ˈu	0.377
ˈʌ	-	2.119
ˈʌu̯	-	0.0
θ	θ	0.0
