Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.591
d	d	1.873
d	ð	3.993
d̥	d	0.0
iː	eː	0.0
j	j	0.0
k	k	0.436
k	ʧ	1.94
l	l	0.0
m	m	0.0
n	n	0.257
n	-	3.121
n	n_ə	4.374
n_ə	n_ə	0.597
n_ə	n	1.56
p	p	0.0
s	s	0.711
s	ʃ	2.022
s	k_s	2.808
s_x	ʃ	0.0
s_ɫ	s_l	0.0
t	t	0.0
v	f	0.451
v	v	1.897
x	ɡ	1.197
x	ə	2.245
x	ç	2.625
x	ˈæi̯	3.12
x	x	3.723
x_ə	ʤ	0.0
z	s	0.182
z	z	3.076
ŋ	ŋ	0.299
ŋ	n_ɡ	2.416
ə	ə	0.52
ə	ə_n	2.115
ə	n	4.716
ə	d_ə	4.891
ə_n	n	0.415
ə_n	i	2.0
ə_ɾ	r_ə	0.0
ɫ	l	0.365
ɫ	ɫ	2.723
ɫ	l_ˈɛː	3.794
ɫ_ə	ɫ	0.0
ɾ	r	0.04
ɾ	ə_r	5.201
ʋ	w	0.229
ʋ	ʍ	2.767
ˈeː	ˈɛ	1.594
ˈeː	ˈɛː	1.594
ˈeː	-	2.567
ˈeː	ˈi	2.567
ˈi	ˈi	1.155
ˈi	ˈiː	1.733
ˈi	-	2.0
ˈiː	ˈeː	1.388
ˈiː	-	1.584
ˈiː	ˈɔu̯	3.019
ˈiː	ˈiu̯	3.632
ˈiː	ˈi	3.639
ˈiːə̯	ˈeː	0.0
ˈu	ˈu	0.406
ˈu	-	2.027
ˈuː	ˈoː	0.979
ˈuː	ˈeː	1.021
ˈyː	ˈuː	0.385
ˈyː	ˈiː	2.093
ˈæ	ˈɛ	0.869
ˈæ	ˈi	2.07
ˈæ	ˈa	2.223
ˈæ_x	ˈæi̯	0.0
ˈæi̯	ˈɔː	0.0
ˈøː	ˈu	0.67
ˈøː	-	1.429
ˈɑ	ˈa	1.237
ˈɑ	ˈɔː	1.689
ˈɑ	-	2.965
ˈɑ	ˈaː	4.123
ˈɑ	ˈau̯	5.123
ˈɑ	ɛ	5.281
ˈɑ	ˈɛi̯	5.281
ˈɑ_n	ˈoː	0.0
ˈɑu̯	-	0.0
ˈɒː	-	1.0
ˈɒː	ˈa	1.0
ˈɔ	ˈu	1.062
ˈɔ	-	1.616
ˈɔ	ˈɔ	3.028
ˈɔ	r	3.79
ˈɔ_n	ˈuː	0.0
ˈɛː	ˈɛː	1.22
ˈɛː	ˈaː	1.588
ˈɛː	-	2.777
ˈɛː	ˈɛ	3.439
ˈɛː_n	n	0.0
ˈɪ	ˈiː	1.168
ˈɪ	ˈi	1.279
ˈɪ	ˈeː	2.805
ˈɪə̯	ˈɔː	0.929
ˈɪə̯	-	1.837
ˈɪə̯	ˈɛː	2.359
ˈʊə̯	ˈɛː	1.015
ˈʊə̯	ˈɔ	2.111
ˈʊə̯	-	2.616
ˈʊə̯	h	3.177
ˈʏ	ˈu	0.595
ˈʏ	-	1.565
