Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.17982773792874449	4.761188408840743
a	-	3.7126160018736893	4.761188408840743
a	ʎ_ə	4.611225684031152	4.761188408840743
b	b	0.06679122240496588	4.761188408840743
b	-	4.466230817050403	4.761188408840743
d	d	0.9498793196232895	4.761188408840743
d	ð	1.4447825003965915	4.761188408840743
d	-	3.1205865468821505	4.761188408840743
e	ə	0.2638023530694903	4.761188408840743
e	-	2.581128884281216	4.761188408840743
f	f	-0.0	4.761188408840743
i	i	0.4210634596531951	4.761188408840743
i	ə	2.702476261033005	4.761188408840743
i	-	3.3292032982871995	4.761188408840743
j	l	0.6784762348389697	4.761188408840743
j	-	1.852938810363397	4.761188408840743
j	i	3.7249434677190596	4.761188408840743
k	k	-0.0	4.761188408840743
l	ʎ	0.4195035924463402	4.761188408840743
l	l	1.9866840791381333	4.761188408840743
m	m	-0.0	4.761188408840743
n	n	0.23454247945460313	4.761188408840743
n	ɲ	3.1410394899945633	4.761188408840743
o	ə	1.3234476621752667	4.761188408840743
o	u	1.3453522448276065	4.761188408840743
o	-	2.273251038845279	4.761188408840743
p	p	-0.0	4.761188408840743
r	ɾ	1.193485703580778	4.761188408840743
r	r	1.4396325208617342	4.761188408840743
r	ɾ_ə	2.5271419803569404	4.761188408840743
s	s	0.6054301751687907	4.761188408840743
s	ə_s	2.5697324597496105	4.761188408840743
s	ʃ	2.7398892009699525	4.761188408840743
t	t	0.10947609630356489	4.761188408840743
t	-	4.697436852475749	4.761188408840743
u	u	-0.0	4.761188408840743
v	b	0.9332870753702919	4.761188408840743
v	β	1.1008068634061345	4.761188408840743
w	w	0.48501558826101876	4.761188408840743
w	-	1.808383532475061	4.761188408840743
z	z	0.4318818321648886	4.761188408840743
z	-	1.9506158085106742	4.761188408840743
ð	ʒ	0.13296455745661379	4.761188408840743
ð	-	3.5056244391056777	4.761188408840743
ŋ	n	1.5699440720762585	4.761188408840743
ŋ	m	1.9605726042984566	4.761188408840743
ŋ	ŋ	2.4401904102223884	4.761188408840743
ŋ	ɲ	2.556360424895324	4.761188408840743
ŋ	-	4.265653253566485	4.761188408840743
ɡ	ɣ	1.1291971908929372	4.761188408840743
ɡ	ɡ	1.1943714810610258	4.761188408840743
ɡ	ʤ	3.239863641126317	4.761188408840743
ɲ	ɲ	-0.0	4.761188408840743
ʧ	-	-0.0	4.761188408840743
ˈa	ˈa	0.28111229328588433	4.761188408840743
ˈa	ˈe	2.8001658650446397	4.761188408840743
ˈe	ˈɛ	0.6067197407729846	4.761188408840743
ˈe	ˈe	1.5424083099558283	4.761188408840743
ˈi	ˈi	-0.0	4.761188408840743
ˈo	ˈɔ	1.06092278993646	4.761188408840743
ˈo	ˈo	1.3335560544884322	4.761188408840743
ˈo	ˈɛ	3.8760849796745473	4.761188408840743
ˈo	ˈu	4.164104863871082	4.761188408840743
ˈu	ˈu	-0.0	4.761188408840743
ˈɔ	ˈɔ	0.029159278153099936	4.761188408840743
ˈɛ	ˈe	1.0665495525296673	4.761188408840743
ˈɛ	ˈɛ	1.6007213348514542	4.761188408840743
ˈɛ	-	3.292420248562481	4.761188408840743
ˈɛ	ˈi	3.461768279650007	4.761188408840743
θ	s	0.23306363666710142	4.761188408840743
θ	-	3.3570786188325714	4.761188408840743
θ	t	4.277021824098527	4.761188408840743
