Phone1	Phone2	PMI
<#_ɔ	<#_ˈɔ	10.66
p_w	p_ˈu	10.221
<#_a	<#_ˈa	9.689
<#_t	<#_t	9.201
<#_e	<#_i	9.196
e_#>	ˈa_#>	8.419
<#_n	<#_n	8.317
ɔ	<#_ˈɔ	8.204
ɲ	ɲː	7.978
t	<#_t	7.732
e	<#_i	7.473
n	<#_n	7.32
ɲ	ɲː_a	7.059
ʒ	ʤ	7.023
e	ˈa_#>	6.921
ɡ	ɡ	6.801
<#_ʁ	<#_r	6.751
<#_ɡ	<#_ɡ	6.695
l_e	r_ˈa	6.508
ə_n	i_n	6.452
<#_l	l	6.444
<#_œ	<#_ˈo	6.376
b	b	6.299
y	ˈu	6.294
d	d	6.261
a	<#_ˈa	6.201
v	v	6.188
ɔ_l	ˈo_r	6.171
j	ʎː	6.082
f	f	6.023
ɡ	<#_ɡ	5.954
m	m	5.854
p_l	p_j	5.818
k	k	5.712
<#_t	t	5.699
s	s	5.65
p	p	5.5
t	t	5.339
m	mː	5.332
l_a	j_ˈa	5.306
p	pː	5.27
l	l	5.198
ɔ̃	ˈo_n	5.123
i	ˈi	5.104
<#_ɔ	ˈɔ	5.075
ʃ_a	k_a	5.038
œ	<#_ˈo	5.023
ɑ̃	ˈɛ	4.999
<#_a	ˈa	4.778
t	ɬ	4.756
ɔ̃	ˈɔ_n	4.754
e_#>	ˈa	4.703
n	n	4.671
<#_n	n	4.671
œ	ˈo	4.65
o	ˈe_dː	4.592
ɑ̃	ˈɛ_n	4.588
<#_ɡ	ɡ	4.484
ɔ	ˈɔ	4.451
s	ʦ	4.376
ɔ̃	ˈo	4.311
<#_e	i	4.198
u	ˈo	4.195
ɛ_ʁ	ˈa_r	4.17
ə	i	4.147
o	ˈe	4.142
œ	ˈɔ	4.136
w	p_ˈu	4.124
f	β	4.076
t	tː	3.988
j	ˈe	3.953
ɛ	ˈɛ	3.934
e	ˈa	3.887
u	ˈɔ_j	3.846
ɔ̃	ˈɔ	3.826
ʁ	<#_r	3.808
<#_œ	ˈo	3.801
p	p_ˈu	3.795
ɛ	ˈe	3.772
n_#>	n_a_#>	3.719
ɛ̃	ˈi_n	3.718
ʃ	k	3.713
ɛ̃	ˈi	3.668
l	lː	3.662
ə	i_n	3.652
p_a	p_a	3.599
a_#>	i_#>	3.509
u	ˈɔ	3.498
p_i	pː_ˈi	3.479
a_#>	i	3.456
ɛ_ʁ	ˈɛ_j	3.445
s_a	s_a	3.405
w	ˈu	3.403
l_ɛ	l_ˈa	3.361
ɛ_t	ˈe_tː	3.334
œ_f	ˈɔ_β	3.295
w	ˈɛ	3.284
ɛ	ˈa	3.242
ʃ	kː	3.205
s_a	s_ˈa	3.198
s	sː	3.171
n_#>	n	3.138
a	ˈa	3.126
ø	ˈɔ_ɡː	3.07
v_w	v_i	3.024
u	j	3.014
ɔ_ʁ	ˈɔ_ɬ	3.012
t	ɬ_t	2.931
l	r	2.844
v	b	2.752
ø	ˈɔ	2.723
<#	<#	2.708
#>	#>	2.708
a_#>	dː_u_#>	2.659
ø	u	2.651
<#	<#_ˈɔ	2.594
<#	<#_r	2.594
<#	<#_n	2.594
ɔ	ˈo	2.583
u	ˈɔ_dː	2.549
o	ˈɛ	2.534
ɔ̃	n	2.531
n	n_a_#>	2.498
<#	<#_t	2.487
e	i	2.475
a	w	2.462
<#	<#_i	2.433
ɑ̃	n	2.427
u	ˈo_tː	2.372
a	a	2.35
i	tː_u	2.314
o	ˈɛ_dː	2.313
p_w	ˈu	2.3
ɛ̃	n	2.292
ʁ_i	r_ˈi	2.26
<#_ʁ	r	2.246
ɛ_ʁ	ˈɛ_rː	2.241
w	ˈɔ_ʦ	2.209
l	j	2.208
ɛ	ˈɛ_j	2.207
œ_ʁ	ˈɔ_r	2.182
a	ˈe_#>	2.156
p_w	p	2.089
ɛ̃	ˈa	2.043
ɛ̃	ˈa_n	2.031
t_ʁ	t_r	2.018
a	i_#>	2.014
z	ʦ	2.004
f	β_u	1.963
ɔ	ˈo_r	1.941
e	r_ˈa	1.903
ʁ	rː	1.849
i_ʁ	ˈi	1.837
ɛ	ˈa_r	1.835
o_#>	u_#>	1.831
<#	<#_ˈa	1.82
ʁ	ɬ	1.779
#>	ˈa_#>	1.767
p	p_j	1.759
a_#>	u	1.704
ɥ	ˈo	1.698
w	ˈi	1.642
ʁ_w	r_ˈɛ	1.637
ʁ	r	1.592
o	u_#>	1.586
ʃ	k_a	1.577
s_a	s	1.549
u	ˈu	1.483
n	i_n	1.429
ɛ	j	1.424
ɛ_ʁ	ˈɛ	1.422
ʃ	kː_a	1.414
a	w_ˈa	1.384
v	β	1.377
l	r_ˈa	1.348
w	ˈɔ	1.336
s	ʦː	1.296
a	ˈɛ	1.29
a_ʁ_#>	ˈe_#>	1.287
a_#>	ʦ_i_#>	1.285
<#	<#_ɡ	1.27
o_#>	u	1.258
u	u	1.236
ɲ	a	1.227
a	dː_u_#>	1.165
ɔ	u	1.065
a	j	1.063
ɛ̃	ŋ	1.054
ɔ_l	ˈo	1.044
i	u	1.041
a	j_ˈa	1.019
o	u	1.012
o	ˈa	1.007
p_l	p	0.994
k	ŋ	0.966
ɛ̃	ɲː	0.936
ø	ɡː	0.92
a	k_a	0.913
y	ˈu_dː	0.894
ɛ_l	r_u	0.885
ø	ˈɔ_d	0.881
l	ˈo_r	0.836
a	i	0.83
<#	<#_ˈo	0.83
k	k_w	0.815
p_i	pː	0.791
a	ˈe	0.76
w	ˈe	0.755
e	ˈi	0.742
k	ŋ_k	0.738
œ	ˈɔ_r	0.733
i	r_ˈi	0.723
<#	l	0.716
œ	ˈɔ_β	0.698
t	tː_a	0.686
ɔ	ˈɔ_ɬ	0.663
l_a	j	0.627
ɛ	rː	0.614
w_a	ˈɛ	0.605
l	p_j	0.579
t	t_r	0.569
i	ˈi_dː	0.555
i	pː_ˈi	0.555
ɛ̃	u	0.547
ɛ̃	ɲː_u	0.505
ɛ	a	0.505
œ_f	β	0.492
p	p_a	0.446
w	i	0.44
l	ˈa	0.428
v	β_a	0.413
ɛ	ˈɛ_rː	0.389
p	pː_ˈi	0.386
w	i_d	0.384
a	ˈi	0.384
v	v_i	0.375
k	k_ˈɔ	0.374
e	ˈa_z	0.374
ɛ	l_ˈa	0.361
l_a	ˈa	0.346
#>	u_#>	0.346
ə	n	0.341
j	i	0.338
ə_n	n	0.316
#>	ˈe_#>	0.314
l	l_ˈa	0.313
t	ˈe_tː	0.307
n	n_a	0.304
ɛ	l	0.295
l_e	ˈa	0.287
a	p_a	0.281
ɛ_t	tː	0.275
f	ˈɔ_β	0.252
p_l	j	0.237
s	ʦː_a	0.236
s	s_a	0.21
a	u	0.21
ɔ	r	0.208
ɛ	a_dː	0.182
ɛ	ˈe_tː	0.181
ʁ	t	0.159
a	ʦ_i_#>	0.154
l_e	r	0.143
v_w	v	0.122
l_ɛ	l	0.122
e	u	0.105
ɔ_l	r	0.088
l	j_ˈa	0.088
a	s_a	0.086
s	s_ˈa	0.06
#>	a_#>	0.047
ʃ_a	a	0.023
l	ˈo	0.02
ɛ_ʁ	j	0.014
n_#>	a	0.011
ə_n	i	-0.015
w	v_i	-0.032
a	s_ˈa	-0.035
e	r	-0.037
ɛ	u	-0.048
j_ɛ	ˈe	-0.081
w	r_ˈɛ	-0.094
p_a	p	-0.104
ɛ	r	-0.108
a_ʁ_#>	ˈe	-0.109
ɛ_t	ˈe	-0.113
t_ʁ	t	-0.123
p_i	ˈi	-0.137
œ	r	-0.138
ɛ̃	n_u	-0.151
ɛ_ʁ	rː	-0.191
i	r	-0.191
ɔ_ʁ	ɬ	-0.206
ʃ_a	k	-0.215
ʁ	t_r	-0.227
w	r	-0.235
ʁ_i	ˈi	-0.242
œ_ʁ	ˈɔ	-0.295
œ_f	ˈɔ	-0.312
l	dː	-0.312
t	r	-0.325
ɛ_ʁ	ˈa	-0.36
ɔ_ʁ	ˈɔ	-0.387
l_ɛ	ˈa	-0.405
#>	mː	-0.439
ʁ	ˈɔ_ɬ	-0.461
s_a	ˈa	-0.476
ʁ_#>	u_#>	-0.518
ʁ	ˈe_#>	-0.563
ʁ_w	ˈɛ	-0.566
ɛ_l	r	-0.594
s_a	a	-0.605
p_a	a	-0.605
k	w	-0.619
ʁ	ɬ_t	-0.628
w_a	ˈi	-0.631
l	a	-0.684
ɛ	r_u	-0.688
#>	u	-0.735
œ	β	-0.753
ɑ̃	n_t	-0.754
l	r_u	-0.773
ɛ_l	u	-0.853
#>	ʦ	-0.86
ʁ	ˈa_r	-0.876
l	p	-0.891
e_#>	#>	-0.892
a_#>	#>	-0.892
<#_ʁ	<#	-0.892
<#_ɔ	<#	-0.892
<#_t	<#	-0.892
<#_n	<#	-0.892
<#_l	<#	-0.892
<#_e	<#	-0.892
<#_a	<#	-0.892
#>	n_a_#>	-0.933
l	u	-0.934
<#	ɡ	-0.941
v_w	i	-0.956
n_#>	#>	-0.998
<#_ɡ	<#	-0.998
<#_œ	<#	-0.998
l	dː_a	-1.006
<#	t	-1.015
<#	n	-1.051
#>	ˈe	-1.081
ʁ_#>	u	-1.091
ʁ_#>	#>	-1.094
o_#>	#>	-1.094
ʁ_w	r	-1.178
n	a	-1.186
#>	a	-1.214
ʁ	r_ˈi	-1.244
#>	mː_i_#>	-1.248
ʁ	ˈɛ_rː	-1.263
ʁ	ˈɔ_r	-1.265
ʁ_i	r	-1.329
o	#>	-1.34
w	v	-1.341
œ_ʁ	r	-1.364
ʁ	r_ˈɛ	-1.439
ʁ	r_i	-1.499
#>	n	-1.514
ɛ_ʁ	r	-1.516
#>	tː	-1.545
t_ʁ	r	-1.551
ʁ	ˈɛ_j	-1.64
#>	ʦ_i_#>	-1.689
ʁ	a_r	-1.716
ɡ	<#	-1.738
<#	ˈo	-1.746
e	z	-1.786
#>	i_#>	-1.81
n	<#	-1.889
<#	r	-1.911
#>	ˈa	-1.949
#>	dː	-1.955
ʁ	ˈe	-1.958
ʁ	j	-2.011
ʁ	u_#>	-2.036
ʁ	i	-2.085
n	#>	-2.219
l	<#	-2.254
f	ˈɔ	-2.271
n	i	-2.274
ʁ	ˈi	-2.307
o	ɬ	-2.308
ʁ	a	-2.311
œ	<#	-2.351
