Phone1	Phone2	Surprisal
a	a	0.36
a	-	2.847
a	ɑ	3.611
b	b	0.0
d	d	0.297
d	-	2.428
e	e	0.694
e	-	2.161
e	ˈe	3.413
e	o	3.956
f	f	0.0
f_l	ʧ	0.0
i	i	0.271
i	j	2.548
j	j	0.0
k	k	0.283
k	ɣ_ʊ	2.843
k	ɡ	4.686
k_l	ʧ	0.0
l	-	1.289
l	l	1.302
l	w	3.001
l	ʊ	4.693
l	j	5.532
m	m	0.0
m_i	m_e	0.0
mː	m	0.0
n	n	0.516
n	-	2.439
n	ɲ	3.104
o	o	0.609
o	u	2.77
o	e	3.446
o	-	3.938
o	ɔ	4.626
o_ɾ	e_ɾ	0.0
p	p	0.099
p	β	3.908
p_l	ʧ	0.0
r	ɾ	0.123
r	r	3.614
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
s	s	0.346
s	θ	2.596
s	p_ʊ	4.38
s_p	s_p	0.0
s_ɞ	θ_ɐ	0.0
t	t	0.291
t	ð	3.444
t	ð_ɪ	4.045
t	-	5.045
u	u	0.0
v	b	0.496
v	β	1.929
v	-	5.155
w	β	1.799
w	θ	2.613
w	w	2.842
w	β_ɪ	2.975
w	-	3.151
w	θ_ʊ	3.597
w	ʊ	4.028
w	β_ʊ	5.268
z	s	0.0
z_ˈa	s_ˈo	0.0
ð	ð	0.0
ŋ	ŋ	0.308
ŋ	ɲ	2.379
ɐ	ɐ	0.0
ɜ	ɐ	0.0
ɞ	ɐ	0.503
ɞ	ɪ	1.766
ɡ	ɡ	0.321
ɡ	-	2.327
ɣ	ɣ	0.0
ɫː	ɟ	0.0
ɲ	ɲ	0.514
ɲ	n	1.739
ɾ	ɾ	0.22
ɾ	j	3.761
ɾ	r	3.884
ɾ_e	ɾ_ʊ	0.0
ɾ_ɜ	ɾ	0.0
ʃ	ʃ	0.0
ʃ_e	θ_ˈe	0.0
ʎ	l	0.998
ʎ	ɟ	1.002
ʤ	ʃ	0.462
ʤ	-	1.868
ʧ	-	0.0
ˈa	ˈa	0.13
ˈa	ˈɑ	3.532
ˈe	ˈe	0.668
ˈe	ˈɛ	1.432
ˈi	ˈi	0.56
ˈi	ˈe	2.685
ˈi	ˈe_j	3.682
ˈi	ˈi_ɲ	4.281
ˈi	j	4.767
ˈi_ʎ	ˈi_ɟ	0.0
ˈo	ˈo	0.17
ˈo	ˈɔ	3.169
ˈu	ˈu	0.356
ˈu	ˈo	2.191
ˈu_r	ˈu_ɾ	0.0
ˈæ	ˈe	0.832
ˈæ	ˈɛ	1.807
ˈæ	ˈi	3.193
ˈæ	e	4.544
ˈæ_k	ˈe_k	0.0
ˈæ_w	ˈe	0.0
ˈɒ	ˈɔ	0.912
ˈɒ	ˈo	1.485
ˈɒ	ˈo_w	3.169
ˈɒ_n	ˈo	0.0
ˈɛ	ˈe_ʊ	0.0
β	β	0.0
