Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ĭ_#>	0.747	5.185
#>	ŭ_#>	1.307	5.185
<#	<#_s	0.0	5.185
<#_d	<#_d	0.0	5.185
<#_dʲ	<#_d	0.0	5.185
<#_lʲ	<#_l	0.0	5.185
<#_n	<#_n	0.0	5.185
<#_t	<#_t	0.0	5.185
<#_tʲ	<#_t	0.0	5.185
b	b	0.0	5.185
bʲ	b	0.0	5.185
d	d	0.0	5.185
dʲ	d	0.0	5.185
e	e	0.0	5.185
j	j	0.392	5.185
j	ŭ	2.807	5.185
j	-	3.392	5.185
k	k	0.152	5.185
k	ɡ	3.322	5.185
k_r	k_r	0.0	5.185
kʲ	k	0.0	5.185
lʲ	l	0.363	5.185
lʲ	ʎ	2.17	5.185
m	m	0.0	5.185
mʲ	m	0.0	5.185
n	n	0.0	5.185
n_ɨ	n	0.0	5.185
nʲ	n	0.585	5.185
nʲ	ɲ	1.585	5.185
p	p	0.678	5.185
p	b	1.415	5.185
pʲ	p	0.0	5.185
r	r	0.0	5.185
rʲ	r	0.0	5.185
s	s	0.0	5.185
sʲ	s	0.0	5.185
t	t	0.459	5.185
t	d_ŭ	1.874	5.185
t_#>	t_ŭ_#>	0.0	5.185
tʲ	t_ĭ	1.0	5.185
tʲ	t_i	1.678	5.185
tʲ	ĭ	2.415	5.185
v	v	0.0	5.185
vʲ	v	0.0	5.185
x	x	0.0	5.185
z	z	0.0	5.185
zʲ	z	0.0	5.185
ɐ	o	0.585	5.185
ɐ	-	2.585	5.185
ɐ	ǒ	2.585	5.185
ə	o	1.184	5.185
ə	a	1.837	5.185
ə	-	3.059	5.185
ə	e	3.644	5.185
ə	ŭ_t	3.644	5.185
ɡ	ɡ	0.0	5.185
ɨ	ŭ	0.0	5.185
ɪ	e	1.399	5.185
ɪ	ŭ	2.536	5.185
ɪ	ɛː	2.858	5.185
ɪ	ẽ	3.273	5.185
ɪ	-	3.858	5.185
ɪ	ẽː	3.858	5.185
ɪ	ɛ	3.858	5.185
ɫ	l	0.138	5.185
ɫ	l_ŭ	3.459	5.185
ʂ	ʒ_ĭ	0.0	5.185
ʊ	õː	0.0	5.185
ʐ	ʒ	0.0	5.185
ʦ	ʦ	0.485	5.185
ʦ	k	1.807	5.185
ʨ	ʧ	0.0	5.185
ˈa	ǎ	0.387	5.185
ˈa	aˀ	2.087	5.185
ˈe	ɛ̂ː	2.0	5.185
ˈe	ɛˀ	2.322	5.185
ˈe	ɛ̌	2.322	5.185
ˈe	ê	2.737	5.185
ˈe	ĭ	3.322	5.185
ˈe	ĭ̌	3.322	5.185
ˈi	ǐ	0.807	5.185
ˈi	i	1.222	5.185
ˈo	ô	1.722	5.185
ˈo	ǒ	2.459	5.185
ˈo	-	3.044	5.185
ˈo	ôː	3.044	5.185
ˈo	ŭ̂	3.459	5.185
ˈo	ĭˀ	4.044	5.185
ˈo	ĭ̂	4.044	5.185
ˈo	ŭ̌	4.044	5.185
ˈæ	ẽ̂ː	0.0	5.185
ˈɨ	ɨˀ	1.0	5.185
ˈɨ	ɨ̌	1.0	5.185
ˈɵ	ě	1.0	5.185
ˈɵ	ĭ̌	1.0	5.185
