Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.0348207958466828	4.761188408840743
ae̯	ə	-0.0	4.761188408840743
aː	ə	0.18021484483537914	4.761188408840743
aː	ˈa	3.090146173225977	4.761188408840743
ãː	ə	0.10026201735420226	4.761188408840743
ãː	-	3.8967599936788733	4.761188408840743
b	b	1.1459816863106027	4.761188408840743
b	β	1.1924730372222292	4.761188408840743
b	-	3.1770238621304077	4.761188408840743
d	-	1.1070798795883732	4.761188408840743
d	d	1.1480584623202643	4.761188408840743
d	ʤ	3.564303988536828	4.761188408840743
e	-	0.5590424987437673	4.761188408840743
e	ə	1.6382428455167106	4.761188408840743
eː	ə	0.7048770734636146	4.761188408840743
eː	-	1.3714401212329763	4.761188408840743
f	f	-0.0	4.761188408840743
i	-	0.3819944533349175	4.761188408840743
i	i	2.738731389972819	4.761188408840743
i	j	3.594095047732517	4.761188408840743
iː	-	0.7618404546693262	4.761188408840743
iː	i	1.2854019430576624	4.761188408840743
j	ʒ	0.1549685304298335	4.761188408840743
j	-	3.295509936109124	4.761188408840743
k	-	1.1505596870732728	4.761188408840743
k	k	1.3109360491695332	4.761188408840743
k	ɣ	3.3419979633788013	4.761188408840743
k	ɡ	4.384680841713944	4.761188408840743
kʷ	-	0.7079842026416414	4.761188408840743
kʷ	k	1.366521915168316	4.761188408840743
kː	k	-0.0	4.761188408840743
l	ʎ	0.6458901190102969	4.761188408840743
l	l	1.4703223791587159	4.761188408840743
lʲ	-	-0.0	4.761188408840743
lʲː	ʎ	0.8543142114060517	4.761188408840743
lʲː	l	1.1620670729413813	4.761188408840743
m	m	0.04859186471569541	4.761188408840743
n	n	0.5297154819835593	4.761188408840743
n	-	2.1102443422597816	4.761188408840743
n	ɲ	3.723546005901762	4.761188408840743
nː	ɲ	-0.0	4.761188408840743
o	u	-0.0	4.761188408840743
oː	u	0.2610158569534228	4.761188408840743
oː	ˈo	3.4055355885900265	4.761188408840743
oː	-	3.81339001760341	4.761188408840743
p	p	0.44576667237047857	4.761188408840743
p	β	2.383870731117137	4.761188408840743
p	-	3.752217533511938	4.761188408840743
r	ɾ	1.1167150588040993	4.761188408840743
r	r	1.8052041043149827	4.761188408840743
r	-	1.984406430505531	4.761188408840743
rː	r	-0.0	4.761188408840743
s	s	0.42688445871414715	4.761188408840743
s	ə_s	3.346797970928454	4.761188408840743
s	z	3.6553858483493604	4.761188408840743
s	-	3.671541914524181	4.761188408840743
sː	ʃ	0.7312577323999425	4.761188408840743
sː	s	1.3305324544260486	4.761188408840743
t	t	1.2417415225637165	4.761188408840743
t	ð	1.7585995114179047	4.761188408840743
t	-	2.3370712379116276	4.761188408840743
t	s	4.507136918938265	4.761188408840743
t	w	4.654157468372158	4.761188408840743
tː	t	-0.0	4.761188408840743
u	-	-0.0	4.761188408840743
w	b	0.6974682602088464	4.761188408840743
w	β	2.1886676731231263	4.761188408840743
w	-	2.9961298028149823	4.761188408840743
w	w	4.693129878759987	4.761188408840743
ŋ	ŋ	0.20374274362689562	4.761188408840743
ŋ	ɲ	3.8522595391432493	4.761188408840743
ŋ	-	4.000799120266736	4.761188408840743
ɔ	u	-0.0	4.761188408840743
ɛ	ə	0.5173699680897201	4.761188408840743
ɛ	-	2.3649069379613947	4.761188408840743
ɛ	ˈi	4.052432957220044	4.761188408840743
ɛ̃ː	ə	0.2532300554041542	4.761188408840743
ɛ̃ː	-	2.635009309140741	4.761188408840743
ɡ	-	1.4787265993046794	4.761188408840743
ɡ	ʒ	1.567373727839333	4.761188408840743
ɡ	ɡ	1.8770281115057472	4.761188408840743
ɪ	ə	1.0974071231288534	4.761188408840743
ɪ	-	1.6988430280446896	4.761188408840743
ɪ	i	2.600356894317245	4.761188408840743
ɪ	ˈɛ	4.065797066140539	4.761188408840743
ɫ	l	0.470905286597894	4.761188408840743
ɫ	ʎ	2.0809870863759614	4.761188408840743
ɫ	-	4.568814950515635	4.761188408840743
ʊ	-	0.8765280674541757	4.761188408840743
ʊ	u	1.1350366567828702	4.761188408840743
ʊ̃ː	ə	0.8740683966259741	4.761188408840743
ʊ̃ː	-	1.1379845362655197	4.761188408840743
ˈa	ˈa	0.1377193563407512	4.761188408840743
ˈa	ˈe	3.920842252682577	4.761188408840743
ˈau̯	ˈɔ	-0.0	4.761188408840743
ˈaː	ˈa	0.6103503536468062	4.761188408840743
ˈaː	-	1.535489011755971	4.761188408840743
ˈeː	ˈɛ	0.39582131079700167	4.761188408840743
ˈeː	ˈe	2.650237349288601	4.761188408840743
ˈeː	ˈɛ_w	3.63218936531697	4.761188408840743
ˈi	ˈi	-0.0	4.761188408840743
ˈiː	ˈi	0.29055247016069946	4.761188408840743
ˈiː	-	2.4547346400375454	4.761188408840743
ˈoː	ˈɔ	0.559566343970592	4.761188408840743
ˈoː	ˈo	2.4544702504567497	4.761188408840743
ˈoː	ˈɛ	3.5802828105012483	4.761188408840743
ˈoː	-	4.172790720933262	4.761188408840743
ˈu	ˈo	-0.0	4.761188408840743
ˈuː	ˈu	0.12093543730749731	4.761188408840743
ˈuː	ˈo	3.6365027590302628	4.761188408840743
ˈɔ	ˈɔ	0.15598689395680812	4.761188408840743
ˈɔ	ˈu	4.077784097213005	4.761188408840743
ˈɔ	ˈo	4.530745661109802	4.761188408840743
ˈɛ	ˈe	0.8199925430172247	4.761188408840743
ˈɛ	ˈɛ	1.536889087716446	4.761188408840743
ˈɛ	ˈi	4.315652697246409	4.761188408840743
ˈɛ	-	4.691172787563531	4.761188408840743
ˈɪ	ˈɛ	0.9007969565869539	4.761188408840743
ˈɪ	ˈe	1.4994040741484909	4.761188408840743
