Phone1	Phone2	Surprisal
a	ɒ	0.937
a	ˈa	2.134
a	-	2.651
a	ˈe_j	3.463
a_t	ɥ	0.0
a_β	pʲ	0.0
b	v	1.284
b	b	1.335
b	vʲ	2.374
d	d	0.631
d	dʲ	2.404
d	-	2.598
e	ə	1.111
e	ɒ	2.083
e	-	2.7
e	ɪ	2.766
e_s	ɪ	0.0
f	f	0.308
f	fʲ	2.379
i	-	1.167
i	i	1.74
i	ĩ	1.97
j	j	0.847
j	-	1.171
j_t	j	0.0
k	ʧ	0.879
k	k	1.132
k_ɾ	k_ʀ	0.0
l	l	0.616
l	-	1.733
l	ʎ	4.424
m	m	0.293
m	-	3.387
m	mʲ	3.505
n	ŋ	0.732
n	-	2.106
n	n	2.593
n_t	ŋ	0.0
o	u	1.518
o	-	1.666
o	ˈũ	2.735
o	w	3.119
o	ũ	3.831
p	p	0.047
p	-	4.965
r	ʀ	0.0
s	-	0.515
s	s	2.306
s	t	3.349
s_t	ʧ	0.624
s_t	t	1.51
s_ʊ	ˈɔ_s	0.0
t	t	0.165
t	-	3.776
t	ʧ	4.839
u	u	0.8
u	y	1.232
v	-	0.0
w	w	0.766
w	-	1.28
w_ˈa	ˈa	0.0
ð	-	0.939
ð	d	1.064
ŋ	ŋ	0.417
ŋ	ˈɪ̃_ŋ	2.513
ŋ	-	3.717
ɐ	ɔ	0.0
ɑ	ã	0.0
ɔ	u	0.0
ɟ	ʎ	0.122
ɟ	lː	3.63
ɡ	ɡ	0.479
ɡ	k	1.824
ɣ	ɡ	0.866
ɣ	-	1.148
ɣ_ʊ	k	0.0
ɪ	ə	0.585
ɪ	ʀ	1.585
ɲ	ɲ	1.118
ɲ	n	1.73
ɲ	ŋ	2.072
ɾ	ʀ	0.745
ɾ	l	3.558
ɾ	ʀ_ə	3.574
ɾ	-	3.696
ɾ	ˈa	4.144
ɾ	ə	4.668
ɾ	e	5.028
ɾ	ˈi	5.028
ɾ_t	ˈɔ	0.0
ɾ_ɐ	ʀ_ɔ	0.0
ɾ_ɪ	ʀ_ə	0.0
ɾ_ˈe	ʀ_ˈɪ	0.0
ʃ	-	0.679
ʃ	ʤ	1.414
ʊ	ə	0.531
ʊ	ɔ	1.7
ʧ	p_l	1.0
ʧ	f_l	2.0
ʧ	k_l	2.0
ˈa	ˈa	0.306
ˈa	ˈã	3.141
ˈa	l	3.687
ˈa_l	ˈa_w	0.0
ˈe	ˈe	1.833
ˈe	ˈɪ	1.836
ˈe	-	2.604
ˈe	ˈẽ	3.226
ˈe	ˈɪ_j	3.966
ˈe	ˈɪ̃	4.08
ˈe	ə	4.48
ˈe_ɾ	ʀ_ə	0.0
ˈi	ˈi	0.726
ˈi	ˈĩ	2.207
ˈi	-	3.124
ˈi	l	3.966
ˈo	ˈu	1.502
ˈo	ˈœ	1.992
ˈo	w_ˈɔ̃	2.669
ˈo	-	3.159
ˈo	w	3.692
ˈo	u_l	4.352
ˈo_j	ˈy	0.0
ˈo_w	ˈa_w	0.0
ˈo_ð	ˈu	0.0
ˈu	ˈy	1.678
ˈu	ˈỹ	2.22
ˈu	w_ˈẽ	2.223
ˈu	ˈu	2.613
ˈu	-	3.395
ˈɑ	ˈã	0.508
ˈɑ	ˈa	1.753
ˈɔ	w_ˈɔ	0.944
ˈɔ	w	1.692
ˈɔ	ˈu	3.456
ˈɔ	j_ˈɔ	3.649
ˈɛ	ˈe	0.249
ˈɛ	-	2.655
ˈɛ_l	l	0.0
β	b	1.136
β	w	2.126
β	-	2.57
β	v	2.76
β_ɪ	w	0.0
θ	s	0.919
θ	-	1.863
θ	ʒ	3.26
θ	ʃ	3.443
θ_ˈe	s	0.0
