Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɒ	0.481
a	#|S|	ˈa	2.322
a	#|S|	-	4.322
a	#|S|	ˈe_j	4.907
a	#|S|>	ɒ	0.439
a	#|S|>	ˈa	2.322
a	#|S|>	-	4.737
a	#|S|>_R	ɒ	0.971
a	#|S|>_R	ˈa	1.184
a	#|S|>_R	-	5.059
a	#|S|R	ɒ	0.964
a	#|S|R	ˈa	1.234
a	#|S|R	-	4.737
a	<|S|	ɒ	1.074
a	<|S|	ˈa	2.383
a	<|S|	-	2.515
a	<|S|	ˈe_j	3.1
a	<|S|#	-	0.345
a	<|S|#	ɒ	2.862
a	<|S|#	ˈa	4.322
a	<|S|>	ɒ	1.037
a	<|S|>	ˈa	2.322
a	<|S|>	-	2.862
a	<|S|>	ˈe_j	3.0
a	<|S|>_F	ɒ	0.971
a	<|S|>_F	ˈe_j	1.252
a	<|S|>_F	ˈa	4.644
a	<|S|>_F	-	5.059
a	<|S|>_N	-	0.269
a	<|S|>_N	ɒ	3.184
a	<|S|>_N	ˈa	4.644
a	<|S|>_R	ɒ	0.971
a	<|S|>_R	ˈa	1.184
a	<|S|>_R	-	5.059
a	<|S|F	ɒ	0.964
a	<|S|F	ˈe_j	1.322
a	<|S|F	ˈa	4.322
a	<|S|F	-	4.737
a	<|S|N	-	0.345
a	<|S|N	ɒ	2.862
a	<|S|N	ˈa	4.322
a	<|S|R	ɒ	0.964
a	<|S|R	ˈa	1.234
a	<|S|R	-	4.737
a	|S|#	-	0.481
a	|S|#	ɒ	2.447
a	|S|#	ˈa	3.907
a	|S|#	ˈe_j	4.907
a	|S|>	ɒ	0.862
a	|S|>	ˈa	2.322
a	|S|>	-	3.1
a	|S|>	ˈe_j	3.322
a	|S|>_F	ɒ	0.964
a	|S|>_F	ˈe_j	1.322
a	|S|>_F	ˈa	4.322
a	|S|>_F	-	4.737
a	|S|>_N	-	0.345
a	|S|>_N	ɒ	2.862
a	|S|>_N	ˈa	4.322
a	|S|>_R	ɒ	0.964
a	|S|>_R	ˈa	1.234
a	|S|>_R	-	4.737
a	|S|F	ɒ	0.953
a	|S|F	ˈe_j	1.447
a	|S|F	ˈa	3.907
a	|S|F	-	4.322
a	|S|N	-	0.481
a	|S|N	ɒ	2.447
a	|S|N	ˈa	3.907
a	|S|N	ˈe_j	4.907
a	|S|R	ɒ	0.953
a	|S|R	ˈa	1.322
a	|S|R	-	4.322
a	|S|R	ˈe_j	4.907
a_t	<|S|	ɥ	0.0
a_t	<|S|<	ɥ	0.0
a_t	<|S|<_F	ɥ	0.0
a_t	<|S|F	ɥ	0.0
a_t	|S|<	ɥ	0.0
a_t	|S|<_F	ɥ	0.0
a_t	|S|F	ɥ	0.0
a_β	<|S|	pʲ	0.0
a_β	<|S|<	pʲ	0.0
a_β	<|S|<_F	pʲ	0.0
a_β	<|S|F	pʲ	0.0
a_β	|S|<	pʲ	0.0
a_β	|S|<_F	pʲ	0.0
a_β	|S|F	pʲ	0.0
b	#|S|	b	1.288
b	#|S|	v	1.288
b	#|S|	vʲ	2.467
b	#|S|<	b	1.29
b	#|S|<	v	1.29
b	#|S|<	vʲ	2.458
b	#|S|<_F	v	1.253
b	#|S|<_F	b	1.576
b	#|S|<_F	vʲ	2.029
b	#|S|<_R	b	0.18
b	#|S|<_R	v	3.595
b	#|S|<_R	vʲ	4.858
b	#|S|F	v	1.254
b	#|S|F	b	1.555
b	#|S|F	vʲ	2.056
b	#|S|R	b	0.229
b	#|S|R	v	3.273
b	#|S|R	vʲ	4.536
b	>|S|	b	1.473
b	>|S|	v	1.473
b	>|S|	vʲ	4.121
b	>|S|<	b	1.5
b	>|S|<	v	1.5
b	>|S|<	vʲ	4.536
b	>|S|<_F	b	1.517
b	>|S|<_F	v	1.517
b	>|S|<_F	vʲ	4.858
b	>|S|F	b	1.5
b	>|S|F	v	1.5
b	>|S|F	vʲ	4.536
b	|S|<	b	1.305
b	|S|<	v	1.305
b	|S|<	vʲ	2.568
b	|S|<_F	v	1.285
b	|S|<_F	b	1.548
b	|S|<_F	vʲ	2.227
b	|S|<_R	b	0.229
b	|S|<_R	v	3.273
b	|S|<_R	vʲ	4.536
b	|S|F	v	1.284
b	|S|F	b	1.514
b	|S|F	vʲ	2.259
b	|S|R	b	0.314
b	|S|R	v	2.858
b	|S|R	vʲ	4.121
d	#|S|	d	0.363
d	#|S|	dʲ	2.684
d	#|S|	-	3.907
d	#|S|<	d	0.337
d	#|S|<	dʲ	2.659
d	#|S|<	-	4.322
d	#|S|<_F	d	0.705
d	#|S|<_F	dʲ	1.528
d	#|S|<_F	-	4.644
d	#|S|<_R	d	0.1
d	#|S|<_R	-	4.644
d	#|S|F	d	0.697
d	#|S|F	dʲ	1.585
d	#|S|F	-	4.322
d	#|S|R	d	0.126
d	#|S|R	-	4.322
d	#|S|R	dʲ	4.907
d	>|S|	-	0.447
d	>|S|	d	2.17
d	>|S|	dʲ	4.492
d	>|S|<	-	0.322
d	>|S|<	d	2.585
d	>|S|<	dʲ	4.907
d	>|S|<_F	-	0.252
d	>|S|<_F	d	2.907
d	>|S|F	-	0.322
d	>|S|F	d	2.585
d	>|S|F	dʲ	4.907
d	|S|<	d	0.585
d	|S|<	-	2.322
d	|S|<	dʲ	2.907
d	|S|<_F	d	0.885
d	|S|<_F	dʲ	1.819
d	|S|<_F	-	2.515
d	|S|<_R	d	0.126
d	|S|<_R	-	4.322
d	|S|<_R	dʲ	4.907
d	|S|F	d	0.848
d	|S|F	dʲ	1.907
d	|S|F	-	2.492
d	|S|R	d	0.17
d	|S|R	-	3.907
d	|S|R	dʲ	4.492
e	#|S|	ɪ	1.008
e	#|S|	ə	1.464
e	#|S|	-	3.833
e	#|S|	ɒ	3.833
e	#|S|>	ɪ	0.89
e	#|S|>	ə	1.493
e	#|S|>	-	4.248
e	#|S|>	ɒ	4.248
e	#|S|>_N	ə	0.178
e	#|S|>_N	-	4.57
e	#|S|>_N	ɒ	4.57
e	#|S|>_N	ɪ	4.985
e	#|S|N	ə	0.226
e	#|S|N	-	4.248
e	#|S|N	ɒ	4.248
e	#|S|N	ɪ	4.663
e	<|S|	ə	1.211
e	<|S|	-	2.078
e	<|S|	ɒ	2.078
e	<|S|	ɪ	3.407
e	<|S|<	ɒ	0.317
e	<|S|<	ə	3.248
e	<|S|<	-	4.248
e	<|S|<	ɪ	4.663
e	<|S|<_F	ɒ	0.248
e	<|S|<_F	ə	3.57
e	<|S|<_F	-	4.57
e	<|S|<_F	ɪ	4.985
e	<|S|=	ɒ	1.226
e	<|S|=	ɪ	1.271
e	<|S|=	ə	3.248
e	<|S|=	-	4.248
e	<|S|>	ə	0.974
e	<|S|>	-	1.819
e	<|S|>	ɒ	2.573
e	<|S|>	ɪ	4.663
e	<|S|>_F	ɒ	0.248
e	<|S|>_F	ə	3.57
e	<|S|>_F	-	4.57
e	<|S|>_F	ɪ	4.985
e	<|S|>_N	ə	0.178
e	<|S|>_N	-	4.57
e	<|S|>_N	ɒ	4.57
e	<|S|>_N	ɪ	4.985
e	<|S|>_R	ə	1.046
e	<|S|>_R	ɒ	1.178
e	<|S|>_R	-	4.57
e	<|S|>_R	ɪ	4.985
e	<|S|F	ɒ	0.317
e	<|S|F	ə	3.248
e	<|S|F	-	4.248
e	<|S|F	ɪ	4.663
e	<|S|N	ə	0.226
e	<|S|N	-	4.248
e	<|S|N	ɒ	4.248
e	<|S|N	ɪ	4.663
e	<|S|R	ə	1.058
e	<|S|R	ɒ	1.226
e	<|S|R	-	4.248
e	<|S|R	ɪ	4.663
e	|S|<	ɒ	0.441
e	|S|<	ə	2.833
e	|S|<	-	3.833
e	|S|<	ɪ	4.248
e	|S|<_F	ɒ	0.317
e	|S|<_F	ə	3.248
e	|S|<_F	-	4.248
e	|S|<_F	ɪ	4.663
e	|S|=	ɒ	1.309
e	|S|=	ɪ	1.373
e	|S|=	ə	2.833
e	|S|=	-	3.833
e	|S|>	ə	1.078
e	|S|>	-	2.078
e	|S|>	ɒ	2.704
e	|S|>	ɪ	2.879
e	|S|>_F	ɒ	0.317
e	|S|>_F	ə	3.248
e	|S|>_F	-	4.248
e	|S|>_F	ɪ	4.663
e	|S|>_N	ə	0.226
e	|S|>_N	-	4.248
e	|S|>_N	ɒ	4.248
e	|S|>_N	ɪ	4.663
e	|S|>_R	ə	1.058
e	|S|>_R	ɒ	1.226
e	|S|>_R	-	4.248
e	|S|>_R	ɪ	4.663
e	|S|F	ɒ	0.441
e	|S|F	ə	2.833
e	|S|F	-	3.833
e	|S|F	ɪ	4.248
e	|S|N	ə	0.309
e	|S|N	-	3.833
e	|S|N	ɒ	3.833
e	|S|N	ɪ	4.248
e	|S|R	ə	1.078
e	|S|R	ɒ	1.309
e	|S|R	-	3.833
e	|S|R	ɪ	4.248
e_s	#|S|	ɪ	0.0
e_s	#|S|>	ɪ	0.0
e_s	|S|>	ɪ	0.0
f	#|S|	f	0.274
f	#|S|	fʲ	2.529
f	#|S|<	f	0.276
f	#|S|<	fʲ	2.523
f	#|S|<_F	f	0.418
f	#|S|<_F	fʲ	1.991
f	#|S|<_R	f	0.049
f	#|S|<_R	fʲ	4.907
f	#|S|F	f	0.408
f	#|S|F	fʲ	2.022
f	#|S|R	f	0.061
f	#|S|R	fʲ	4.585
f	>|S|	f	0.082
f	>|S|	fʲ	4.17
f	>|S|<	f	0.061
f	>|S|<	fʲ	4.585
f	>|S|<_R	f	0.049
f	>|S|<_R	fʲ	4.907
f	>|S|R	f	0.061
f	>|S|R	fʲ	4.585
f	|S|<	f	0.263
f	|S|<	fʲ	2.585
f	|S|<_F	f	0.408
f	|S|<_F	fʲ	2.022
f	|S|<_R	f	0.061
f	|S|<_R	fʲ	4.585
f	|S|F	f	0.391
f	|S|F	fʲ	2.075
f	|S|R	f	0.082
f	|S|R	fʲ	4.17
i	#|S|	-	0.933
i	#|S|	i	1.222
i	#|S|	ĩ	4.392
i	#|S|>	-	0.949
i	#|S|>	i	1.163
i	#|S|>	ĩ	4.807
i	#|S|>_N	i	0.222
i	#|S|>_N	-	3.129
i	#|S|>_N	ĩ	5.129
i	#|S|N	i	0.284
i	#|S|N	-	2.807
i	#|S|N	ĩ	4.807
i	<|S|	-	0.76
i	<|S|	i	2.129
i	<|S|	ĩ	2.466
i	<|S|<	-	0.163
i	<|S|<	i	3.807
i	<|S|<	ĩ	4.807
i	<|S|>	-	0.949
i	<|S|>	i	1.949
i	<|S|>	ĩ	2.163
i	<|S|>_N	ĩ	0.271
i	<|S|>_N	-	3.129
i	<|S|>_N	i	4.129
i	<|S|N	ĩ	0.348
i	<|S|N	-	2.807
i	<|S|N	i	3.807
i	|S|<	-	0.222
i	|S|<	i	3.392
i	|S|<	ĩ	4.392
i	|S|>	-	0.933
i	|S|>	i	1.655
i	|S|>	ĩ	2.655
i	|S|>_N	i	1.163
i	|S|>_N	ĩ	1.284
i	|S|>_N	-	2.807
i	|S|N	i	1.222
i	|S|N	ĩ	1.392
i	|S|N	-	2.392
j	<|S|	-	1.0
j	<|S|	j	2.585
j	<|S|<	-	1.0
j	<|S|<	j	3.0
j	<|S|<_F	-	3.322
j	<|S|<_F	j	3.322
j	<|S|F	-	3.0
j	<|S|F	j	3.0
j	>|S|	j	1.0
j	>|S|	-	1.17
j	>|S|#	j	1.0
j	>|S|#	-	1.678
j	>|S|<	j	0.193
j	>|S|<	-	3.0
j	>|S|>	-	0.853
j	>|S|>	j	1.163
j	>|S|>_N	-	0.152
j	>|S|>_N	j	3.322
j	>|S|>_R	j	0.152
j	>|S|>_R	-	3.322
j	>|S|N	-	0.193
j	>|S|N	j	3.0
j	>|S|R	j	0.193
j	>|S|R	-	3.0
j	F_>|S|	j	0.752
j	F_>|S|	-	1.678
j	F_>|S|#	j	0.659
j	F_>|S|#	-	3.322
j	F_>|S|>	j	0.786
j	F_>|S|>	-	1.252
j	F_>|S|>_N	-	0.126
j	F_>|S|>_N	j	3.585
j	F_>|S|>_R	j	0.126
j	F_>|S|>_R	-	3.585
j	F_>|S|N	-	0.152
j	F_>|S|N	j	3.322
j	F_>|S|R	j	0.152
j	F_>|S|R	-	3.322
j	F|S|	j	0.778
j	F|S|	-	1.585
j	F|S|#	j	0.678
j	F|S|#	-	3.0
j	F|S|>	j	0.798
j	F|S|>	-	1.234
j	F|S|>_N	-	0.152
j	F|S|>_N	j	3.322
j	F|S|>_R	j	0.152
j	F|S|>_R	-	3.322
j	F|S|N	-	0.193
j	F|S|N	j	3.0
j	F|S|R	j	0.193
j	F|S|R	-	3.0
j	|S|#	j	1.0
j	|S|#	-	1.585
j	|S|<	-	1.363
j	|S|<	j	1.363
j	|S|<_F	-	3.0
j	|S|<_F	j	3.0
j	|S|>	-	0.869
j	|S|>	j	1.144
j	|S|>_N	-	0.193
j	|S|>_N	j	3.0
j	|S|>_R	j	0.193
j	|S|>_R	-	3.0
j	|S|F	-	2.585
j	|S|F	j	2.585
j	|S|N	-	0.263
j	|S|N	j	2.585
j	|S|R	j	0.263
j	|S|R	-	2.585
j_t	>|S|	j	0.0
j_t	>|S|<	j	0.0
j_t	>|S|<_F	j	0.0
j_t	>|S|F	j	0.0
