Phone1	Phone2	Surprisal
a	a	0.523
a	ə	2.139
a	-	4.305
a	i	5.252
a_n	ɑ̃	0.0
a_s	ɑː	0.0
b	b	0.0
d	-	0.441
d	d	1.926
d_l	ʎ	0.0
e	-	1.846
e	ə	1.914
e	ʁ_ə	2.6
e	ʁ	2.827
e	o	3.965
e	ˈɛː	3.971
e	ɛː	5.449
e_m	m	0.0
e_r	ʁ_o	0.0
f	f	0.0
i	i	0.712
i	-	1.361
j	j	1.286
j	-	1.586
j	ˈi	2.437
j	ʒ	3.797
j_ˈo	ɛ	0.0
j_ˈɛ	ˈi	0.0
k	k	0.35
k	-	2.213
l	l	0.228
l	-	3.485
l	ʎ	4.136
m	m	0.397
m	-	2.056
m_a	m	0.0
n	n	0.731
n	ˈĩ	2.84
n	ˈɛ̃	3.059
n	-	3.409
n	ˈɔ̃	4.514
n_ʒ	ɛ̃	0.0
o	ɔ	0.662
o	-	1.894
o	u	3.339
o_r	o_ð	0.0
p	p	0.0
r	ʁ	0.728
r	ð	1.534
r	-	4.478
r	y	7.369
r_n	ʁ	0.0
r_t	ʁ	0.0
s	s	0.125
s	ʃ	3.592
s_t	t	0.0
t	t	0.0
v	v	0.331
v	-	2.285
w	w	0.485
w	ˈø	2.456
w	-	3.276
w_ˈɛ	ˈoː	0.552
w_ˈɛ	ˈo	1.654
z	s	0.0
ŋ	-	0.0
ɡ	ɡ	0.586
ɡ	-	1.584
ɲ	ɲ	0.423
ɲ	ˈɛ̃	1.977
ʃ	ʃ	0.626
ʃ	ɔ̃	1.506
ʒ	z	0.586
ʒ	-	1.583
ʤ	-	0.0
ʥ	-	0.835
ʥ	ʃ	1.187
ʦ	-	0.18
ʦ	ʦ	3.088
ʧ	s	0.0
ʨ	ʃ	0.666
ʨ	s	1.967
ʨ	-	3.134
ʨ_a	ə	0.0
ˈa	ˈa	0.626
ˈa	-	2.094
ˈa	ˈe	3.088
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_t	ˈa	0.0
ˈa_w	ˈoː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈɛ	1.305
ˈe	-	1.36
ˈe	ˈaː	3.153
ˈe	ˈɛː	3.426
ˈe_d	w_ˈɛː	0.0
ˈe_j	ˈɛː	0.216
ˈe_j	ˈɛː_ʁ	2.847
ˈi	ˈi	1.116
ˈi	ˈe	1.455
ˈi	-	2.522
ˈi_n	ˈĩ	0.0
ˈo	-	1.226
ˈo	ˈo	1.703
ˈo	w	2.323
ˈo	ˈɔ	3.929
ˈo_n	ˈɔ̃	0.0
ˈo_w_r_a	ˈy	0.0
ˈu	-	1.078
ˈu	w	1.615
ˈu	ˈu	2.322
ˈɔ	ˈoː	1.296
ˈɔ	ˈɔ	2.185
ˈɔ	ˈu	2.671
ˈɔ	ˈø	2.843
ˈɔ	w_ˈe	3.709
ˈɔ_n	ˈɔ̃	0.0
ˈɛ	ˈe	1.186
ˈɛ	ˈɛː	2.667
ˈɛ	-	3.243
ˈɛ	ˈaː	3.353
ˈɛ	ˈɛ	3.366
ˈɛ	j_ˈø	4.867
ˈɛ	ˈa	4.867
ˈɛ	ˈi	4.879
ˈɛ_k	ˈa	1.0
ˈɛ_k	ˈe	1.0
ˈɛ_n	ˈɛ̃	0.0
ˈɛ_t	ˈɛ_t	0.0
