Phone1	Phone2	Surprisal
a	-	0.144
a	ə_n	3.392
b	b	0.0
b̥	f	0.0
c	k	0.0
d	θ	1.28
d	d	1.653
d	ð	1.888
d̥	d	0.0
f	f	0.476
f	p	2.57
f	f_ˈɑ	4.058
f	v	4.855
f	pʰ	5.812
f_a	p	0.0
h	h	0.0
j	-	0.685
j	j	1.403
k	kʰ	1.345
k	k	1.719
k	ʧ	2.682
k	-	2.768
l	ɫ	0.0
m	m	0.0
m_ˈø	m	0.0
n	n	0.235
n	ˈʌ_n	3.88
n	-	4.237
n	ˈʌ	5.092
p	p	0.0
r	ɹ	0.719
r	ɚ	1.571
r	-	4.162
s	ʔ	0.504
s	s	2.683
s	z	2.846
s_a	ʔ	0.0
s_ɛ	ɾ	0.0
t	d	0.619
t	t	1.519
t_ɛ	ð	0.0
u	ɫ	0.0
v	w	0.413
v	v	2.549
v	-	3.674
v_ɛ	v	0.0
w	l	0.834
w	ɫ	2.177
w	-	2.198
w_ˈi	l	0.0
x	k	0.0
x_t	ʔ	0.0
z	s	0.0
ç	ʧ	0.0
ŋ	ŋ	0.0
ɑ	i	0.0
ə	-	0.123
ə	ɪ	3.611
ɛ	ɚ	0.0
ɟ	-	0.0
ɡ	ɡ	0.369
ɡ	-	2.148
ɪ	-	0.0
ʃ	s	0.982
ʃ	ʃ	1.018
ʃ_v	s	0.0
ʃ_w	s_l	0.0
ʦ	tʰ	0.542
ʦ	t	1.676
ʧ	ʃ	0.0
ˈa	-	1.305
ˈa	ˈoʊ̯	1.305
ˈa	ˈeɪ̯	2.391
ˈai̯	ˈaɪ̯	1.23
ˈai̯	ˈʌɪ̯	1.529
ˈai̯	-	2.139
ˈai̯_t	ˈaɪ̯_d	0.0
ˈei̯	ˈoʊ̯	0.872
ˈei̯	-	1.141
ˈi	ˈi	0.861
ˈi	ˈu	2.307
ˈi	-	3.015
ˈi	ˈɔ	3.015
ˈi̯ø	-	0.67
ˈi̯ø	ˈeɪ̯	1.429
ˈu	ˈʌ	0.513
ˈu	-	1.741
ˈu_t	ˈɛ_d	0.0
ˈø	-	0.681
ˈø	ˈi	1.41
ˈɑ	ˈɛə̯	2.33
ˈɑ	ˈɑ	2.688
ˈɑ	ˈɛ	2.704
ˈɑ	ˈeɪ̯	2.852
ˈɑ	-	2.929
ˈɑ	ˈi	2.938
ˈɑ	ˈɪ	4.439
ˈɑ	ˈʌɪ̯	4.439
ˈɑ_w	ˈoʊ̯_ɫ	0.0
ˈɑi̯	ˈaʊ̯	1.487
ˈɑi̯	ˈaɪ̯	1.611
ˈɑi̯	ˈi	1.662
ˈɔ	ˈæ	1.278
ˈɔ	-	2.103
ˈɔ	ˈɑ	2.448
ˈɔ	ˈeɪ̯	2.543
ˈɘ̟	ˈɪ	0.828
ˈɘ̟	ˈaɪ̯	2.098
ˈɘ̟	-	3.448
ˈɘ̟	ˈi	3.833
ˈɘ̟	ˈɛ	4.602
ˈɛ	ˈɛ	0.87
ˈɛ	-	1.142
ˈɪ	ˈʌɪ̯	0.0
ˈʏ	-	1.515
ˈʏ	ˈʊ	2.347
ˈʏ	ˈʌ	2.347
ˈʏ	ˈu	2.932
ˈʏ	ˈaʊ̯	2.989
ˈʏ_r	ˈi_ɚ	0.0
