Phone1	Phone2	Surprisal	OOV_Smoothed
#>	d̥_#>	1.115	5.169
#>	ɡ̊_#>	2.115	5.169
#>	n_#>	2.7	5.169
#>	ç_#>	2.7	5.169
<#_n	<#_n	0.0	5.169
<#_r	<#_ʁ	0.0	5.169
<#_ˈeː	<#_ˈa	0.0	5.169
b	b	0.0	5.169
d	tʰ	1.107	5.169
d	t	1.807	5.169
d	d	2.485	5.169
d	ɡ	3.807	5.169
d_#>	d̥_#>	0.0	5.169
d_ə	s	0.0	5.169
dʲ	t	0.0	5.169
dʲ_ə	t_n	0.0	5.169
f	f	0.0	5.169
f_#>	b̥_#>	0.585	5.169
f_#>	#>	1.585	5.169
f_r	f_ʁ	0.0	5.169
h	h	0.0	5.169
i	ɪ	0.0	5.169
j	ɡ	0.485	5.169
j	-	1.807	5.169
j_ə	ɡ	0.0	5.169
k	kʰ	1.263	5.169
k	ç	2.0	5.169
k	x	2.263	5.169
k	k	3.0	5.169
k_ə	k_n	0.0	5.169
l	l	0.0	5.169
l_#>	l_ə_#>	0.0	5.169
lʲ	l	1.0	5.169
lʲ	l_t	1.0	5.169
m	m	0.0	5.169
n	n	0.115	5.169
n	-	3.7	5.169
nʲ	d̥	0.0	5.169
p	p͡f	0.0	5.169
p_#>	f_#>	0.0	5.169
p_ə	f_n	0.0	5.169
r	ɐ	0.686	5.169
r	ʁ	1.402	5.169
r_n	ɐ_n	0.0	5.169
r_s	s	0.0	5.169
s	z	0.706	5.169
s	ʃ	1.369	5.169
s_#>	s_#>	0.0	5.169
s_l	ʃ_l	0.0	5.169
s_t	s_t	0.0	5.169
t	t	1.392	5.169
t	ʦ	1.585	5.169
t	d	2.222	5.169
t	s	3.807	5.169
tʲ	s	0.485	5.169
tʲ	d	1.807	5.169
v	v	0.0	5.169
v_#>	#>	0.0	5.169
v_ə	b_n	1.222	5.169
v_ə	b	1.807	5.169
v_ə	f	1.807	5.169
w	ə	0.0	5.169
x	x	0.848	5.169
x	ç	1.17	5.169
z	s	0.0	5.169
ŋ	ŋ	0.263	5.169
ŋ	ç	2.585	5.169
ə	n	1.27	5.169
ə	ə_n	2.036	5.169
ə	ə	2.773	5.169
ə	d	3.358	5.169
ə	-	4.358	5.169
ə	t	4.358	5.169
ə_r	ɐ	0.0	5.169
ə_v	b̥	0.0	5.169
ɡ	ɡ	0.0	5.169
ʃ	ʃ	0.0	5.169
ʃ_#>	ʃ_#>	0.0	5.169
ˈa	ˈɛ	1.907	5.169
ˈa	ˈɪ	1.907	5.169
ˈa	ˈa	2.322	5.169
ˈa	ˈaɪ̯	2.907	5.169
ˈa	ˈʏ	2.907	5.169
ˈai̯	ˈɪ	0.0	5.169
ˈaː	ˈɔ	1.0	5.169
ˈaː	ˈɪ	1.0	5.169
ˈeː	ˈɛ	1.17	5.169
ˈeː	ˈaː	1.585	5.169
ˈeː	ˈʏ	2.17	5.169
ˈeː_#>	ˈiː_ɐ_#>	0.0	5.169
ˈi	ˈaɪ̯	1.0	5.169
ˈi	ˈɪ	1.0	5.169
ˈi_d	ˈaɪ̯_t	0.0	5.169
ˈi_t	ˈaɪ̯_s	0.0	5.169
ˈiː	ˈiː	1.263	5.169
ˈiː	ˈaɪ̯	1.585	5.169
ˈiː	ˈeː	2.585	5.169
ˈiː	ˈøː	3.585	5.169
ˈiː_nʲ	ˈaɪ̯_n	0.0	5.169
ˈuː	ˈaʊ̯	1.322	5.169
ˈuː	v	2.322	5.169
ˈuː	ˈa	2.322	5.169
ˈuː	ˈoː	2.322	5.169
ˈyː	ˈaʊ̯	1.115	5.169
ˈyː	ˈoː	1.379	5.169
ˈyː	ˈɔʏ̯	2.7	5.169
ˈyː_#>	ˈuː_#>	0.0	5.169
ˈøː	ˈaʊ̯	0.0	5.169
ˈœ	ˈuː	1.0	5.169
ˈœ	ˈa_n	1.737	5.169
ˈœ	ˈa	2.322	5.169
ˈɒ	ˈa	0.415	5.169
ˈɒ	ˈaː	2.0	5.169
ˈɒː	ˈa	0.0	5.169
ˈɔ	ˈɔ	0.0	5.169
ˈɔu̯	ˈoː	0.0	5.169
ˈɔː	ˈa	1.585	5.169
ˈɔː	ˈaː	1.585	5.169
ˈɔː	ˈɔ	1.585	5.169
ˈɛ	ˈuː	0.0	5.169
ˈɛi̯	ˈaː	0.485	5.169
ˈɛi̯	ˈyː	1.807	5.169
ˈɛː	ˈaː	1.0	5.169
ˈɛː	ˈɛ	1.0	5.169
ˈʊ	ˈʊ	1.363	5.169
ˈʊ	ˈa	2.17	5.169
ˈʊ	ˈɪ	2.585	5.169
ˈʊ	v_ˈɔ	3.17	5.169
ˈʊ	ˈɔ	3.17	5.169
