Phone1	Phone2	PMI
ɾ_ˈɪ	r_ˈɘ̟	9.788
k_#>	k_#>	9.74
ˈɪ_v	ˈei̯_v	9.68
<#_ˈʊ	<#_ˈu	9.661
d_ɾ	d_r	9.39
<#_ɾ	<#_r	9.195
p	p	8.749
k	k_#>	8.363
ŋ	ŋ	7.09
ˈʊ	<#_ˈu	7.079
j	j	7.063
n_ˈaɪ̯	n_ˈɑi̯	6.839
n_ˈɔː	n_ˈɔ	6.82
ɡ̊	ɡ̊	6.799
ɾ	<#_r	6.611
ˈoː_d̥	ˈu_t	6.608
b	b	6.604
ɡ	ɡ	6.498
h	h	6.373
ʃ_t	s_t	6.345
ʦ	ʦ	6.324
x	x	6.321
ˈiː	ˈi	6.314
ˈuː	ˈʏ	6.245
<#_ˈa	<#_ˈɑ	6.195
ˈaɪ̯	ˈai̯	6.042
ˈoː	ˈø	6.004
<#_n	<#_n	5.986
m	m	5.831
k_#>	k	5.831
k	k	5.831
ˈaʊ̯	ˈɑi̯	5.808
ˈɔ	ˈø	5.776
kʰ	k	5.74
d_ɾ	t_r	5.74
ʃ	ʃ	5.677
ˈeː	ˈa	5.66
<#_ˈʊ	ˈu	5.579
ɾ_ˈɔː	r_ˈɑi̯	5.576
ˈɔː	ˈɔ	5.489
ɪ	ɪ	5.329
d̥	d̥	5.328
ˈʊ	ˈu	5.315
ˈɪ	ˈɘ̟	5.295
ç	x	5.233
#>	k_#>	5.227
ˈɛ	ˈɛ	5.146
f	f	5.109
ˈɛ_ɑ	ˈi_r	5.106
v	ˈei̯_v	4.935
l	l	4.925
ə	a	4.823
s	z	4.784
ˈa	ˈɑ	4.745
d	d	4.732
t	t	4.722
s	s	4.62
ɑ	ɛ	4.554
ˈɔ	ˈu	4.5
ˈoː	ˈu	4.481
v	v	4.476
ç	ç	4.384
n	n	4.363
ˈa	ˈɔ	4.321
ɾ	r	4.319
<#_ɾ	r	4.319
ˈa	<#_ˈɑ	4.225
ˈaɪ̯	ˈɑi̯	4.221
d	t	3.962
d̥	t	3.932
n	<#_n	3.927
ˈɔː	ˈɑi̯	3.812
ˈɛ	ˈɑ	3.801
<#	<#_r	3.799
ˈʊ	ˈʏ	3.709
l	w	3.521
ˈɪ	ˈei̯	3.494
<#	<#_ˈu	3.491
<#_ˈa	ˈɑ	3.462
n_s	n_s	3.421
ˈɛ_n	ˈɛ_n	3.418
n_ˈa	n_ˈɑ	3.407
ˈɔ_l	ˈu_l	3.404
ɾ	d_r	3.288
d	d_r	3.235
ˈeː	ˈɑ	3.182
d	t_ɛ	3.141
ˈɪ	r_ˈɘ̟	3.132
ɾ	r_ˈɘ̟	3.093
ɑ	r	3.019
<#_n	n	2.922
ŋ	ŋ_ɟ	2.919
ŋ	ŋ_ɡ̊	2.857
ˈɪ_v	ˈei̯	2.828
ˈɔː	n_ˈɔ	2.825
ˈɪ	ˈei̯_v	2.813
ŋ	ɡ̊	2.704
ˈɔ_l	ˈu_w	2.691
ˈoː	ˈu_t	2.626
ˈɛ	ˈa	2.607
ˈeː	ˈei̯	2.57
ŋ	ɟ	2.56
<#_j	j	2.548
<#	<#	2.544
#>	#>	2.544
ˈɛ	ˈi	2.507
l_#>	w_#>	2.394
ɑ	ɛ_r	2.278
n	n_d	2.25
ˈaɪ̯	ˈɑi̯_ɛ	2.17
ˈaɪ̯	n_ˈɑi̯	2.17
ˈeː	ˈa_n	2.137
ɪ	ə	2.132
t	s_t	2.106
<#	<#_n	2.091
d	<#_t	2.066
ˈɛ	ˈɘ̟	2.039
ʃ	s	2.022
ˈeː	ˈei̯_n	1.982
ɾ_ˈɪ	ˈɘ̟	1.908
d_ɾ	d	1.906
ɑ	ˈi	1.803
ˈɛ	ˈi_r	1.8
d̥	ˈu_t	1.757
<#	<#_ˈɑ	1.74
n	d	1.673
ˈɛː	ˈɑ	1.664
ˈaɪ̯	ɛ	1.614
ˈɪ_v	v	1.609
t	s	1.578
ɾ	t_r	1.567
ˈɔ	ˈɔ	1.551
ˈɔː	r_ˈɑi̯	1.55
ʋ	v	1.519
d	t_r	1.445
l	w_#>	1.425
ˈɛ_ɑ	ˈi	1.388
ʃ	s_t	1.386
n_ˈɔː	ˈɔ	1.336
n	n_ˈɔ	1.331
n	n_ˈɑi̯	1.331
#>	k	1.319
ˈɔ	l	1.308
ɾ	r_ˈɑi̯	1.269
ʋ	j	1.237
ˈa	ˈɛ	1.212
ç	ɡ̊	1.134
ɾ	d	1.109
ɑ	ˈi_r	1.097
ˈɔ	ˈu_l	1.071
n_ˈaɪ̯	ˈɑi̯	1.019
l_#>	w	0.985
j	ɟ	0.968
ɾ	ˈɑi̯	0.963
ˈɔ_l	ˈu	0.944
ɾ	ˈɘ̟	0.899
ˈoː_d̥	ˈu	0.884
ˈɔ	ˈu_w	0.865
ç	k	0.772
ˈɔ	w	0.766
#>	w_#>	0.763
ɾ_ˈɪ	r	0.719
d_ɾ	r	0.719
ʃ_t	s	0.704
n	ŋ	0.67
ˈɛ	ˈɛ_n	0.556
ˈɔ_l	l	0.548
ɾ_ˈɔː	ˈɑi̯	0.482
ˈɛ_n	ˈɛ	0.377
ˈɔː	r	0.362
<#	<#_t	0.344
ʃ	t	0.325
ˈa	n_ˈɑ	0.324
ˈoː_d̥	t	0.323
ʃ_t	t	0.323
v	n	0.32
ɪ	ŋ	0.31
ˈɛ	r	0.183
#>	ɡ̊_#>	0.16
l	ˈu_l	0.127
n_ˈɔː	n	0.119
n_ˈaɪ̯	n	0.119
ʋ	v_j	0.116
s	n_s	0.102
n	ˈɛ_n	0.1
ə	d_a	0.082
ɾ_ˈɔː	r	0.077
n_ɪ	ŋ	0.06
n	n_ˈɑ	0.031
n	n_s	0.031
ɣ	n	-0.088
d	r	-0.131
n_s	s	-0.178
l	ˈu	-0.206
n_ˈa	ˈɑ	-0.253
ˈɪ	r	-0.274
#>	ɡ̊	-0.28
<#	j	-0.352
v	ˈei̯	-0.407
d_ɾ	t	-0.416
n_ˈa	n	-0.532
n_s	n	-0.532
ˈɛ_n	n	-0.548
ɾ	t	-0.569
<#	ˈu	-0.591
#>	w	-0.647
l	ˈu_w	-0.66
ˈɔ_l	w	-0.706
n	s	-0.723
<#	t	-0.743
ˈeː	n	-0.894
ˈɛ_ɑ	r	-0.934
n	ˈɛ	-0.953
<#	n	-0.973
<#	ˈɑ	-0.993
s	n	-1.006
k_#>	#>	-1.056
<#_ˈʊ	<#	-1.056
<#_ɾ	<#	-1.056
<#	r	-1.077
<#_ˈa	<#	-1.103
<#_n	<#	-1.107
ə_#>	#>	-1.15
l_#>	#>	-1.153
<#_j	<#	-1.153
ˈɔː	n	-1.214
n	ˈɑi̯	-1.312
ˈaɪ̯	n	-1.373
ˈɛ	n	-1.423
n	ˈɔ	-1.471
j	<#	-1.486
ˈa	n	-1.628
n	ˈɑ	-1.656
d	<#	-1.678
ə	n	-1.805
v_ə	n	-1.937
ɣ_ə	n	-2.088
l	#>	-2.122
ə	#>	-2.364
k	#>	-2.433
ˈa	<#	-3.073
n	<#	-3.166
ˈʊ	<#	-3.638
ɾ	<#	-3.64
ˈɪ	v	-4.355
ə	d	-4.941
d	ɛ	-6.629
ˈoː	t	-inf
d̥	ˈu	-inf
