Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.0	5.061110194645857
<#_a	#|S|>_R	<#	0.0	5.061110194645857
a	#|S|>	a	0.1841306516965925	5.061110194645857
a	#|S|>	e	3.2441015486321447	5.061110194645857
a	#|S|>_N	a	0.607204068896598	5.061110194645857
a	#|S|>_N	e	2.0824844386648786	5.061110194645857
a	#|S|>_R	a	0.009979362818182251	5.061110194645857
a	<|S|#	a	3.2159699314280927	5.061110194645857
a	<|S|>	a	0.27795912120942873	5.061110194645857
a	<|S|>	e	2.910161120911279	5.061110194645857
a	<|S|>_N	a	0.009979362818182251	5.061110194645857
a	<|S|>_R	a	0.009979362818182251	5.061110194645857
a	F_<|S|#	a	4.7529779328232	5.061110194645857
a	F_<|S|>	e	2.061645485219887	5.061110194645857
a	F_<|S|>	a	4.768578435223454	5.061110194645857
a_w	#|S|>	o	0.0	5.061110194645857
a_w	#|S|>_R	o	0.0	5.061110194645857
a_z	<|S|<	a	3.036666116787514	5.061110194645857
a_z	<|S|<_F	a	3.036666116787514	5.061110194645857
b	#|S|<	v	0.8115548689836268	5.061110194645857
b	#|S|<	b	1.3228341548586269	5.061110194645857
b	#|S|<_F	v	0.49821221309019115	5.061110194645857
b	#|S|<_F	b	1.7890631787918025	5.061110194645857
b	#|S|<_R	v	5.0302662748383895	5.061110194645857
b	>|S|<_F	v	1.035218316292297	5.061110194645857
b	>|S|<_R	b	2.050209692262231	5.061110194645857
b	>|S|<_R	v	5.0302662748383895	5.061110194645857
b_j	#|S|<_F	v	2.024444077858343	5.061110194645857
d	#|S|<	d	0.0	5.061110194645857
d	#|S|<_F	d	0.0	5.061110194645857
d	#|S|<_R	d	0.0	5.061110194645857
d	>|S|<	d	0.40797245569581103	5.061110194645857
d	>|S|<_F	d	4.913273774694158	5.061110194645857
d	>|S|<_R	d	0.0	5.061110194645857
e	#|S|>	e	0.29516989150584344	5.061110194645857
e	#|S|>	i	3.068247931242027	5.061110194645857
e	<|S|#	e	2.335959809947546	5.061110194645857
e	<|S|#	ɜ	2.4686346083633826	5.061110194645857
e	<|S|#	ɞ	2.619612108796076	5.061110194645857
e	<|S|#	ɾ_e	3.0328712172202845	5.061110194645857
e	<|S|#	ɾ_ɜ	3.3974058463183274	5.061110194645857
e	<|S|#	e_r	3.5143983464625586	5.061110194645857
e	<|S|#	-	4.296456946228042	5.061110194645857
e	<|S|>	e	0.7780107321988681	5.061110194645857
e	<|S|>	-	2.51136878895013	5.061110194645857
e	<|S|>	i	3.3641214592026984	5.061110194645857
e	<|S|>	ɾ_e	3.560307150412602	5.061110194645857
e	<|S|>_N	e	2.3559630764072876	5.061110194645857
e	<|S|>_N	i	2.5798345404493594	5.061110194645857
e	<|S|>_R	e	0.6893651753888581	5.061110194645857
e	<|S|>_R	i	1.529728748245779	5.061110194645857
e	F_<|S|>_F	-	1.0343585385605736	5.061110194645857
e_h	#|S|<	f	2.024444077858343	5.061110194645857
h	#|S|<	f	0.022170197355749717	5.061110194645857
h	#|S|<	-	4.8003168509374525	5.061110194645857
h	#|S|<_F	f	0.001809027920601391	5.061110194645857
h	#|S|<_R	f	0.11251893753854036	5.061110194645857
h	#|S|<_R	-	4.375041393783542	5.061110194645857
h	>|S|<_F	-	4.061796206155628	5.061110194645857
h	>|S|<_F	f	4.50829353042754	5.061110194645857
i	#|S|>	i	1.0122220389291714	5.061110194645857
i	<|S|#	i	1.6980449991346125	5.061110194645857
i	<|S|<_F	i	1.0122220389291714	5.061110194645857
i	<|S|>	i	0.5074723875899744	5.061110194645857
i	<|S|>_N	i	1.6080741566643544	5.061110194645857
j	<|S|<_F	i	1.520858531863112	5.061110194645857
j	<|S|<_F	j	2.246238869661941	5.061110194645857
j	>|S|#	j	1.1890301538982146	5.061110194645857
j	>|S|#	ʧ	2.4376202244877576	5.061110194645857
j	>|S|#	i	5.036666116787514	5.061110194645857
j	F_>|S|#	j	1.136726869408195	5.061110194645857
j	F_>|S|#	ʧ	2.45898338317937	5.061110194645857
j	F_>|S|>	j	0.3349052668002731	5.061110194645857
j	F_>|S|>	-	4.259053007532222	5.061110194645857
j	F_>|S|>_N	j	2.031188591969854	5.061110194645857
j	F_>|S|>_R	-	4.054019946750979	5.061110194645857
j_r	F_>|S|#	ɾ	2.024444077858343	5.061110194645857
j_ʃ	F_>|S|#	ʃ	0.0	5.061110194645857
j_ʃ	F_>|S|<	ʃ	0.0	5.061110194645857
j_ʃ	F_>|S|<_F	ʃ	0.0	5.061110194645857
j_ˈɛ	<|S|>	ˈi	4.048888155716686	5.061110194645857
k	#|S|<	k	0.05341243915224933	5.061110194645857
k	#|S|<	ɡ	4.827055030445011	5.061110194645857
k	#|S|<_F	k	0.10007260422859147	5.061110194645857
k	#|S|<_F	ɡ	3.913034002627685	5.061110194645857
k	#|S|<_R	k	0.0034606711436674484	5.061110194645857
k	>|S|#	k	0.22354743917392297	5.061110194645857
k	>|S|#	ɡ	3.7886682654247696	5.061110194645857
k	>|S|#	ɣ	4.5944875818055495	5.061110194645857
k	>|S|<	k	0.008669264240978285	5.061110194645857
k	>|S|<_F	k	0.003460671143667384	5.061110194645857
k	>|S|<_R	k	0.003460671143667352	5.061110194645857
k	F_>|S|#	k	0.6099286096486284	5.061110194645857
k	F_>|S|#	ɡ	2.5369679564570013	5.061110194645857
k	F_>|S|#	ɣ	4.378827196129594	5.061110194645857
k	F_>|S|<	k	0.003460671143667352	5.061110194645857
l	#|S|<	ʎ	0.10741530016164523	5.061110194645857
l	#|S|<	l	3.8074368847436677	5.061110194645857
l	#|S|<_F	ʎ	0.04200285627600703	5.061110194645857
l	#|S|<_F	l	5.029822973719932	5.061110194645857
l	<|S|<	l	0.2565730567546788	5.061110194645857
l	<|S|<	ʎ	3.286329686729519	5.061110194645857
l	<|S|<_F	l	0.10141199473441911	5.061110194645857
l	>|S|#	l	1.0775186240587136	5.061110194645857
l	>|S|#	ʎ	4.367923934017321	5.061110194645857
l	>|S|<	l	0.31125291173483605	5.061110194645857
l	>|S|<	ʎ	3.689370333123525	5.061110194645857
l	>|S|<_F	l	0.4290403140232279	5.061110194645857
l	F_>|S|#	l	1.037893104512401	5.061110194645857
l	F_>|S|<	l	0.49944623424778084	5.061110194645857
l	F_>|S|<	ʎ	3.953377252688896	5.061110194645857
l	F_>|S|<_F	l	0.5705126745469563	5.061110194645857
m	#|S|<	m	0.0	5.061110194645857
m	#|S|<_F	m	0.0	5.061110194645857
m	>|S|#	m	0.0	5.061110194645857
m	>|S|<_F	m	0.0	5.061110194645857
m	F_>|S|#	m	0.0	5.061110194645857
m	F_>|S|<	m	0.13903938884291522	5.061110194645857
m	F_>|S|<_F	m	1.0122220389291714	5.061110194645857
m	F_>|S|>	m	0.0	5.061110194645857
m_i	>|S|#	m	2.024444077858343	5.061110194645857
m_i	F_>|S|#	m	2.024444077858343	5.061110194645857
n	#|S|<	n	0.04245554015239316	5.061110194645857
n	#|S|<_F	n	0.016830804428609344	5.061110194645857
n	>|S|#	n_t	0.3654502556976059	5.061110194645857
n	>|S|#	n	2.19955874796663	5.061110194645857
n	>|S|<	n	0.04245554015239316	5.061110194645857
n	>|S|<_F	n	0.016830804428609344	5.061110194645857
n	>|S|>	n	0.3493325970855996	5.061110194645857
n	>|S|>	ɲ	2.818793716961385	5.061110194645857
n	F_>|S|#	n_t	0.29615376331366117	5.061110194645857
n	F_>|S|#	n	2.4516187170842576	5.061110194645857
n	F_>|S|<	n	0.016830804428609247	5.061110194645857
n	F_>|S|<_F	n	0.006988708131224576	5.061110194645857
n	F_>|S|>	n	0.5719251752445902	5.061110194645857
n	F_>|S|>	ɲ	2.2567374847831467	5.061110194645857
p	#|S|<	p	0.0	5.061110194645857
p	#|S|<_F	p	0.0	5.061110194645857
p	#|S|<_R	p	0.0	5.061110194645857
p	>|S|#	p	0.0	5.061110194645857
p	>|S|<_F	p	0.0	5.061110194645857
p	F_>|S|#	p	1.0122220389291714	5.061110194645857
r	<|S|<_F	ɾ	2.064481519059969	5.061110194645857
r	<|S|<_F	r	4.613467825169931	5.061110194645857
r	>|S|#	r	0.886533971384264	5.061110194645857
r	>|S|#	r_n	1.8736366123295838	5.061110194645857
r	>|S|>	r	0.1913286617685982	5.061110194645857
r	>|S|>	-	4.533649697498001	5.061110194645857
r	F_>|S|#	r	1.1971969568829266	5.061110194645857
r	F_>|S|#	r_n	1.6099418536601091	5.061110194645857
r	F_>|S|<	r	0.012938865163995688	5.061110194645857
r	F_>|S|<_F	r	0.005373425693090851	5.061110194645857
r	F_>|S|>	r	0.21782903699567804	5.061110194645857
r	F_>|S|>	-	4.572514028647957	5.061110194645857
r	F_>|S|>_N	r	1.0162565341074605	5.061110194645857
s	#|S|<	s	0.0012252205593683047	5.061110194645857
s	#|S|<_F	s	0.0004894640837485732	5.061110194645857
s	<|S|#	s	2.024444077858343	5.061110194645857
s	>|S|#	s	0.017523613080090764	5.061110194645857
s	>|S|#	-	4.865884460418302	5.061110194645857
s	>|S|<	s	0.034798042735062325	5.061110194645857
s	>|S|<	-	4.6764499980891445	5.061110194645857
s	>|S|<_F	s	0.03703083226100395	5.061110194645857
s	>|S|<_F	-	4.659599076788076	5.061110194645857
s	>|S|>	s	0.0012252205593683047	5.061110194645857
s	F_>|S|#	s	0.032734525382134005	5.061110194645857
s	F_>|S|#	-	4.693076978513367	5.061110194645857
s	F_>|S|<_F	s	0.11430509517407998	5.061110194645857
s	F_>|S|<_F	-	4.371331742037404	5.061110194645857
s	F_>|S|>	s	0.0004894640837485732	5.061110194645857
t	#|S|<	t	0.02907539357712739	5.061110194645857
t	#|S|<_F	t	0.011558793868380022	5.061110194645857
t	#|S|<_R	t	1.0211187420808758	5.061110194645857
t	>|S|#	t	0.47885470458462603	5.061110194645857
t	>|S|#	ʎ	1.8327991483856516	5.061110194645857
t	>|S|<	t	0.18620657842239838	5.061110194645857
t	>|S|<	t_ɾ	4.72232148564863	5.061110194645857
t	>|S|<_F	t	0.17630079001684537	5.061110194645857
t	>|S|<_F	t_ɾ	4.57719736153419	5.061110194645857
t	F_>|S|#	t	0.6083619514007969	5.061110194645857
t	F_>|S|#	ʎ	1.5481466269053146	5.061110194645857
t	F_>|S|<	t	0.34170227951403986	5.061110194645857
t	F_>|S|<_F	t	0.004804733402077487	5.061110194645857
t	F_>|S|<_R	t	1.0162058926647015	5.061110194645857
u	#|S|>	o	1.0316377002480568	5.061110194645857
u	<|S|#	o	3.5785836320856	5.061110194645857
u	<|S|>	o	0.3240753300793143	5.061110194645857
u	<|S|>	u	3.2945503780954932	5.061110194645857
u	<|S|>	-	4.651017604556587	5.061110194645857
u	<|S|>_N	o	0.6814706021881192	5.061110194645857
u	<|S|>_N	u	2.700713420547627	5.061110194645857
u	<|S|>_N	-	4.519276288507446	5.061110194645857
u	<|S|>_R	o	0.34298095270125306	5.061110194645857
u	<|S|>_R	-	4.375370088341409	5.061110194645857
w	#|S|<_F	w	2.163143688021001	5.061110194645857
w	#|S|<_F	ˈɒ	2.2053449619759844	5.061110194645857
w	<|S|<_F	-	1.2746426384872667	5.061110194645857
w	<|S|<_F	ˈɒ	1.8172607164764494	5.061110194645857
w	<|S|<_F	w	2.30617123388767	5.061110194645857
w	>|S|#	l	0.9967572747547495	5.061110194645857
w	>|S|#	w	1.2775578601132955	5.061110194645857
w	F_>|S|#	l	0.8913256068037546	5.061110194645857
w	F_>|S|#	w	1.1772159950158678	5.061110194645857
w	F_>|S|>	l	0.5307424483189118	5.061110194645857
w	F_>|S|>	w	1.807274543621943	5.061110194645857
w	F_>|S|>_R	w	1.027605294056577	5.061110194645857
w_ˈe	#|S|>	ˈu	0.0	5.061110194645857
w_ˈe	<|S|>	ˈu	0.0	5.061110194645857
w_ˈe	<|S|>_F	ˈu	0.0	5.061110194645857
z	<|S|<_F	z	1.0122220389291714	5.061110194645857
z	>|S|<	z	0.3844149800743836	5.061110194645857
z	>|S|<_F	z	1.0122220389291714	5.061110194645857
z	F_>|S|<	z	2.2865376412201064	5.061110194645857
ð	>|S|<	ð	0.32473873943631243	5.061110194645857
ð	>|S|<	-	4.513273774694158	5.061110194645857
ð	>|S|<_F	ð	0.15597894747620947	5.061110194645857
ð	>|S|<_F	-	4.604645309688852	5.061110194645857
ð	F_>|S|<	ð	0.4483138507672472	5.061110194645857
ð	F_>|S|<	-	4.484319469851363	5.061110194645857
ð	F_>|S|<_F	ð	0.19674482439242225	5.061110194645857
ð	F_>|S|<_F	-	4.564680907736628	5.061110194645857
