Phone1	Phone2	PMI
ʃ_l	s_l	10.599
ˈa_s	ˈɑ_t	10.322
<#_ʦ	<#_t	9.687
<#_ˈa	<#_ˈɑ	9.646
ɡ̊	ɣ_ɑ	9.599
<#_n	<#_n	9.538
kʰ	<#_k	9.451
ʦ	<#_t	9.127
<#_l	<#_l	9.077
<#_m	<#_m	8.913
<#_d	<#_d	8.405
ˈʊ	ˈu_ŋ	8.284
ʃ_#>	s_k_ɑ_z_#>	8.099
ŋ_#>	ɡ_ɑ_z_#>	7.843
ˈaː	ˈu_r	7.839
m	<#_m	7.807
f_#>	p_ɑ̃_#>	7.791
d̥	d_u	7.701
ʃ	s_l	7.58
d̥	θ_ɑ̃	7.563
ɑ	r_ɑ̃	7.521
s_ˈɪ	s_ˈi	7.442
ɑ	r_ɑ	7.434
m_#>	m_ɑ_z_#>	7.402
ˈiː	ˈeu̯	7.387
d	ð_ɛː	7.355
n	<#_n	7.312
s_ˈa	s_ˈɑ	7.278
d	<#_d	7.269
k_s	x_s	7.257
ˈaɪ̯	ˈiː	7.177
d̥	d_ɑ	7.142
ˈa	<#_ˈɑ	7.118
<#_ˈɛ	<#_ˈe	7.083
ŋ	ɡ	7.083
s_ˈɛ	s_ˈe	7.062
m_ə	m_ɔːː	7.052
ˈɪ	ˈi_ŋ	7.051
ˈa	ˈɑ_t	7.021
ŋ	ɡ_ɑ_z_#>	7.018
<#_ɾ	<#_r	7.001
s	s_ɑ̃	6.973
ɾ_ˈʊ	r_ˈu	6.945
ˈaʊ̯	ˈuː	6.935
ˈa_n	ˈɑ_n	6.924
l	s_l	6.914
ə	ɑ_n	6.848
b̥	β	6.813
v	β	6.813
ˈuː	ˈɔː	6.804
l	<#_l	6.742
ˈɛ_n	ˈɑ_nː	6.729
ˈɔː_ɑ	ˈɑ_r	6.699
<#_ˈʊ	<#_ˈu	6.678
ˈeː	ˈɑi̯	6.593
ˈoː	ˈɛː	6.582
s	ˈɑ_t	6.445
ʃ	s_k	6.363
b	b	6.329
ˈɛː	ˈe	6.19
m	m_ɑ_z_#>	6.158
ˈoː	ˈɑu̯	6.045
<#	<#_n	6.032
<#	<#_t	6.032
ɡ̊	ɣ	5.961
ɡ	ɣ	5.961
<#	<#_d	5.945
<#_m	m	5.94
m	m	5.94
ˈaɪ̯	ˈi_j	5.924
<#	<#_m	5.924
ʃ	s_k_ɑ_z_#>	5.905
ɑ	e	5.881
<#	<#_l	5.86
n	n_d	5.848
k	x_s	5.811
ˈeː	ˈɑi̯_w	5.802
ʋ	w	5.802
f	ɸ	5.741
ˈɪ	ˈi	5.707
s	t_ɑ	5.695
kʰ	k	5.689
ʃ_#>	k	5.689
f	p_ɑ̃_#>	5.676
<#_d	d	5.665
h	x	5.617
ˈɔː	ˈɑu̯	5.529
<#	<#_k	5.513
ˈɛ_n	nː	5.509
ŋ	ŋ	5.49
<#	<#_ˈɑ	5.462
ˈɛ	ˈe	5.379
ˈɔ	ˈu	5.351
t	t_i	5.294
ˈɪ	s_ˈi	5.278
#>	m_ɑ_z_#>	5.275
ˈa_s	t	5.259
<#_ʦ	t	5.259
ʦ	t	5.259
t	t	5.259
#>	s_k_ɑ_z_#>	5.198
d̥	ð	5.194
ˈɛ	<#_ˈe	5.183
ɾ	<#_r	5.182
x	x	5.177
f	p	5.155
ˈʊ	ˈu	5.142
#>	ɡ_ɑ_z_#>	5.137
ˈɛ	ˈɑ_nː	5.127
ˈɛ	s_ˈe	5.127
k	k	5.124
ʃ_l	l	5.115
<#_l	l	5.115
ˈa_s	ˈɑ	5.045
<#_ˈa	ˈɑ	5.045
ˈʊ	r_ˈu	5.045
ɑ	e_r	5.025
l	l	5.014
ŋ_#>	ɡ	5.009
ˈa	ˈɑ	5.005
l	lː	4.971
ˈa	s_ˈɑ	4.957
<#_s	<#_s	4.918
ˈʊ	<#_ˈu	4.873
ˈaː	ˈu	4.855
m	m_ɔːː	4.839
f_#>	p	4.836
ʋ	<#_xʷ	4.802
n	nː	4.791
d	θ	4.785
m_ə	ɔːː	4.781
s	s_ˈi	4.732
ɾ	r	4.709
