Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	1.503	4.923
#>	b̥_#>	2.503	4.923
#>	ç_#>	2.503	4.923
#>	ɐ_#>	2.503	4.923
#>	f_#>	3.087	4.923
<#	<#_v	1.0	4.923
<#	<#_ˈɒ	1.585	4.923
<#	<#_j	2.585	4.923
<#_d̥	<#_d̥	0.0	4.923
<#_n	<#_n	0.0	4.923
<#_ɡ̊	<#_ɡ̊	0.0	4.923
<#_ʦʰ	<#_d̥	0.0	4.923
<#_ˈæ	<#_ˈɒ	0.0	4.923
b̥	b̥	0.181	4.923
b̥	f	3.087	4.923
b̥_#>	f_#>	0.0	4.923
d̥	d̥	1.0	4.923
d̥	ʦ	1.737	4.923
d̥	x_d̥	2.322	4.923
d̥_j	t	0.0	4.923
e	ɪ	0.0	4.923
f	f	0.0	4.923
h	h	0.0	4.923
i	i	0.0	4.923
j	-	1.459	4.923
j	ˈaː_x	1.874	4.923
j	h	2.459	4.923
j	x	2.459	4.923
j_#>	#>	0.0	4.923
jˀ	x	0.0	4.923
kʰ	ɡ̊	0.0	4.923
l	l	0.0	4.923
l_#>	l_#>	0.0	4.923
lˀ	l	0.531	4.923
lˀ	l_d̥	1.7	4.923
m	m	0.131	4.923
m	m_ˈʊ	3.524	4.923
mˀ	m	0.0	4.923
n	n	0.222	4.923
n	n_d̥	3.392	4.923
n	ə	4.392	4.923
n_ə	n	0.737	4.923
n_ə	n_d̥	1.322	4.923
nˀ	n_d̥	0.515	4.923
nˀ	n	1.737	4.923
pʰ	b̥͡v̥	0.0	4.923
s	s	1.037	4.923
s	ʃ	1.115	4.923
s	-	4.285	4.923
s_#>	s_#>	0.0	4.923
s_ɡ̊	ʃ	0.0	4.923
w	x	1.415	4.923
w	b̥	2.0	4.923
w	ç	2.0	4.923
w	v̥	3.0	4.923
w_ə	m	0.737	4.923
w_ə	ŋ	1.322	4.923
ð̞ˠ	d̥	0.794	4.923
ð̞ˠ	s	2.115	4.923
ð̞ˠ	z̥	2.379	4.923
ŋ	ŋ	0.0	4.923
ŋˀ	ŋ	0.0	4.923
ɐ	ɐ	0.263	4.923
ɐ	ɾ_ɐ	2.585	4.923
ɐˀ	ɐ	0.363	4.923
ɐˀ	ɐ_d̥	2.17	4.923
ɕ	s	0.0	4.923
ə	a	1.147	4.923
ə	n	1.254	4.923
ə	-	3.954	4.923
ə	ŋ	3.954	4.923
ə_#>	#>	0.0	4.923
ə_n	eː	0.0	4.923
ɡ̊	ɡ̊	0.322	4.923
ɡ̊	-	2.322	4.923
ɡ̊_ə	n	0.0	4.923
ʁ	r	0.0	4.923
ʋ	v	0.322	4.923
ʋ	f	3.322	4.923
ʋ	v_ˈɔ	3.322	4.923
ʦʰ	ʦ	0.0	4.923
ʨ	d̥	0.0	4.923
ˈe	ˈɪ	0.637	4.923
ˈe	ˈɛ	1.485	4.923
ˈeˀ	ˈiː	1.17	4.923
ˈeˀ	-	2.17	4.923
ˈeˀ	ˈaː	2.17	4.923
ˈeˀ	ɣ̊	3.17	4.923
ˈeˀ_n_#>	ˈaː_#>	0.0	4.923
ˈeˀ_ð̞ˠ	ˈaː_s	0.0	4.923
ˈeː	-	0.0	4.923
ˈi	-	0.0	4.923
ˈiˀ	ˈaɪ̯	0.322	4.923
ˈiˀ	-	2.322	4.923
ˈiː	-	0.807	4.923
ˈiː	ˈaɪ̯	1.222	4.923
ˈo	-	0.807	4.923
ˈo	ˈɔ	1.222	4.923
ˈoˀ	ˈuː	0.322	4.923
ˈoˀ	-	2.322	4.923
ˈoː	-	0.0	4.923
ˈu	ˈʊ	0.778	4.923
ˈu	ˈɔ	1.263	4.923
ˈuˀ	ˈaʊ̯	0.652	4.923
ˈuˀ	-	1.459	4.923
ˈuː	-	0.0	4.923
ˈy	-	0.0	4.923
ˈyˀ	ˈiː	0.585	4.923
ˈyˀ	ˈaɪ̯	1.585	4.923
ˈyː	ˈiː	0.0	4.923
ˈæ	ˈɒ	0.29	4.923
ˈæ	ˈoː	2.459	4.923
ˈæ_nˀ_#>	ˈoː_#>	0.0	4.923
ˈæˀ	ˈoː_ɡ̊	0.0	4.923
ˈø	ˈɪ	0.807	4.923
ˈø	-	1.222	4.923
ˈøˀ	-	1.0	4.923
ˈøˀ	ˈuː	1.0	4.923
ˈøˀ_ð̞ˠ	s	0.0	4.923
ˈøː	-	0.0	4.923
ˈœ	ˈɪ	1.0	4.923
ˈœ	ˈɔ	1.585	4.923
ˈœ	ˈɛː	2.585	4.923
ˈœˀ	-	1.0	4.923
ˈœˀ	ˈuː	1.0	4.923
ˈœː	ˈɛ	0.0	4.923
ˈɑ	ˈɒ	1.17	4.923
ˈɑ	-	2.17	4.923
ˈɑ	ˈaɪ̯	2.17	4.923
ˈɑ	ˈa	3.17	4.923
ˈɑˀ	-	0.0	4.923
ˈɒˀ	ˈoː_ɐ	0.0	4.923
ˈɔ	-	0.0	4.923
ˈɔˀ	ˈoː	0.585	4.923
ˈɔˀ	ˈɒ	1.585	4.923
ˈɔː	ˈoː	0.0	4.923
ˈɛ	ˈɛ	0.807	4.923
ˈɛ	-	1.807	4.923
ˈɛ	ˈɪ	2.807	4.923
ˈɛˀ	-	0.0	4.923
ˈɛː	-	0.0	4.923
ˈʌ	-	1.222	4.923
ˈʌ	ˈɒ	1.807	4.923
ˈʌ	ˈʊ	1.807	4.923
ˈʌ_j	ˈɒː	0.0	4.923
