Phone1	Phone2	Surprisal
a	oː	0.0
b	b	0.648
b	β	2.31
b	β_a	2.644
b̥	f_s	0.457
b̥	b	1.88
d	θ	0.453
d	d	1.893
d̥	θ	1.17
d̥	d_s	1.585
d̥	d_u	2.17
f	f	0.645
f	p	1.471
h	h	0.0
j	j	0.0
l	l	0.098
l	lː	3.927
m	m	0.0
n	n	0.367
n	nː	3.126
n	a_n	3.186
n_d̥	n	0.0
n_ɐ	n_s	0.0
p	ˈɔ_β	0.0
p͡f	-	0.0
s	t	0.741
s	t_a	1.882
s	-	2.94
s_t	s_t	0.0
t	t	1.833
t	ð	1.844
t	θ_s	2.345
t	θ	2.469
t	d	3.983
tʰ	d	0.0
v	w	0.147
v	ʍ	3.365
x	h	0.343
x	-	2.24
z̥	s	0.0
ç	k	0.0
ŋ	ŋ_ɡ	0.613
ŋ	ŋ	1.531
ɐ	r	0.422
ɐ	a_r	3.324
ɐ	s	3.433
ɐ	a	5.033
ɐ	oː	5.033
ə	a	0.441
ə	oː	1.924
ɡ	ɡ	0.797
ɡ	ɣ_a	1.236
ɡ̊	x	0.864
ɡ̊	ɡ_s	1.15
ɪ	a_x	0.0
ʁ	r	0.319
ʁ	-	2.335
ʃ	s_k	0.821
ʃ	s	1.204
ʦ	t	0.0
ˈa	ˈa	0.0
ˈaɪ̯	ˈɛː	0.887
ˈaɪ̯	ˈiː	1.123
ˈaʊ̯	-	1.266
ˈaʊ̯	ˈuː	1.775
ˈaʊ̯	ˈɔː	1.775
ˈaː	ˈa	0.576
ˈaː	ˈeː	1.602
ˈeː	-	1.37
ˈeː	ˈi	1.37
ˈeː	ˈɛː_w	2.143
ˈiː	ˈiu̯	0.938
ˈiː	ˈi	1.581
ˈiː	-	2.798
ˈoː	ˈɔː	1.511
ˈoː	ˈeː	1.813
ˈoː	ˈu	2.208
ˈoː	-	2.754
ˈuː	ˈoː	0.0
ˈyː	-	0.0
ˈøː	ˈɔː	0.0
ˈœ	-	0.0
ˈɔ	ˈu	1.181
ˈɔ	ˈi	1.703
ˈɔ	ˈɔ	1.99
ˈɔʏ̯	ˈiu̯	1.016
ˈɔʏ̯	-	1.332
ˈɔʏ̯	ɡʷː	3.208
ˈɛ	ˈa	0.988
ˈɛ	ˈɛ	1.012
ˈɛ_l	ˈi_l	0.0
ˈɛː	ˈɛ	0.0
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.232
ˈʊ	ˈɔ	2.751
ˈʏ	ˈi_m	0.0
