Phone1	Phone2	Surprisal	OOV_Smoothed
b	b̥	0.027941288107405867	5.137661301245701
d	t	0.6932699349601907	5.137661301245701
d	d̥	2.0843334352489165	5.137661301245701
d	tː	3.9910979907565918	5.137661301245701
d	-	4.494398070640804	5.137661301245701
d	r_t	4.69931722946285	5.137661301245701
f	f	0.04559593007360691	5.137661301245701
f	b̥	5.006455430591879	5.137661301245701
h	h	-0.0	5.137661301245701
j	-	0.47319576837790644	5.137661301245701
j	ɡ̊	2.6979267466730184	5.137661301245701
j	j	3.7014305673739343	5.137661301245701
j	t	4.3614681710376795	5.137661301245701
k	χ	0.6718845441238579	5.137661301245701
k	k	1.5782302933167869	5.137661301245701
k	ɡ̊	4.739995141606831	5.137661301245701
l	l	0.046419145702885516	5.137661301245701
m	m	0.16258903860691362	5.137661301245701
m	mː	3.7160617079903897	5.137661301245701
m	-	5.035753530820972	5.137661301245701
n	n	0.19543044114274485	5.137661301245701
n	-	3.158652837953676	5.137661301245701
p	f	1.000699452833245	5.137661301245701
p	p͡f	1.7570020062915732	5.137661301245701
p	fː	2.290674004966983	5.137661301245701
r	r	-0.0	5.137661301245701
s	s	1.051801216377142	5.137661301245701
s	ʃ	1.1089951565758749	5.137661301245701
s	χ	4.2104261333693405	5.137661301245701
t	sː	1.8170163366069212	5.137661301245701
t	ʦ	1.9748092365882708	5.137661301245701
t	t	1.9765669613620982	5.137661301245701
t	d̥	2.6689384231307582	5.137661301245701
v	ʋ	0.2599215900374848	5.137661301245701
v	-	3.5428687631600226	5.137661301245701
v	b̥	3.6607967241412607	5.137661301245701
w	-	-0.0	5.137661301245701
x	χ	1.0377949949249334	5.137661301245701
x	ɡ̊	1.3290842991034009	5.137661301245701
x	ɡ̊ː	3.1214505244908715	5.137661301245701
z	s	0.44223037389290254	5.137661301245701
z	-	1.9213677362532426	5.137661301245701
ŋ	ŋ	-0.0	5.137661301245701
ə	ə	0.2803893287894672	5.137661301245701
ə	-	3.3563760530670312	5.137661301245701
ə	i	4.443940530790284	5.137661301245701
ə	b̥_ə	4.919405423121893	5.137661301245701
ɡ	ɡ̊	-0.0	5.137661301245701
ɣ	ɡ̊	0.17637127929030202	5.137661301245701
ɣ	-	3.119366170712658	5.137661301245701
ɪ	i	0.2685664662797358	5.137661301245701
ɪ	-	2.5576159870664785	5.137661301245701
ˈa	ˈæ	0.6799292137564806	5.137661301245701
ˈa	ˈɒ	1.4119472885170778	5.137661301245701
ˈaː	ˈæi̯	0.9070720160019131	5.137661301245701
ˈaː	ˈɒ	1.099328363889885	5.137661301245701
ˈaːi̯	ˈæ	-0.0	5.137661301245701
ˈeː	ˈæi̯	1.1309254571866516	5.137661301245701
ˈeː	ˈøː	2.275269999363909	5.137661301245701
ˈeː	ˈeː	2.276327762313811	5.137661301245701
ˈeː	ˈæ	2.939196084088376	5.137661301245701
ˈi	ˈiː	0.7756260212866649	5.137661301245701
ˈi	ˈi	1.5396261733901357	5.137661301245701
ˈi	ˈyː	3.798058486094479	5.137661301245701
ˈiː	ˈi	1.1224845192962156	5.137661301245701
ˈiː	ˈɒː	1.713572112591628	5.137661301245701
ˈiː	ˈiː	3.0745226605844613	5.137661301245701
ˈiː	ˈæ	3.094351976904521	5.137661301245701
ˈoː	ˈau̯	1.7297048514147784	5.137661301245701
ˈoː	ˈoː	1.9961836434376488	5.137661301245701
ˈoː	ˈɒ	2.02457245410172	5.137661301245701
ˈoː	ˈeː	2.984497507923529	5.137661301245701
ˈoː	ˈɒː	3.723643720649584	5.137661301245701
ˈoːu̯	ˈuə̯	1.6163726631515845	5.137661301245701
ˈoːu̯	ˈɒ	1.7962431206038303	5.137661301245701
ˈoːu̯	ˈo	1.9903383846571872	5.137661301245701
ˈoːu̯	ˈoː	2.8970888853364576	5.137661301245701
ˈuː	ˈuː	1.8176035448371408	5.137661301245701
ˈuː	ˈu	2.12232755038855	5.137661301245701
ˈuː	ˈyː	2.3787051658665628	5.137661301245701
ˈuː	ə	2.9415274388425896	5.137661301245701
ˈuː	ˈo	3.567956919075808	5.137661301245701
ˈuː	ˈoː	3.646410954694905	5.137661301245701
ˈɔ	ˈɒ	0.6889213104785935	5.137661301245701
ˈɔ	ˈo	1.397134522117721	5.137661301245701
ˈɔː	ˈæ	1.2796664183499655	5.137661301245701
ˈɔː	ˈɒ	1.4211775431672509	5.137661301245701
ˈɔː	ˈu	2.219593432843923	5.137661301245701
ˈɛ	ˈæ	0.9827120971283567	5.137661301245701
ˈɛ	ˈɒː	1.0174975799816879	5.137661301245701
ˈɛɪ̯	ˈyə̯	0.9557562848533278	5.137661301245701
ˈɛɪ̯	ˈɒː	2.0766630634166	5.137661301245701
ˈɛɪ̯	ˈæ	3.399263241823213	5.137661301245701
ˈɛɪ̯	ˈyː	3.4058137131233583	5.137661301245701
ˈɛɪ̯	ˈøi̯	4.101977840775315	5.137661301245701
ˈɛː	ˈu	2.0100343761206654	5.137661301245701
ˈɛː	ˈy	2.2078894768132633	5.137661301245701
ˈɛː	ˈɒ	2.3300231878012374	5.137661301245701
ˈɛː	ˈæ	2.569142912082653	5.137661301245701
ˈɛː	ˈi	2.57435275172418	5.137661301245701
ˈɪ	ˈi	0.1546067007358182	5.137661301245701
ˈɪ	ˈy	3.2987046840679346	5.137661301245701
ˈʊ	ˈu	0.06295026010177222	5.137661301245701
ˈʊ	ˈo	4.549770907331385	5.137661301245701
