Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁵⁵_#>	0.0	4.765
a	a	0.0	4.765
ã	a_ŋ	0.0	4.765
b	pʰ	0.0	4.765
d	h	0.0	4.765
e	ɔ_j	0.585	4.765
e	a_n	1.585	4.765
f	f	0.0	4.765
h	f	1.585	4.765
h	h	1.585	4.765
h	h_w	1.585	4.765
i	e_j	1.874	4.765
i	j	2.138	4.765
i	a_j	2.874	4.765
i	e_n	2.874	4.765
i	i	2.874	4.765
i	u_n	3.459	4.765
j	j	0.874	4.765
j	i	1.874	4.765
j	e	2.459	4.765
k	k	0.0	4.765
kʰ	f	1.585	4.765
kʰ	h	1.585	4.765
kʰ	h_w	1.585	4.765
l	l	0.0	4.765
m	ᵐb	0.0	4.765
n	n	0.788	4.765
n	a_ŋ	2.663	4.765
n	ⁿd	2.663	4.765
n	m	3.248	4.765
nʲ	ᵑɡ	0.363	4.765
nʲ	ⁿd	2.17	4.765
o	ɵ	0.585	4.765
o	a	2.07	4.765
o	ɛ	3.392	4.765
o_ʔ	ɔ_k̚	0.0	4.765
p	p	0.0	4.765
s	s	0.0	4.765
tʰ	h	0.0	4.765
u	u	0.678	4.765
u	w_ɔ	1.415	4.765
v	f	0.0	4.765
y	u	0.0	4.765
z	s_j	1.0	4.765
z	ʦʰ	1.0	4.765
z̩	u	0.0	4.765
²³	²²	0.599	4.765
²³	³²	2.322	4.765
²³	²¹	3.322	4.765
²³	⁵⁵	4.644	4.765
³⁴	⁵⁵	0.61	4.765
³⁴	³³	1.536	4.765
¹²	³²	0.0	4.765
ø	ɔ_n	0.874	4.765
ø	a_m	1.874	4.765
ø	n	2.459	4.765
ŋ	ŋ	0.322	4.765
ŋ	ᵑɡ	2.322	4.765
ɑ̃	ɔ_ŋ	0.678	4.765
ɑ̃	ŋ	1.415	4.765
ɔ	a_w	0.0	4.765
ɕ	ɬ	0.0	4.765
ə	u	0.737	4.765
ə	e	2.322	4.765
ə	w_ɔ	2.322	4.765
ɜ	e_w	1.0	4.765
ɜ	i_w	1.0	4.765
ɤ	w	0.0	4.765
ɦ	v	1.17	4.765
ɦ	h	1.585	4.765
ɦ	j	2.17	4.765
ɪ	u	0.0	4.765
ɪ_ʔ	t̚	0.0	4.765
ʑ	tʰ	0.0	4.765
ʔ	k̚	0.823	4.765
ʔ	t̚	1.202	4.765
ʦ	ʦ	0.737	4.765
ʦ	t	1.322	4.765
ʦʰ	ʦʰ	0.807	4.765
ʦʰ	tʰ	1.222	4.765
ʨ	k	0.0	4.765
ʨʰ	h	0.737	4.765
ʨʰ	tʰ	1.322	4.765
⁵	⁵⁵	0.0	4.765
⁵³	³³	0.0	4.765
⁵⁵	⁵⁵	0.541	4.765
⁵⁵	³³	1.678	4.765
