Phone1	Phone2	Surprisal
b	b̥	0.0
d	ð	0.883
d	d̥	1.807
d	ð_a	3.182
d	-	4.019
e	ɑu̯_ŋ	0.0
f	f	0.0
h	h	0.332
h	ç	2.282
i	-	0.804
i	aːu̯	1.226
j	ɡ̊	0.711
j	-	1.362
k	k	1.097
k	ʰk	2.346
k	-	3.011
k	a	3.19
k	c_a	3.289
kʰ	kʰ	0.62
kʰ	cʰ	1.517
l	l	0.587
l	t͡l̥	2.511
l	l̥	2.653
m	m	0.0
n	n	0.885
n	t͡n̥	2.271
n	n̥	2.898
n	nː	3.092
p	p	0.421
p	ʰp	1.983
pʰ	pʰ	0.0
r	r	0.847
r	r̥	1.282
r	-	4.922
r_ˈiː	r	0.0
r_ˈɪ	r_ˈɛ	0.0
s	s	0.138
s	s_j	3.45
t	t	0.303
t	ʰt	2.399
t_ə	ʰt͡n̥	0.0
tʰ	tʰ	0.0
v	v	0.0
w	ˈɔ	1.438
w	v	1.915
w	v_ˈɪː	2.444
w	-	2.457
x	-	0.0
z	-	0.0
ç	r̥	0.0
ð	ð	0.0
ŋ	ŋ_ɡ̊	0.761
ŋ	ʰk	2.122
ŋ	ŋ	2.472
ə	ɪ	1.346
ə	ʏ	1.772
ə	-	2.477
ə	ɡ̊_ʏ	2.897
ə_r	r̥	0.939
ə_r	ɪ	1.063
ɡ	ɟ̊	0.0
ɪ	ɛ_ɣ	0.0
ʃ	s_c	0.907
ʃ	s_k	1.1
ʍ	kʰ_v	0.0
ʤ	ɡ̊ː	0.0
ʧ	cʰ	0.0
ˈa	ˈa	1.107
ˈa	-	1.25
ˈa	ˈɛ	3.113
ˈaɪ̯	-	0.0
ˈaː	ˈɛː_x	0.0
ˈaːɪ̯	ˈɪ	0.0
ˈe	ˈɛːi̯	1.639
ˈe	ˈɛi̯	2.172
ˈe	ˈaː	2.457
ˈe	ˈœːy̯	2.844
ˈe	-	2.882
ˈeː	ˈa	1.125
ˈeː	r	2.666
ˈeː	ˈaː	2.712
ˈeː	-	2.995
ˈeː	ˈaːu̯	3.238
ˈi	-	2.026
ˈi	ˈai̯	2.511
ˈi	ˈaːi̯	2.833
ˈi	j_ˈuː	3.248
ˈi	ˈœːy̯	3.248
ˈi	ˈɑːu̯	3.279
ˈi	j_ˈoːu̯	3.898
ˈi	j	4.103
ˈiː	ˈɑːu̯	2.243
ˈiː	ˈiː	2.351
ˈiː	ˈɛːi̯	2.998
ˈiː	ˈɛː	3.036
ˈiː	j_ˈɛː	3.215
ˈiː	-	3.365
ˈiː	j	3.812
ˈiː	j_ˈuː	3.844
ˈo	ˈɔ	1.049
ˈo	-	1.612
ˈo	ˈɪ	2.399
ˈoː	-	0.0
ˈu	ˈuː	1.056
ˈu	ˈʏ	2.392
ˈu	-	3.122
ˈu	ˈʏ_ɡ̊	3.122
ˈu	u	3.339
ˈuː	ˈiː_r̥	1.187
ˈuː	ˈuː	1.571
ˈuː	ˈʏ_t͡l̥	2.156
ˈø	-	0.913
ˈø	ˈoːu̯	1.093
ˈøː	k_ˈoːu̯	0.0
ˈɑː	-	1.076
ˈɑː	ˈa	1.367
ˈɑː	ˈɑu̯	2.858
ˈɔɪ̯	ɡ̊_ʏ	0.0
ˈəi̯	ˈiː	0.212
ˈəi̯	-	2.872
ˈɛ	ˈɛ	1.992
ˈɛ	-	2.168
ˈɛ	ˈa	2.766
ˈɛ	j	2.864
ˈɛ	ˈɛː	2.864
ˈɛ	ˈau̯	3.26
ˈɛː	ˈɛ_ɡ̊	0.0
ˈɪ	ˈɪ	1.681
ˈɪ	ˈi	2.725
ˈɪ	-	2.838
ˈɪ	j	3.407
ˈɪ	ˈoːu̯	3.548
ˈɪ	ˈɪː	3.548
ˈɪ	ˈʏː	3.755
ˈɪ	ˈɔː	4.117
ˈɪ_r	r	0.0
ˈɪ_ç	j_ˈɛ	0.0
ˈʌ	-	1.542
ˈʌ	ˈu	1.592
ˈʌ	ˈʏ	1.622
ˈʌu̯	-	0.0
θ	θ	0.626
θ	ð	2.091
θ	nː	3.091
