Phone1	Phone2	Surprisal
b̥	b	0.317
b̥	f	2.341
d̥	d	0.939
d̥	ð	2.157
d̥	θ	2.304
d̥	t	4.275
f	f	0.117
f	pʰ	4.565
f	v	4.803
h	h	0.0
i	i	0.0
j	j	0.0
k	k	1.435
k	ɡ	1.624
k	ʤ	1.71
kʰ	kʰ	0.473
kʰ	ʧ	1.838
l	ɫ	1.006
l	l	1.261
l	ˈoʊ̯_ɫ	3.559
l_b̥	f	0.0
m	m	0.143
m	-	3.405
n	n	0.291
n	-	2.451
n_ə	n	0.0
oː	ˈɛ	0.0
p	b	0.0
pʰ	pʰ	0.0
s	s	0.41
s	ʔ	2.556
s	-	4.674
s	z	4.717
t	d	0.959
t	ʔ	1.949
t	θ	2.81
t	-	3.572
v	w	0.463
v	v	1.864
v_ə	v	0.0
v_ˈɔ	w	0.0
v̥	p	0.0
x	k	0.0
z̥	ɾ	0.0
z̥_ə	ʔ	0.0
æ̆	ɚ	0.238
æ̆	d_ɚ	2.716
ŋ	ŋ	0.0
ɐ	ɹ	1.04
ɐ	ɚ	1.833
ɐ	ˈɝ	2.102
ɑ	-	0.0
ə	-	0.162
ə	n	3.233
ɡ̊	ɡ	0.51
ɡ̊	j	1.748
ɡ̊_ə	k	0.0
ɣ̊	-	0.0
ɣ̊_ə	k	0.0
ʀ	ɹ	0.073
ʀ	ɹ_ˈɛ	4.345
ʃ	ʃ	0.478
ʃ	s	2.012
ʃ	ɪ	4.882
ʃ_d̥	s_t	0.0
ʒ̊	-	0.0
ʣ̥	ʔ	0.0
ʤ̥	k	0.0
ʦ	tʰ	0.0
ˈa	ˈæ	1.257
ˈa	ˈɑ	1.585
ˈa	ˈeɪ̯	2.009
ˈai̯	ˈʌɪ̯	0.789
ˈai̯	-	1.247
ˈau̯	ˈaʊ̯	0.892
ˈau̯	ˈʌ	1.71
ˈau̯	-	2.685
ˈaː	ˈi	0.794
ˈaː	ˈoʊ̯	1.24
ˈãː	ˈoʊ̯_n	0.0
ˈe	ˈɛ	0.86
ˈe	-	1.155
ˈeː	ˈi	0.784
ˈeː	-	1.254
ˈẽː	ˈoʊ̯	0.0
ˈi	ˈɪ	0.543
ˈi	ˈaɪ̯	2.096
ˈi	ˈɛ	4.635
ˈi	-	4.654
ˈi_ʃ	ˈʌɪ̯	0.0
ˈiː	ˈi	0.323
ˈiː	-	2.316
ˈiː_j	ˈaɪ̯	0.0
ˈĩː	ˈi_n	0.0
ˈo	ˈʌ	0.95
ˈo	ˈʊ	1.789
ˈo	-	2.374
ˈoĩ̯	ˈaɪ̯_n	0.0
ˈoi̯	-	1.313
ˈoi̯	ˈaɪ̯	1.743
ˈoi̯	ˈi	1.743
ˈoː	-	1.254
ˈoː	ˈʌ	1.331
ˈoː	ˈɛ	2.449
ˈõː	ˈʌ	0.0
ˈu	ˈʌ	0.513
ˈu	-	1.74
ˈuː	ˈʊ	1.222
ˈuː	ˈu	1.807
ˈuː	ˈʌ	1.807
ˈæ	ˈɑ	0.0
ˈæ_ɐ	ɹ	0.0
ˈæː	-	1.0
ˈæː	ˈɛ	1.0
ˈɑ	ˈɛə̯	1.314
ˈɑ	-	1.611
ˈɑ	ˈeɪ̯	1.887
ˈɑ_x	ˈʌɪ̯	0.0
ˈɑː	ˈi	0.931
ˈɑː	ˈɑ_ɹ	1.785
ˈɑː	ˈɛ_ɚ	2.431
ˈɑː_d̥	ˈæ_θ	0.0
ˈɑː_ɣ̊	ˈeɪ̯	0.0
ˈɑ̃i̯	ˈaɪ̯_n	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	1.043
ˈɛ	-	1.641
ˈɛ	ˈɪ	2.365
ˈɛː	ˈeɪ̯	0.0
ˈɛ̃ː	ˈoʊ̯	0.0
