Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.5
d	tʰ	1.651
d	-	1.939
d	ç	3.897
d_ɐ	ɾ	0.0
f	f	0.0
h	h	0.176
h	j	3.119
k	k	1.095
k	ç	1.49
k	-	2.507
l	l	0.593
l	lː	1.908
l	j	3.821
m	m	0.08
m	mː	4.217
n	n	1.487
n	ɑ	1.675
n	nː	2.577
n	-	4.077
n	n_d	4.698
n	ˈoː	4.896
n	ˈiː	5.889
n	ɾ	6.148
o	-	0.0
p	p	0.333
p	pʰ	2.847
p	ʰpː	3.901
r	ɾ	0.0
s	s	0.0
s_k	ʂ	0.0
t	t	0.167
t	ʰtː	3.195
t_ɑɪ̯	tː	0.0
v	ʋ	1.016
v	v	2.45
v	-	2.534
v	ʋ_e	2.737
w	ʋ	0.0
z	s	0.228
z	ʂ	2.777
ŋ	ŋː	0.426
ŋ	ɲ	1.968
ŋ_k	ʰkː	0.0
ɐ	ɾ	0.127
ɐ	d_ə	5.149
ɐ	e	5.149
ɐ	ə	5.149
ɐ_n	ɾ_n	0.0
ə	-	0.0
ɡ	ɡ	0.692
ɡ	j	1.991
ɡ	-	2.949
ɡ_r	ɡ_ɾ	0.0
ɡ̊	ˈʊ_ŋ	0.0
ɣ̊	ɡː	0.0
ɫ	l_e	0.0
ʊ	ˈuː	0.0
ˈeː	-	0.929
ˈeː	ˈeː	1.075
ˈeːe̯	-	0.0
ˈiː	ˈiː	0.0
ˈiːi̯	ˈiː	0.0
ˈoː	ˈoː	1.702
ˈoː	ˈæʉ̯	2.203
ˈoː	ˈuː	2.453
ˈoː	ˈʊ	2.596
ˈoː	-	2.971
ˈoː_d̥	ˈæʉ̯	0.0
ˈuː	ˈʉː	0.454
ˈuː	-	1.89
ˈuːu̯	-	0.0
ˈyː	-	0.585
ˈyː	ɪ	1.585
ˈæɪ̯	ˈæɪ̯	0.957
ˈæɪ̯	ˈyː	2.732
ˈæɪ̯	-	2.842
ˈæɪ̯	ˈʉː	3.334
ˈæɪ̯	ˈuː	3.388
ˈæːɪ̯	-	0.0
ˈøy̯	ˈøː	0.0
ˈøː	ˈɔ	2.061
ˈøː	-	2.126
ˈøː	ˈœʏ̯	2.497
ˈøː	ˈʉ	2.497
ˈøː	ˈʉː	2.497
ˈøːø̯	-	0.0
ˈœ	-	0.0
ˈœy̯	ˈøː	0.0
ˈœːy̯	ˈuː	0.0
ˈɑ	ˈɑ	0.429
ˈɑ	ˈɑː	3.529
ˈɑ	ˈɔ	3.529
ˈɑ	ˈɛ	3.578
ˈɑ_d̥	ˈɑː	0.0
ˈɑɪ̯	-	0.0
ˈɑʊ̯	ˈuː	0.652
ˈɑʊ̯	-	2.459
ˈɑʊ̯	ˈøː	2.459
ˈɑː	ˈɑ	0.693
ˈɑː	-	1.928
ˈɑː	ˈæ	3.076
ˈɑːɑ̯	ˈɑ	0.0
ˈɑːʊ̯	-	0.0
ˈɒː	ˈoː	0.761
ˈɒː	ˈɑː	2.255
ˈɒː	ˈɑ	2.32
ˈɒːɒ̯	-	0.0
ˈɔ	-	1.222
ˈɔ	ˈɑ	1.807
ˈɔ	ˈʏ	1.807
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.557
ˈɛ	-	1.642
ˈɛə̯	-	0.0
ˈɛːɪ̯	ˈeː	0.0
ˈɪ	ˈɪ	0.88
ˈɪ	ˈɛ	2.809
ˈɪ	-	3.114
ˈɪ	ˈiː	3.157
ˈɪ	ˈeː	3.535
ˈɪə̯	-	0.0
ˈʊ	ˈʉ	0.0
ˈʊə̯	ˈʉ	0.0
ˈʏ	ˈʏ	0.0
ˈʏə̯	ˈʏ	0.737
ˈʏə̯	-	1.322
χ_t	ʰtː	0.0
