Phone1	Phone2	PMI
ˈɑ_n	ˈɑ_nː	8.978
z̥_#>	s_#>	8.812
z̥	s_#>	8.812
<#_n	<#_n	8.253
ɣ̊_#>	ɡ_#>	8.236
<#_r	<#_ɾ	8.226
ɐ_n	ɾ_n	7.732
ɣ̊	ɡ_#>	7.587
<#_t	<#_tʰ	7.223
ˈeː	ˈeː	7.057
p	p	6.899
ŋ	ŋː	6.876
r	<#_ɾ	6.801
ˈæɪ̯_n	ˈæɪ̯_n	6.669
nː	nː	6.513
ˈʏ	ˈʏ	6.506
ˈʊ	ˈʉ	6.348
ɣ̊	ɡː	6.268
ˈɛːɪ̯_#>	ˈeː_#>	6.248
ˈɛːɪ̯	ˈeː_#>	6.248
l_#>	l_#>	6.219
ˈɪ	ˈɪ	6.206
h	h	6.18
ˈæɪ̯	ˈæɪ̯	6.136
ˈuː	ˈʉː	6.136
ˈiː	ˈiː	6.111
b	b	6.092
f	f	6.02
nː	nː_ɑ	5.986
<#_t	tʰ	5.963
ˈoː	ˈʊ	5.898
ˈøː	ˈɔ	5.874
ˈʏə̯	ˈʏ	5.764
k_#>	k_#>	5.755
ˈɑʊ̯	ˈuː	5.711
ˈɑː	ˈɑ	5.68
<#_k	<#_kʰ	5.62
m	m	5.574
ˈɒː	ˈoː	5.57
<#_l	<#_l	5.552
d̥_#>	d_#>	5.545
ɡ	ɡ	5.46
ˈoː	ˈæʉ̯	5.379
ɣ̊_#>	ɡ	5.28
ˈɑ	ˈɑ	5.262
s	ʂ	5.232
w	ʋ	5.22
n	<#_n	5.184
χ	ʰtː	5.086
d	d	5.052
<#_n	n	4.968
k	k	4.964
l	l	4.936
l	lː	4.933
ɣ̊	ɡ	4.826
<#_k	kʰ	4.778
t	t	4.726
ˈɑ	ˈɑː	4.705
z̥_#>	s	4.697
z̥	s	4.697
d̥	d_#>	4.689
ˈoː	ˈæʉ̯_#>	4.684
d	tʰ	4.663
t	ʰtː	4.638
z	s	4.633
v̥_#>	ʋ_#>	4.505
v̥	ʋ_#>	4.505
k	kʰ	4.436
ˈœy̯	ˈøː	4.433
p	pʰ	4.405
s	s	4.355
k	k_#>	4.314
ˈɛ	ˈɛ	4.312
l	<#_l	4.282
ˈɛːɪ̯_#>	ˈeː	4.28
ˈɛːɪ̯	ˈeː	4.28
ˈøː	ˈœʏ̯	4.269
k_#>	k	4.243
t	<#_tʰ	4.192
<#_v	<#_ʋ	4.173
l	l_#>	4.143
k	ç	4.1
v	v	3.998
r	ɾ	3.933
<#_r	ɾ	3.933
s_k	ʂ	3.885
k	<#_kʰ	3.859
m	mː	3.855
n	n	3.764
k	ʂ	3.637
n	nː	3.579
v	<#_ʋ	3.537
ˈɒː	ˈɑ	3.517
χ_t	ʰtː	3.486
ˈɪ	ˈiː	3.486
l_#>	l	3.472
<#_l	l	3.472
p_#>	p_#>	3.44
t_n	t_ɑ	3.434
ˈøː	ˈʉ	3.396
<#_p	<#_pʰ	3.389
ˈɑːɑ̯	ˈɑ	3.334
ɡ_r	ɡ_ɾ	3.323
ˈɒː	ˈɑː	3.294
k	ʰkː	3.209
ŋ	ʰkː	3.137
n	nː_#>	3.094
ˈoː_d̥_#>	ˈæʉ̯_#>	3.079
<#_p	pʰ	2.97
t	tʰ	2.932
d̥	nː_#>	2.918
ŋ_k	ʰkː	2.911
ˈɑ_n	nː	2.884
d̥	nː	2.845
<#_ɡ	<#_ɡ	2.843
p	p_#>	2.838
ˈæɪ̯	ˈyː	2.751
ˈɑ	ˈɑ_nː	2.748
ˈoː	ˈuː	2.722
n_d̥_#>	nː_#>	2.708
d̥_#>	d	2.656
v	kʰ	2.631
p	<#_pʰ	2.615
ɐ_t	ɾ_t	2.552
ɐ	ɾ	2.537
ɡ	<#_ɡ	2.51
ˈɪ	ˈɛ	2.507
ˈæɪ̯	ˈuː	2.487
<#	<#	2.487
#>	#>	2.487
l_d̥	lː	2.45
<#_d	<#_ç	2.441
p_#>	p	2.415
ˈɑʊ̯	ˈuː_#>	2.368
#>	ɡ_#>	2.342
ˈæɪ̯	ˈæɪ̯_n	2.341
<#	<#_ɾ	2.324
<#	<#_ʋ	2.267
<#	<#_n	2.203
ˈɔ	ˈʏ	2.127
ˈɑ_n	ˈɑ	2.106
v	kʰ_ʋ	2.065
ˈɔː	ˈoː	2.036
<#_ɡ	ɡ	1.997
#>	ʋ_#>	1.989
d̥	lː	1.812
ˈæɪ̯_n	ˈæɪ̯	1.801
d̥	d	1.8
<#_d	ç	1.753
#>	s_#>	1.707
ˈʊə̯	ˈʉ	1.669
t	tː	1.573
ˈoː	ˈoː	1.459
n	ɾ_n	1.459
n_d̥_#>	nː	1.438
v	ʋ	1.404
ɐ_n	n	1.368
<#_v	ʋ	1.358
ˈoː_d̥_#>	ˈæʉ̯	1.298
nː	ɑ	1.274
d	<#_ç	1.227
ɐ	ə	1.212
ˈɑ	ˈɛ	1.209
l_f	l_ʋ	1.195
#>	ˈæʉ̯_#>	1.118
#>	d_#>	1.118
v̥_#>	ʋ	1.094
v̥	ʋ	1.094
#>	k_#>	1.034
#>	l_#>	0.983
<#	<#_l	0.969
ɐ	ɾ_n	0.968
t	t_ɑ	0.928
#>	ˈeː_#>	0.923
ˈæɪ̯	ˈʉː	0.866
l	j	0.857
v_n	ʋ_ɑ	0.81
ˈɑʊ̯_d̥_#>	ˈuː_#>	0.809
#>	nː_#>	0.793
t_n	t	0.777
f_#>	ʋ_#>	0.759
ɡ	ɡ_ɾ	0.578
n	ˈæɪ̯_n	0.574
ˈæɪ̯_n	n	0.558
<#	<#_tʰ	0.546
d	ç	0.538
<#	<#_kʰ	0.497
<#_ɡ	<#_j	0.487
χ	ˈɔ	0.384
n	ˈɑ_nː	0.373
ˈɑ_d̥	ˈɑː	0.28
n_d̥	nː	0.236
r	ɡ_ɾ	0.215
ˈɑ	nː	0.178
l	l_ʋ	0.122
ˈɒː_n	ˈoː	0.101
ɐ	ə_ɾ	0.038
#>	p_#>	0.024
#>	ə_#>	0.021
ɡ_r	ɡ	0.018
t	ɾ_t	-0.007
ɡ	j	-0.05
l	ʋ	-0.072
ˈoː_d̥	ˈæʉ̯	-0.078
<#	<#_ɡ	-0.174
<#	<#_pʰ	-0.174
#>	ˈuː_#>	-0.174
<#_ɡ	j	-0.218
ɐ_t	t	-0.226
f	ʋ_#>	-0.241
l_f	l	-0.268
ˈɑʊ̯_d̥_#>	ˈuː	-0.276
ˈɑʊ̯_d̥	ˈuː	-0.303
n	ɑ	-0.314
<#	kʰ	-0.345
ɡ	<#_j	-0.375
f_#>	ʋ	-0.414
#>	nː	-0.477
#>	k	-0.478
<#	<#_j	-0.498
<#	<#_ç	-0.507
<#	ʋ	-0.548
<#	pʰ	-0.593
#>	ɡ	-0.614
ˈæɪ̯	n	-0.617
r	ɡ	-0.629
f	l	-0.656
#>	ˈæʉ̯	-0.663
ɐ	ɾ_t	-0.7
ɐ_n	ɾ	-0.712
<#	tʰ	-0.714
l_f	ʋ	-0.754
n	t	-0.765
ɡ_r	ɾ	-0.774
n	t_ɑ	-0.892
f	l_ʋ	-0.948
#>	ə	-1.0
#>	p	-1.001
<#	ɡ	-1.02
#>	ˈeː	-1.045
ɡ	ɾ	-1.058
<#	n	-1.082
<#	l	-1.112
ɣ̊_#>	#>	-1.113
z̥_#>	#>	-1.113
z̥	#>	-1.113
v̥_#>	#>	-1.113
v̥	#>	-1.113
d̥_#>	#>	-1.113
<#_v	<#	-1.113
<#_t	<#	-1.113
<#_r	<#	-1.113
<#_n	<#	-1.113
n_#>	#>	-1.141
n	ˈæɪ̯	-1.141
l_#>	#>	-1.141
k_#>	#>	-1.141
<#_ɡ	<#	-1.141
<#_l	<#	-1.141
<#_k	<#	-1.141
ˈɛːɪ̯_#>	#>	-1.143
ˈɛːɪ̯	#>	-1.143
p_#>	#>	-1.17
j	<#	-1.17
<#_j	<#	-1.17
f_#>	#>	-1.171
<#_p	<#	-1.171
<#_d	<#	-1.171
t	ɾ	-1.183
<#	ç	-1.196
<#	j	-1.203
#>	ɾ_#>	-1.224
v	ʋ_ɑ	-1.231
#>	ˈuː	-1.259
ɡ_n	j_ɑ	-1.273
n	j	-1.365
n	ɾ	-1.393
#>	ʋ	-1.422
f	ʋ	-1.49
ɐ_t	ɾ	-1.495
v_n	ʋ	-1.563
ˈɑʊ̯	#>	-1.612
ɡ_n	j	-1.655
d̥	#>	-1.669
n	ˈoː	-1.696
v	<#	-1.748
ɣ̊	#>	-1.762
#>	l	-1.764
#>	d	-1.771
p	#>	-1.772
ɐ	n	-1.92
p	<#	-1.945
<#	ɾ	-1.969
n	ʋ_ɑ	-2.067
h	j	-2.091
n	ʋ	-2.109
f	#>	-2.171
ɡ	j_ɑ	-2.198
n	j_ɑ	-2.24
v_n	ɑ	-2.309
t_n	ɑ	-2.309
ɡ	<#	-2.336
ˈoː	#>	-2.338
ɡ	ɑ	-2.381
d	<#	-2.386
ɡ_n	ɑ	-2.388
#>	s	-2.409
l	<#	-2.412
r	<#	-2.539
k	#>	-2.582
k	<#	-2.902
n	ˈɑ	-2.947
#>	ɾ	-3.022
ˈɑʊ̯_d̥_#>	#>	-3.172
l	#>	-3.217
v	ɑ	-3.62
n_d̥_#>	#>	-3.941
ˈoː_d̥_#>	#>	-3.943
t	<#	-4.144
n	<#	-4.182
n	#>	-4.374
ɐ	t	-inf
t	ɑ	-inf
d̥	ˈɑː	-inf
d̥	ˈæʉ̯_#>	-inf
d̥	ˈæʉ̯	-inf
d̥	ˈuː_#>	-inf
d̥	ˈuː	-inf
