Phone1	Phone2	Surprisal
a	a	0.193
a	-	3.521
a	v	4.716
a_p	a_v	0.0
b	b	0.301
b	v	2.408
bː	-	0.0
c	ʧ	0.0
cː	j	0.0
cː_u	j	0.0
d	d	0.619
d	-	1.844
d	dː	3.826
e	e	0.0
f	f	0.0
fː	f	0.0
i	-	1.196
i	i	2.469
i	e	2.644
i	v	2.874
i	ˈɔ	4.454
i	j	4.615
j	j	0.405
j	-	2.031
k	k	0.0
k_u	ɡ	0.0
kː	-	0.0
l	l	0.691
l	w	2.543
l	r	3.066
l	-	3.481
l_b	r_b	0.0
m	m	0.0
mː	m	0.0
n	ŋ	0.589
n	n	1.578
nː	-	0.0
o	-	0.0
p	p	0.0
p_a	v	0.0
pː	v	0.0
r	r	0.162
r	-	3.236
rː	r	0.0
s	s	0.0
t	t	0.4
t	d	2.866
t	-	3.255
tː	t	0.0
tː_i	j_t	0.0
u	u	1.537
u	j	2.329
u	-	2.882
u	r	3.255
u	s	3.386
u	n	3.67
u	v	4.877
u	y	7.023
v	v	0.0
w	-	0.0
z	-	0.789
z	z	1.248
ŋ	ŋ	0.0
ɖː	l	0.295
ɖː	j	2.435
ɖː_a	l_a	0.0
ɖː_u	j	0.0
ɟ	ʤ	0.0
ɟː	-	0.0
ɡ	ɡ	0.754
ɡ	-	1.297
ɲː	ɲ	0.0
ʃː	s	0.0
ʒ	-	0.0
ʤ	ʤ	0.0
ʦ	s	0.0
ʦː	s	0.0
ʧ	z	0.155
ʧ	s	3.292
ʧː	s	0.0
ˈa	ˈa	0.156
ˈa	ˈɛ	3.849
ˈa	ˈɔ	4.93
ˈe	ˈe	0.718
ˈe	ˈɛ	1.61
ˈe	e	3.958
ˈi	ˈi	0.342
ˈi	ˈɛ	2.713
ˈi	ˈe	4.087
ˈo	ˈu	0.349
ˈo	ˈɔ	2.98
ˈo	ˈø	3.507
ˈu	ˈy	0.679
ˈu	ˈu	1.413
ˈɔ	ˈɔ	1.501
ˈɔ	ˈø	1.549
ˈɔ	ˈu	1.714
ˈɔ_l	ˈɔ_r	0.0
ˈɛ	ˈɛ	0.549
ˈɛ	ˈe	2.125
ˈɛ	-	3.521
ˈɛ_tː	ˈɛ_t	0.0
