Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	1.034
d	d	1.199
d	d_ə	3.721
e	ɪ_ç	0.0
f	f	0.0
f_ˈo	f	0.0
h	h	0.0
i	ɪ_ç	0.931
i	eː	1.073
j	-	1.193
j	ɡ	1.666
j	j	2.014
k	x	1.699
k	k	1.768
k	ç	2.076
k	k_ə	3.627
k	ɡ̊	3.641
kʰ	k	0.0
l	l	0.047
l	ɣ_l	4.97
m	m	0.0
n	n	0.195
n	n_ə	3.808
n	ə	4.187
n_d	n_ə	0.0
p	f	0.818
p	f_ə	1.818
p	p	2.744
pʰ	b	0.0
r	ɑ	1.002
r	ɾ	1.124
r	ˈaː	4.571
r_ˈi	ɾ	0.0
r_ˈɛ	ɾ	0.0
s	s	0.933
s	ʃ	1.182
s	n_s	4.813
t	s	1.358
t	d̥	2.394
t	ʦ	2.614
t	s_ə	2.711
t	t	3.27
t_ə	d	0.0
tʰ	ʦ	0.0
v	ʋ	0.0
w	ʋ	0.0
x	x	0.982
x	ɡ̊	1.018
z	s	0.0
ç	ç	0.871
ç	x	1.141
ð	d	0.0
ŋ	ŋ	0.0
ə	ə	0.458
ə	ɪ	1.878
ə_r	ɑ	0.0
ɛ	n	0.0
ɡ	ɡ	0.327
ɡ	-	2.301
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʍ	ʋ	0.0
ʤ	ɡ̊	0.0
ʧ	-	0.0
ˈa	ˈa	1.017
ˈa	ˈɛ	1.95
ˈa	-	2.017
ˈaɪ̯	ˈaɪ̯	0.0
ˈaː	ˈɪ_ç	0.0
ˈaːɪ̯	ˈɪ	0.0
ˈe	ˈeː	0.725
ˈe	ˈa	2.7
ˈe	ˈɔː	2.836
ˈe	ˈoː	3.308
ˈe_t	ˈeː_s	0.0
ˈeː	ˈɔː	1.124
ˈeː	-	1.674
ˈeː	ˈeː	2.849
ˈeː	ˈɔː_ɣ	3.491
ˈi	ˈiː	1.575
ˈi	-	1.968
ˈi	ˈoː	2.154
ˈi	ˈɔː	3.145
ˈi	ˈuː	3.814
ˈiː	ˈiː	1.401
ˈiː	ˈɔː	1.436
ˈiː	ˈeː	1.99
ˈo	ˈɔ	0.0
ˈo_r	ˈaː	0.855
ˈo_r	ˈa	1.162
ˈoː	-	0.0
ˈu	ˈaʊ̯	0.707
ˈu	-	1.369
ˈuː	ˈaʊ̯	1.0
ˈuː	ˈuː	2.0
ˈuː	ˈɔ_l	2.0
ˈø	-	0.655
ˈø	ˈuː	1.455
ˈøː	ˈuː	0.0
ˈɑː	ˈa	0.783
ˈɑː	ˈa_l	2.062
ˈɑː	ˈeː	2.477
ˈɔɪ̯	ˈɛː_ɾ	0.0
ˈəi̯	ˈaɪ̯	0.0
ˈɛ	ˈɛ	1.244
ˈɛ	ˈeː	2.029
ˈɛ	-	2.133
ˈɛ	ˈɔː	3.256
ˈɛː	ˈɛ_j	0.0
ˈɪ	ˈɪ	0.954
ˈɪ	ˈa	3.192
ˈɪ	ˈɛ	3.201
ˈɪ	-	3.347
ˈɪ	ˈʊ	3.407
ˈɪ	ˈaɪ̯	4.51
ˈɪ	ˈuː	5.095
ˈʌ	ˈʊ	0.262
ˈʌ	ˈɛː	2.591
ˈʌu̯	ˈɔ_l	0.0
θ	d	0.0
