Phone1	Phone2	Surprisal
b	b	0.088
b	-	4.084
d	d	0.251
d	-	3.646
d	χ	3.646
dʲ	d̥	0.485
dʲ	d	1.807
d̥	d̥	0.0
f	v	0.13
f	-	3.541
f_j	v	0.0
h	ɦ	0.0
i	ɪ	0.667
i	ə_χ	1.433
j	χ	0.32
j	j	2.331
j_ˈa	ˈaː	0.0
k	k	0.095
k	-	3.976
l	ɫ	0.0
lʲ	d̥	0.983
lʲ	ɫ	1.018
m	m	0.0
n	n	0.249
n	n_d	2.911
n	v̥	5.304
n_ə	n	0.0
nʲ	n	0.678
nʲ	n_d̥	1.415
p	p	0.0
s	z	0.643
s	s	1.475
t	t	0.336
t	d	2.269
tʲ	t	0.251
tʲ	d	2.645
v	ʋ	0.0
v_ə	v_ə	0.842
v_ə	ə	1.178
v̥	v̥	0.0
x	χ	0.0
z	t	0.882
z	-	1.129
z̥	d̥	0.0
ç	χ	0.0
ŋ	ŋ	0.229
ŋ	-	2.769
ə	ə	1.079
ə	ə_n	1.534
ə	-	2.552
ə	n	6.536
ə_v̥	v̥	0.0
ɛi̯	i	0.0
ɡ	χ	0.317
ɡ	χ_ˈeː	2.34
ɣ̥	χ	0.0
ʀ	ɾ	0.136
ʀ	ɾ_ə	4.174
ʀ	-	4.862
ʀ_s	ɾ_s	0.0
ʀ_t	ɾ	0.0
ʃ	s_χ	0.923
ʃ	s	1.349
ʃ	-	3.643
ˈa	ˈɛ	1.907
ˈa	-	1.936
ˈa	ˈɪ	2.071
ˈa	ˈɑ	2.095
ˈa_n	ˈɛ_n	0.0
ˈai̯	ˈɪ	0.0
ˈaː	ˈoː	0.516
ˈaː	ˈeː	1.733
ˈeː	ˈɛ	1.244
ˈeː	ˈʏ	2.06
ˈeː	ˈaː	2.566
ˈeː	ˈɑ	2.566
ˈi	ˈɛi̯	0.942
ˈi	ˈɪ	1.433
ˈi	-	3.196
ˈiː	ˈi	1.088
ˈiː	ˈeː	1.698
ˈiː	ˈoː	2.959
ˈiː	ˈɛi̯	3.432
ˈuː	ˈoː	0.685
ˈuː	ˈɑ	2.116
ˈuː	-	2.764
ˈyː	ˈoː	0.936
ˈyː	-	1.067
ˈœ	ˈɑ	1.535
ˈœ	ˈu	2.062
ˈœ	-	2.422
ˈœ	ˈɔ	2.812
ˈœ	ˈɑu̯	3.53
ˈœi̯	-	0.0
ˈœː	ˈœy̯	0.711
ˈœː	ˈoː	1.362
ˈɒ	ˈɑ	1.156
ˈɒ	-	1.697
ˈɒ	ˈɛ	2.042
ˈɒː	ˈɑ	1.078
ˈɒː	-	1.721
ˈɒː	ˈaː	2.164
ˈɒː_d	ˈaː_t	0.0
ˈɔ	ˈoː	0.0
ˈɔu̯	-	1.407
ˈɔu̯	ˈaː	1.502
ˈɔu̯	ˈoː_v	1.889
ˈɔː	-	0.838
ˈɔː	ˈɔ	2.335
ˈɔː	ˈɑ	2.446
ˈɔː	ˈøː	4.087
ˈɛ	-	1.164
ˈɛ	ˈu	1.438
ˈɛ	ˈɛi̯	2.438
ˈɛi̯	ˈaː	1.258
ˈɛi̯	ˈu	2.015
ˈɛi̯	-	2.58
ˈɛi̯	ˈɑ	2.58
ˈɛː	ˈeː	0.696
ˈɛː	ˈaː	1.386
ˈʊ	ˈɔ	0.974
ˈʊ	ˈɑ	2.658
ˈʊ	ˈɪ	2.905
ˈʊ	-	3.648
ˈʊ	ˈɛ	3.648
ˈʊ	ʋ_ˈɔ	4.669
ˈʏ	ˈœy̯	0.912
ˈʏ	-	1.838
ˈʏ	ˈɔ	2.405
