Phone1	Phone2	PMI
ˈaː	ˈæ	9.94
s_#>	s_#>	8.74
<#_r	<#_ɾ	8.525
ɐ_n	ɾ_n	8.196
<#_n	<#_n	8.148
tʲ	ç	7.418
ŋ	ŋː	7.245
p	p	7.136
lʲ	lː	7.129
kʰ	kʰ	6.657
ˈʏ_#>	ˈʉː_#>	6.592
r	<#_ɾ	6.512
ə_#>	ɑ_#>	6.468
tʰ	tʰ	6.42
h	h	6.187
ˈɛ_l	ˈɛ_l	6.171
ə_n	e_n	6.074
ˈyː	ˈyː	6.069
b	b	6.056
pʰ	pʰ	5.974
ˈœ_n	ˈɑ_nː	5.926
ç	ɡː	5.855
ˈuː	ˈʊ	5.854
s	s_#>	5.801
n	<#_n	5.799
<#_l	<#_l	5.768
f_#>	ʋ_#>	5.745
k	k	5.689
ɡ	<#_ɡ	5.681
<#_ɡ	<#_ɡ	5.681
ɡ	ɡ	5.662
m	m	5.63
m	mː	5.61
v	v	5.608
f	f	5.606
x	ʰtː	5.575
k_#>	ɡ_#>	5.492
ˈoː	ˈæʉ̯	5.481
ɣ̥	ɡ	5.394
d	d	5.351
<#_v	<#_ʋ	5.334
ˈɔː	ˈɑː	5.329
ˈə	ˈɪ	5.325
l_#>	l_#>	5.297
l_#>	lː_#>	5.195
ˈʏ	ˈʉː	5.179
ə_#>	ɑ	5.118
ˈʊ	ˈʉ	5.037
<#_n	n	4.877
ˈə	ˈiː	4.857
l	l	4.813
ˈa	ˈɑ	4.804
t	ʰtː	4.777
ˈʏ	ˈʉː_#>	4.761
s_#>	s	4.729
ŋ	ŋ	4.712
t	t	4.68
s_k	ʂ	4.675
ˈeː	ˈeː	4.652
ˈeː	ˈøː	4.637
ʃ	ʂ	4.611
d_aɪ̯	tː	4.555
s	s	4.501
x_t	ʰtː	4.489
ɾ_#>	ˈuː_#>	4.469
ˈɛ	ˈʏ	4.451
ˈʏ	ˈʉ	4.447
ˈua̯	ˈæʉ̯	4.436
ˈœ	ˈʏ	4.422
ˈɔ	ˈɛ	4.413
v	<#_ʋ	4.411
n	n	4.408
ˈiː	ˈæɪ̯	4.402
ˈɛ	ˈøː	4.382
l_#>	lː	4.358
ˈə	ˈeː	4.312
ˈoː	ˈoː	4.215
s	ʂ	4.211
ˈiː	ˈiː	4.209
l	lː	4.157
ˈɔː	ˈoː	4.122
l	<#_l	4.091
n	nː	4.047
r	ɾ	4.019
<#_r	ɾ	4.019
l	l_#>	4.003
ˈʏ_#>	ˈʉː	3.977
ə	ɑ_#>	3.945
e	lː	3.932
d	tː	3.92
k	ʂ	3.873
f	ʋ_#>	3.842
ç	ɡ	3.824
<#_ɡ	ɡ	3.736
ɐ_#>	ɾ_#>	3.731
ɾ	ˈuː_#>	3.715
k_#>	ɡ	3.686
nʲ	nː	3.641
l	lː_#>	3.608
<#	<#_ʋ	3.481
<#	<#_ɾ	3.481
<#	<#_n	3.481
ˈyː	ˈʉː	3.425
s_l	s_l	3.4
<#_l	l	3.394
ˈɛ_s	ˈʏ_s	3.36
k	ɡ_#>	3.353
r_ˈə	ɾ_ˈɪ	3.284
nʲ	n_d	3.259
ɾ	ʉ	3.256
n	ɾ_n	3.25
ˈa	ʋ_ˈɑː	3.174
d	t	3.131
ˈiː	ˈʉː	3.13
ɐ	ɾ_n	3.107
ɐ	ɾ	3.088
l_#>	l	3.06
ð	ɾ	3.022
ˈʊ	ˈɑ	2.987
ɐ	ɾ_#>	2.934
ɾ	ˈæʉ̯	2.91
ˈua̯_ɾ	ˈæʉ̯	2.843
<#_ˈʏ	<#_ˈʉ	2.79
#>	s_#>	2.774
ˈiː	ˈyː	2.769
ˈa	ˈɑː	2.736
#>	ɑ_#>	2.7
ə	ɑ	2.594
<#_v	ʋ	2.588
t	çː	2.587
ə	e	2.579
nʲ	n	2.533
<#	<#	2.488
#>	#>	2.488
ˈɛ	ˈɛ	2.482
ɐ_n	n	2.477
ɣ̥_#>	ɡ_#>	2.475
ɣ̥	ɡ_#>	2.475
ʁ̥	ɾ	2.468
ˈɛ	ˈʉː	2.467
#>	ʋ_#>	2.441
ɾ_#>	ˈuː	2.43
ˈœ_n	nː	2.421
ˈɛ	ˈɛ_l	2.415
ˈiː	ˈoː	2.406
ˈɔː	ˈɛ	2.389
ə	e_n	2.356
nʲ	d	2.351
f_#>	ʋ	2.309
v	ʋ	2.29
ŋ	ɲ	2.255
p	ʰpː	2.247
ˈuː	ˈɑ	2.202
ɐ	e_ɾ	2.164
ˈœ	ˈɑ_nː	2.107
ɾ	nː	2.089
l	ˈɛ_l	2.045
<#_ˈʏ	ˈʉ	2.038
<#	<#_l	1.897
ɐ_#>	ɾ	1.894
ˈʏ	<#_ˈʉ	1.89
ˈœ	ˈɑ	1.801
ˈiː	jː	1.759
<#	<#_ɡ	1.758
v_ˈɛ	v	1.733
ˈʏ_m	mː	1.72
ɾ	ˈuː	1.675
k	ʰkː	1.658
ɐ	e	1.645
ˈœ_n	ˈɑ	1.637
ɣ̥_#>	ɡ	1.615
ˈuː	ˈoː	1.576
ˈɛ_l	ˈɛ	1.571
ə_l	l_e	1.562
ɣ̥	ɡ_ɑ	1.554
k	ɡ	1.546
n	e_n	1.522
ˈɔ	ˈuː	1.499
ʃ	s	1.488
s	sː	1.472
ə	ə	1.429
ˈa	ʋ	1.415
ŋ	ʰkː	1.398
ɐ	ə	1.351
#>	ɑ	1.349
#>	l_#>	1.348
ˈɛ_l	l	1.342
v	kʰ	1.338
ˈɛ	ˈɑ	1.32
ˈuː	ˈuː	1.319
ˈɔː	ˈɔ	1.296
ˈeː	ˈæɪ̯	1.29
ˈʊ	ˈʏ	1.26
ˈʊ	ˈuː	1.25
#>	ˈʉː_#>	1.241
#>	ˈuː_#>	1.241
ə_n	n	1.232
ə_n	e	1.171
ˈua̯	ˈoː	1.16
n	ˈɑ_nː	1.121
ŋ_k	ʰkː	1.114
k	ç	1.108
ɾ	e	1.09
#>	ɾ_#>	1.082
#>	ɡ_#>	1.001
ɐ_n	ɾ	0.922
#>	lː_#>	0.913
ˈɛ	ˈɪ	0.894
f	ʋ	0.813
ə	ʋ	0.752
ˈɛ	l	0.745
ˈʏ	mː	0.743
<#	ʋ	0.735
ˈə	ɾ_ˈɪ	0.721
r_ˈə	ˈɪ	0.692
ð_ɐ	ɾ	0.688
ˈɛ	ˈʏ_s	0.607
l	ˈɛ	0.604
ˈɔː_x	ˈɔ	0.596
ə	l_e	0.595
ɐ	ə_ɾ	0.584
ˈɛ_s	ˈʏ	0.515
r	ɾ_ˈɪ	0.511
ˈœ	nː	0.503
l	s_l	0.482
k	ç_ɑ	0.461
r	ˈɪ	0.436
h_ˈiː	h	0.393
ə	l	0.343
s	ˈʏ_s	0.328
s	s_l	0.313
l	l_e	0.241
<#	n	0.209
<#	<#_j	0.166
#>	ə_#>	0.138
<#	<#_ˈʉ	0.115
s_l	l	0.112
v	s	0.093
ɾ_#>	#>	0.088
ə_#>	#>	0.088
s_#>	#>	0.088
l_#>	#>	0.088
j	<#	0.088
f_#>	#>	0.088
<#_v	<#	0.088
<#_r	<#	0.088
<#_n	<#	0.088
