Phone1	Phone2	Surprisal
a	a	0.0
ae̯	e	0.0
aː	a	0.0
ãː	a	0.0
b	b	0.428
b	v	1.962
d	d	0.622
d	-	1.514
d_ˈeː	dː	0.0
e	-	0.0
eː	-	0.0
f	f	0.0
f_ɫ	f_j	0.0
fː	f	0.0
i	-	0.632
i	j	1.495
iː	i	0.995
iː	-	1.005
ĩː	i_n	0.0
j	ʤ	0.0
k	k	1.676
k	s	2.145
k	-	2.355
k	z	2.642
k	ʤ	4.377
k	j	5.107
k	ʧ	5.155
k_ɛ̃ː	z	0.0
k_ɫ	ʧ	0.0
k_ʊ̃ː	ɡ	0.0
kʷ	-	1.161
kʷ	k	1.458
kʷ	k_w	2.405
kː	k	0.0
lʲ	l	0.0
lʲ_i	j	0.0
lʲː	l	0.0
m	m	0.306
m	ˈɔ	3.18
m	-	3.626
mː	m	0.0
n	ŋ	0.851
n	n	1.166
n_e	ɲ	0.0
n_i	ɲ	0.0
nː	-	0.0
o	-	0.0
oː	-	0.791
oː	u	1.245
p	p	0.609
p	v	1.923
p	-	3.629
p_ɛ	v	0.0
p_ɫ	p_j	0.0
r	r	0.113
r	ˈɛ	3.733
r_ãː	r_a	0.0
r_n	r_n	0.0
r_ɛ	e	0.0
rː	r	0.0
s	s	0.723
s	-	2.436
s	z	3.037
s	j	3.515
s_eː	s	0.0
s_i	z	0.0
s_k	s	0.0
sː	s	0.0
t	t	0.943
t	-	1.615
t	s	2.706
t_ãː	t_a	0.629
t_ãː	a	1.501
t_i	s	0.0
t_ɛ̃ː	t	0.436
t_ɛ̃ː	t_e	1.939
t_ˈa	t_ˈa	0.0
tʰ	-	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	v	0.346
w	-	2.229
ŋ	ŋ	0.571
ŋ	-	1.613
ŋ_k	ŋ	0.0
ŋ_n	ɲ	0.0
ɔ	-	0.938
ɔ	u	1.065
ɛ	e	1.38
ɛ	-	1.74
ɛ	ə	2.286
ɛ	ˈe	3.168
ɛ_r	e	0.0
ɛ̃	-	0.0
ɡ	ʤ	1.511
ɡ	ɡ	2.1
ɡ	-	2.63
ɡ	z	2.731
ɡ	j	3.269
ɡ_n	ɲ	0.0
ɡʷ	ɡ	0.0
ɪ	-	0.211
ɪ	e	2.876
ɪ̃	-	0.0
ɫ	l	0.687
ɫ	j	2.389
ɫ	w	3.216
ɫ	-	3.64
ɫ_ɛ̃ː	l	0.0
ʊ	-	1.415
ʊ	u	1.415
ʊ	y	2.0
ʊ_ɫ	j	0.0
ˈa	ˈa	0.132
ˈa	ˈɔ	4.119
ˈa	ˈe	5.056
ˈa_r	ˈe	0.0
ˈae̯	ˈe	0.0
ˈau̯	ˈɔ	0.0
ˈaː	ˈa	0.0
ˈaː_r	ˈe	0.0
ˈaː_t	ˈa	0.0
ˈeː	ˈe	1.08
ˈeː	-	1.791
ˈeː	ˈɛ	2.072
ˈi	ˈi	0.0
ˈiː	ˈi	0.21
ˈiː	j	2.886
ˈiː_r	e	0.0
ˈo	-	0.0
ˈoe̯	ˈe	0.0
ˈoː	ˈu	0.49
ˈoː	ˈɔ	2.139
ˈoː	-	4.033
ˈu	ˈu	0.0
ˈuː	ˈy	0.072
ˈuː	ˈi	4.369
ˈyː	-	0.0
ˈɔ	ˈɔ	0.914
ˈɔ	ˈu	2.0
ˈɔ	ˈø	2.19
ˈɔ_k	ˈø	0.0
ˈɔ_n	ˈu_ŋ	0.0
ˈɛ	ˈɛ	0.366
ˈɛ	ˈe	2.159
ˈɛ_k	ˈɛ	0.0
ˈɛ_t	ˈɛ	0.0
ˈɪ	ˈɛ	1.144
ˈɪ	ˈi	2.09
ˈɪ	ˈe	2.573
ˈɪ	-	2.789
ˈʊ	ˈu	0.5
ˈʊ	-	2.7
ˈʊ	ˈy	2.848
