Phone1	Phone2	Surprisal
a	a	0.605
a	ə	1.93
a	i	4.588
a	l_a	4.956
a	ɛː	7.28
a_s	ɑː	0.0
a_ŋ	ɑ̃	0.0
b	b	0.0
d	d	0.677
d	-	1.417
e	ə	1.13
e	ɛ	2.43
e	-	2.763
e	ʁ_ə	2.96
e	ʃ	3.614
f	f	0.0
i	-	0.306
i	i	2.389
j	ʁ	1.059
j	j	2.685
j	ð	2.686
j	ə	3.131
j	-	3.397
k	ʃ	0.837
k	k	1.271
k	-	5.275
k_a	ʃ	0.0
l	l	0.0
m	m	0.299
m	-	2.416
n	n	0.0
n_z	ɛ̃	0.0
o	ˈe	0.0
p	p	0.06
p	-	4.621
r	ʁ	0.392
r	-	3.387
r	ˈoː	3.97
r	j	4.258
r	y	5.258
r_n	ʁ	0.0
r_s	ʁ_s	0.0
r_t	ʁ	0.0
r_u	ʁ_o	0.0
s	s	0.556
s	-	2.271
s	e	3.153
s_t	t	0.0
s_u	ʦ	0.0
sː	ʃ	0.0
t	t	0.918
t	-	1.087
u	o	0.65
u	ʁ	2.613
u	ˈe	3.012
u	ʁ_o	3.731
v	v	0.0
v_e	f	0.0
w	-	1.708
w	w	1.708
w	ˈaː_ð	2.293
w	o_ð	2.444
w_ˈiː	ˈo	0.0
y	ʁ_l	0.0
z	-	0.734
z	z	1.326
ŋ	n	1.664
ŋ	ˈɛ̃	2.076
ŋ	-	2.515
ŋ	ĩ	2.835
ŋ	ˈĩ	2.92
ŋ_a	n_a	0.0
ɔː	u	0.0
ɡ	-	0.289
ɡ	ɡ	2.463
ɡ_r	ʁ	0.0
ɡ_u	ˈa	0.0
ɡ_w	ɡ	0.0
ɲ	ɲ	1.028
ɲ	n	1.746
ɲ	ˈɛ̃	2.24
ʃ	-	0.0
ʒ	z	0.592
ʒ	-	1.57
ʒ_e	ʃ	1.0
ʒ_e	ˈe_ʃ	1.0
ʤ	ʎ	0.47
ʤ	ʒ	2.463
ʤ	ð	3.368
ʧ	k	0.0
ˈa	ˈa	0.842
ˈa	-	2.004
ˈa	ˈɑ̃	3.0
ˈa	ˈɑː	3.883
ˈa_n	ˈɑ̃	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈaː	ˈa	1.705
ˈaː	j_ˈe	2.365
ˈaː	ˈaː	2.375
ˈaː	ˈe	2.66
ˈaː	-	2.755
ˈe	ˈɛː	1.254
ˈe	ˈe	1.881
ˈe	-	2.549
ˈe	ˈɛ	2.854
ˈe_d	ˈɛː_ð	0.0
ˈe_j	ˈɛː	0.0
ˈe_k	ˈɛ_t	0.0
ˈe_ŋ	ˈɛ̃	0.0
ˈeː	j	1.432
ˈeː	ˈi	1.793
ˈeː	ˈɛ	2.372
ˈeː	-	2.76
ˈi	ˈi	0.583
ˈi	ˈe	1.59
ˈi_ŋ	ˈĩ	0.0
ˈiː	ˈi	1.364
ˈiː	ˈe	2.166
ˈiː	ˈe_ð	2.166
ˈiː	-	2.593
ˈu	ˈɔ	1.482
ˈu	ˈɔ̃	2.402
ˈu	w	2.567
ˈu	-	3.401
ˈu	w_ˈɛː	3.401
ˈu	ˈo	3.401
ˈu_ŋ	ˈɔ̃	0.0
ˈuː	-	1.119
ˈuː	w	1.534
ˈuː	ˈu	2.365
ˈy	-	0.858
ˈy	ˈo	2.158
ˈy	ˈu	2.158
ˈyː	ˈu	0.0
ˈø	-	0.957
ˈø	w	1.044
ˈøː	-	1.531
ˈøː	w	1.757
ˈøː	ˈoː	2.435
ˈøː	w_ˈe	2.529
ˈɔ	-	1.491
ˈɔ	ˈu	1.491
ˈɔ	ˈo	1.794
ˈɔ_s	ˈoː	0.0
ˈɔː	ˈoː	0.978
ˈɔː	ˈø	1.022
ˈɛ	ˈe	1.148
ˈɛ	ˈɛː	1.573
ˈɛ	-	2.233
ˈɛː	ˈaː	1.427
ˈɛː	ˈɛ	1.681
ˈɛː	ə	2.545
ˈɛː	ˈe	2.786
ˈɛː_r	ˈe_ʁ	0.0
