Phone1	Phone2	Surprisal
ae̯	eː	0.0
b	b̥	0.321
b	-	2.325
d	d̥	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	ɡ̊	0.0
k	x	0.461
k	ɡ̊	2.799
k	ç	2.945
k_n	ɡ̊_a	0.0
kʰ	kʰ	0.221
kʰ	kʰ_ˈe	2.815
l	l	0.901
l	j	1.371
l	ˈu_j	3.681
m	m	0.049
m	-	4.908
n	n	0.57
n	n_d̥	2.623
n	a	3.439
n	ŋ	4.486
n	n_a	5.202
p	fː	0.581
p	b̥͡v̥	1.593
pʰ	-	0.0
r	r	0.0
s	ʃ	0.992
s	s	2.008
s	ɡ̊_s	2.008
t	s	1.118
t	d̥	1.34
t	ʦ	2.793
tʰ	ʦ	0.0
v	ʋ	0.0
v_ˈɪ	ʋ	0.0
w	ʋ	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
æ	ɐ	0.0
æ_n	ɐ_n	0.0
ç	ɡ̊	0.807
ç	ɡ̊_a	1.222
ŋ	ŋ	0.0
ɡ	ɡ̊	0.0
ɡ_n	ŋ	0.0
ɡ̊	-	0.0
ɣ	ˈai̯	0.0
ɪ_ç	ɡ̊	0.0
ɾ	d̥	0.0
ʃ	ʃ	0.0
ˈa	ˈɑ	2.057
ˈa	ˈɒː	2.081
ˈa	ˈo	2.242
ˈa	ˈɒ	2.536
ˈa	-	2.842
ˈae̯	ˈiɐ̯	1.326
ˈae̯	ˈoɐ̯	1.813
ˈae̯	ˈeː	2.405
ˈae̯	ˈai̯	2.969
ˈae̯_n	ˈoɐ̯	0.0
ˈaɪ̯	ˈeː	0.0
ˈaʊ̯	ˈuɐ̯	1.367
ˈaʊ̯	-	2.156
ˈaʊ̯	ˈaː	2.263
ˈaʊ̯	ˈou̯	2.478
ˈaː	ˈɒː	0.973
ˈaː	-	1.027
ˈeː	ˈeː	0.0
ˈiː	ˈai̯	0.752
ˈiː	ˈe	2.161
ˈiː	ˈi	2.454
ˈiː_d̥	ˈai̯_d̥	0.0
ˈoː	ˈoː	0.401
ˈoː	-	2.044
ˈuː	ˈau̯	1.328
ˈuː	ˈo	1.452
ˈuː	ˈu	3.02
ˈuː	-	3.148
ˈyː	ˈai̯	0.0
ˈøː	ˈi	0.0
ˈœ	-	1.0
ˈœ	ˈe	1.0
ˈœː	-	0.478
ˈœː	ˈu	1.826
ˈɒː	ˈoː	1.696
ˈɒː	-	1.922
ˈɒː	ˈɑː	2.501
ˈɒː	ˈɒː	2.922
ˈɒː	ˈɑ	3.072
ˈɔ	ˈo	0.976
ˈɔ	ˈu	1.025
ˈɔʏ̯	-	0.533
ˈɔʏ̯	ˈuɐ̯	1.696
ˈɔʏ̯_t	ˈiɐ̯_s	0.0
ˈɛ	ˈe	0.872
ˈɛ	-	2.726
ˈɛ	ˈeː	2.726
ˈɛ	ˈi	2.726
ˈɛɪ̯	ˈaː	0.0
ˈɛː	-	0.876
ˈɛː	ˈe	1.135
ˈɪ	ˈi	0.41
ˈɪ	-	3.076
ˈɪ	ˈai̯	3.955
ˈɪ	ˈiː	3.955
ˈʊ	ˈu	0.507
ˈʊ	ˈo	1.756
ˈʏ	ˈu	1.07
ˈʏ	ˈi	1.768
ˈʏ	ˈai̯	2.12
