Phone1	Phone2	PMI
<#_ⁿd	<#_n	8.484
ⁿd	<#_n	8.238
pʰ	b	7.668
p	p	7.063
l	l	6.774
ɔ_k̚	o_ʔ	6.704
k	k	6.46
s	s	6.396
i	ɜ	6.157
ɬ	ɕ	6.121
ʦ	ʦ	6.094
f	f	5.936
tʰ	ʦʰ	5.878
ᵐb	m	5.758
t	ʦ	5.723
k	ʨ	5.653
ᵑɡ	nʲ	5.256
ʦʰ	z	5.248
<#_ⁿd	n	4.966
ɵ	o	4.965
s	z	4.925
u_⁵⁵	u_³⁴	4.848
³²	¹²	4.841
e	i	4.809
ⁿd	n	4.72
u	u	4.663
ŋ	ŋ	4.602
h	h	4.578
⁵⁵	⁵	4.512
w	ɔ	4.257
ᵑɡ	<#_ŋ	4.21
a	ɔ	4.165
t̚	ʔ	4.156
k̚	ʔ	4.108
ɔ	ø	4.101
n	n	4.08
a	a	4.055
a	ã	3.965
u	ə	3.908
⁵⁵	⁵⁵	3.887
ɔ	e	3.8
v	ɦ	3.767
ʦʰ	ʦʰ	3.766
f	v	3.701
ɔ	u	3.664
ɔ	ɑ̃	3.557
w	ɜ	3.524
tʰ	ʑ	3.515
<#	<#_n	3.484
i_w	ɜ	3.419
ŋ	ã	3.35
²¹	²³	3.347
ŋ	ɑ̃	3.327
j	j	3.324
h_w	h	3.268
²²	²³	3.139
u	y	3.138
j	i	3.017
⁵⁵	³⁴	2.992
j	e	2.908
i_n	i_n	2.816
w	u	2.811
³³	⁵³	2.806
a_n	e	2.721
a_w	ɔ	2.686
a_ŋ	ã	2.68
ɔ_n	ø	2.653
<#_ᵑɡ	<#_ŋ	2.648
s_j	z	2.601
ɔ_j	e	2.598
³²	²³	2.585
e	ə	2.549
h	ɦ	2.472
<#	<#	2.447
a	e	2.403
i	ɤ	2.364
ɔ_ŋ	ɑ̃	2.354
u_t̚	ə_ʔ	2.354
<#_j	<#_ɦ	2.346
ᵑɡ	ŋ	2.27
ɔ	o	2.183
i_w	j_ɤ	2.166
f	h	2.057
w_ɔ	u	2.041
i	ɪ	1.973
m	ø	1.831
<#	<#_t	1.82
<#	<#_ŋ	1.799
e_j	i	1.704
a	i	1.7
tʰ	ʨʰ	1.683
<#_ᵑɡ	ŋ	1.679
m	n	1.666
<#	<#_ɦ	1.632
a_j	i	1.629
u	i	1.614
a	ø	1.604
ɔ	ə	1.553
i	i	1.535
ɛ	o	1.518
<#	<#_d	1.487
ⁿd	nʲ	1.446
e	ɜ	1.43
a	o	1.399
ɔ_k̚	o	1.365
ŋ	n	1.344
u_⁵⁵	u	1.343
i	j	1.319
a_m	ø	1.276
u	ɪ	1.275
³³	⁵⁵	1.224
w	ɤ	1.199
<#_j	ɦ	1.171
t̚	ɪ_ʔ	1.165
k̚	o_ʔ	1.056
<#	t	1.038
u	u_³⁴	1.037
w	ə	0.99
ɔ	o_ʔ	0.971
³³	³⁴	0.877
e	j	0.837
#>	#>	0.816
n	ø	0.814
f	kʰ	0.796
j	y	0.781
e_n	i	0.771
u	z̩	0.768
i	j_ɤ	0.757
<#	d	0.704
<#_ᵑɡ_w	<#_ŋ	0.63
w	j	0.618
u_n	i	0.537
ɔ_k̚	ʔ	0.508
<#	ɦ	0.458
w	<#_ŋ	0.408
u_j	y	0.402
j	ə	0.365
i_w	ɤ	0.364
e_w	ɜ	0.292
i	i_n	0.287
w_ɔ	ə	0.176
<#	n	-0.034
j	o	-0.093
u_t̚	ə	-0.095
<#	ŋ	-0.142
w	j_ɤ	-0.17
u	ə_ʔ	-0.174
i_n	n	-0.177
n	e	-0.198
n	i_n	-0.267
i_n	i	-0.27
t̚	ə_ʔ	-0.31
<#_ᵑɡ_w	ŋ	-0.341
u_⁵⁵	³⁴	-0.373
⁵⁵	u_³⁴	-0.429
a_ŋ	n	-0.442
h	ʨʰ	-0.48
j_ɛ	o	-0.482
i_w	j	-0.54
w	ŋ	-0.563
n	i	-0.568
i	n	-0.731
u_t̚	ʔ	-0.748
⁵⁵	²³	-0.77
j_⁵⁵	³⁴	-0.931
<#_ⁿd	<#	-1.153
<#_j	<#	-1.153
⁵⁵_#>	#>	-1.184
<#_h	<#	-1.184
<#_ᵑɡ	<#	-1.186
j	<#_ɦ	-1.203
ⁿd	<#	-1.399
h	tʰ	-1.5
a	n	-1.566
h	<#	-2.084
⁵⁵	#>	-2.291
w	<#	-2.358
j	ɦ	-2.377
ᵑɡ	<#	-2.421
h	kʰ	-2.429
w	h	-2.486
j	z	-2.894
<#_ᵑɡ_w	<#	-3.184
k̚	o	-3.42
j	<#	-4.702
⁵⁵	u	-inf
ɔ	ʔ	-inf
u	ʔ	-inf
u	³⁴	-inf
t̚	ɪ	-inf
t̚	ə	-inf
j	³⁴	-inf
