Phone1	Phone2	Surprisal
aɪ̯	ˈaɪ̯_ʦ	0.0
b	b	0.0
d	d	0.72
d	s_ə	1.347
e	ɫ	0.0
f	f	0.0
h	h	0.0
j	-	0.486
j	j	1.807
k	χ	0.544
k	k	1.671
kʰ	k	0.0
l	ɫ	0.0
l_ə	ɫ	0.0
lʲ	ɫ_d	0.0
m	m	0.0
n	n	0.199
n	n_t	3.789
n	n_ə	4.145
nʲ	n	1.0
nʲ	n_d	1.0
p	f	0.277
p	p	2.519
pʰ	f	0.0
r	ʀ	0.0
r_ˈœ	ʀ	0.0
s	z	1.058
s	ʃ	1.21
s	ʧ	4.084
s	s	5.139
s_k	ʃ	0.0
s_t	s_t	0.0
t	s	1.13
t	t	1.204
t	ʦ	3.199
tʰ	d	0.918
tʰ	ʦ	1.086
tʲ	d	0.0
v	v	0.0
x	χ	0.0
ç	ɡ	0.884
ç	χ	1.126
ŋ	ŋ_ɡ	0.636
ŋ	ŋ	2.36
ŋ	-	2.629
ɐ	ʀ	0.926
ɐ	ə_ʀ	1.078
ə	-	1.156
ə	ə	1.645
ə	ɛ	2.112
ɡ	ɡ	0.0
ɪ	ɪ	0.0
ɪ_ç	ɡ	0.0
ɾ	t	0.357
ɾ	d_ə	2.188
ʁ̥	ʀ	0.0
ʃ	ʃ	0.625
ʃ	z	1.508
ˈa	ˈa	0.174
ˈa	-	3.138
ˈaɪ̯	ˈɔ_ɡ	0.908
ˈaɪ̯	-	1.099
ˈaʊ̯	-	0.0
ˈaː	ˈa	0.0
ˈeː	ˈɪ	1.972
ˈeː	-	2.135
ˈeː	ˈɛ	2.432
ˈeː	ˈa	2.44
ˈeː	ˈɛɪ̯	2.758
ˈiː	ˈɛ	1.486
ˈiː	ˈaɪ̯	2.051
ˈiː	ˈɛɪ̯	2.209
ˈiː	ˈɔ	2.431
ˈoː	ˈɔɪ̯	0.856
ˈoː	-	1.16
ˈuː	ˈɔ	0.685
ˈuː	ˈa	1.404
ˈyː	-	1.0
ˈyː	ˈɔɪ̯	1.0
ˈøː	-	0.627
ˈøː	ˈʊ	1.504
ˈœ	ˈʊ	1.238
ˈœ	ˈɔ	2.147
ˈœ	ˈɪ	2.486
ˈœ	-	2.54
ˈɔ	ˈʊ	0.606
ˈɔ	ˈɔ	2.543
ˈɔ	ˈɛ	2.543
ˈɔa̯	ˈɔɪ̯	0.415
ˈɔa̯	ˈa	2.001
ˈɔː	ˈɔ	0.942
ˈɔː	ˈa	1.602
ˈɔː	ˈɛ	2.739
ˈɛ	ˈɛ	1.489
ˈɛ	ˈɪ	1.698
ˈɛ	-	2.304
ˈɛ	ˈɛɪ̯	2.909
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.687
ˈɪ	ˈaɪ̯	1.741
ˈɪ	-	3.652
ˈʊ	ˈʊ	1.078
ˈʊ	ˈɪ	2.25
ˈʊ	ˈa	2.512
ˈʊ	ˈɛɪ̯	3.499
ˈʊ	ˈɔ	4.257
ˈʏ	ˈɔɪ̯	1.391
ˈʏ	ˈʊ	2.218
ˈʏ	ˈa	2.714
ˈʏ	-	2.813
ˈʏ	ˈaɪ̯	3.196
