Phone1	Phone2	PMI
<#_x	<#_x	9.783
<#_lʲ	<#_l	9.265
<#_r	<#_r	8.871
e_r	ə_r	8.746
<#_tʲ	<#_t	8.554
x	<#_x	8.514
k_#>	k_#>	8.463
o_#>	ɔ_#>	8.417
ə_#>	oː_#>	8.109
ɡ̊	ɡ̊	7.954
d̥	d̥	7.897
ʊ	uː	7.85
ʨ	ʧ	7.594
t_#>	t_#>	7.592
lʲ	<#_l	7.591
ʦ	ʦ	7.406
bʲ	b	7.269
ʐ	ʒ	7.042
r	<#_r	6.866
<#_ʦ	<#_ʦ	6.788
ə	oː_#>	6.702
zʲ_ɪ	z_ɛ	6.699
t_ə	t_ɔ	6.661
o_sʲ	oː_s	6.494
x	x	6.482
<#_x	x	6.482
<#_j	<#_j	6.447
k	k_#>	6.322
t	t_#>	6.305
s_#>	s_#>	6.25
p	p	6.198
z	z	6.123
tʲ	<#_t	6.118
ɡ	ɡ	6.069
o_#>	ɔ	6.055
pʲ	p	6.052
zʲ	z	6.034
ʦ	<#_ʦ	5.907
m	m	5.785
i	iː	5.751
mʲ	m	5.729
d	d	5.721
n	n	5.716
nʲ	n	5.662
zʲ	z_̀	5.622
ʐ̊	ʒ̊	5.6
dʲ	d	5.593
<#_k	<#_k	5.511
o_ɫ	ɔː_w	5.478
ə_#>	eː_#>	5.467
k_#>	k	5.346
k	k	5.346
<#_s	<#_s	5.332
<#_sʲ	<#_s	5.269
ɐ	ɔː	5.089
s	s	4.96
s	s_#>	4.907
ɫ_#>	w_#>	4.903
r	r	4.868
<#_r	r	4.868
sʲ	s	4.867
<#_lʲ	l	4.797
<#_ʦ	ʦ	4.781
b	b	4.769
t_#>	t	4.716
t	t	4.716
n	n_#>	4.706
a	a	4.699
lʲ_#>	w_#>	4.686
pʲ	p_́	4.684
ə_#>	ɔ_#>	4.671
o	ɔ_#>	4.663
rʲ	r	4.659
i	́_iː	4.611
lʲ	l	4.61
tʲ	t	4.581
<#_tʲ	t	4.581
j	<#_j	4.556
ə	eː_#>	4.54
<#_j	j	4.52
<#_v	<#_ʋ	4.434
sʲ	<#_s	4.421
k	<#_k	4.269
ə_#>	oː	4.222
s	<#_s	4.127
ɫ	l	4.09
n	n_́	3.939
ə	ɔ_#>	3.88
ə	ɔ	3.871
e	eː	3.849
ɐ	̀_ɔː	3.843
ɫ	w	3.711
k	k_́	3.708
m	m_́	3.635
e	ɛ	3.603
a	aː	3.593
u	oː	3.587
ʊ	́_uː	3.552
<#_k	k	3.514
ɨ	w	3.479
tʲ	t_i	3.473
o	ɔ	3.408
ɫ_#>	w	3.36
ɪ_lʲ	ɛː_l	3.33
o	oː	3.304
s_#>	s	3.283
<#_s	s	3.283
zʲ	z_ɛ	3.252
<#_sʲ	s	3.241
v_ə	ʋ_a	3.222
ə	a	3.166
ɪ_z	eː_z	3.156
ɪ	eː	3.143
lʲ_#>	w	3.143
v	<#_ʋ	3.132
i	i	3.132
ɐ_v	aː_ʋ	3.125
æ	eː	3.109
ɛ	eː	3.101
o	ɔː	3.082
e	e	3.075
ə_#>	ɔ	3.065
ɪ	ɛ	3.055
lʲ	w_#>	3.012
k_ˈ	k_́	2.973
s	s_́	2.92
dʲ	<#_d	2.884
<#_dʲ	<#_d	2.884
<#	<#	2.873
#>	#>	2.873
#>	oː_#>	2.839
sʲ	oː_s	2.832
<#	<#_x	2.821
<#	<#_l	2.821
ə	oː	2.815
ɨ	iː	2.672
ɪ_tʲ	eː_t	2.665
ɪ	ɛː	2.649
ɫ	w_#>	2.642
nʲ_#>	n_#>	2.64
nʲ	n_#>	2.64
b̥	b̥	2.637
j	j	2.629
rʲ_e	j_ɛ	2.614
o	aː	2.597
x	x_#>	2.523
<#	<#_r	2.487
e	ə	2.464
pʲ_ˈ	p	2.452
ə	aː	2.448
r	ə_r	2.418
r	r_̀	2.395
t	t_ɔ	2.339
m_ˈ	m	2.185
e	́_eː	2.16
#>	ɔ_#>	2.149
a	̀_aː	2.144
e	ə_r	2.122
n_ˈ	n	2.116
d	d_́	2.062
n_ˈ	n_́	2.055
ɫ_ɨ	w	1.954
