Phone1	Phone2	Surprisal
a	a	0.831
a	-	1.191
a_ʀ	a_ð	0.0
b	b	0.0
d	d	0.0
ẽ	ĩ	0.0
f	f	0.269
f	v_ʁ	3.004
f	ə_v	4.464
i	ə	0.0
j	ˈe	1.247
j	ʎ_ə	2.272
j	j	2.599
j	ʎ	3.72
j	l_a	3.802
j	-	4.084
k	k	0.138
k	ɡ	3.455
l	l	0.137
l	-	4.252
l	ʎ	4.721
m	m	0.0
n	n	0.329
n	a	2.293
p	p	0.0
s	s	0.368
s	-	2.87
s	e	3.738
s	ʦ	6.23
t	t	0.661
t	t_ʁ	2.068
t	d_ʁ	2.952
t_j	t_ˈe	0.0
u	-	0.0
uː	-	0.0
v	v	0.0
w	w	1.513
w	-	2.198
w	a	2.227
w	ˈø	2.616
w	ɡ_a	4.183
w_ˈa	ˈoː	0.0
w_ˈɛ	ˈɛː	0.0
w_ˈɛː	ˈɛː	0.0
w_ˈɛ̃	ˈɑ̃	0.0
ɑ̃	ɑ̃	0.0
ɔ	o	0.351
ɔ	ɔ	2.212
ɔ_ʀ	o_ð	0.0
ɔ̃	ɔ̃	0.0
ɛ	ɛ	1.009
ɛ	e	1.675
ɛ	a	2.396
ɛ_s	ɑː	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.287
ɲ	ˈɛ̃	2.472
ʀ	ʁ	0.713
ʀ	ð	1.359
ʀ_uː	y	0.0
ʃ	ʃ	1.641
ʃ	e_k	1.82
ʃ	ə	2.029
ʃ	s_ə	2.727
ʒ	z	0.0
ʤ	ʒ	0.0
ʧ	ʃ	0.0
ˈa	ˈa	0.346
ˈa	-	2.231
ˈa_s	ʁ_s	0.0
ˈe	ˈa	0.637
ˈe	ˈaː	1.485
ˈeː	ˈi	0.0
ˈẽ	ˈĩ	0.0
ˈi	ˈi	0.452
ˈi	j	1.895
ˈiː	ˈi	1.803
ˈiː	j_ˈe	2.01
ˈiː	-	2.581
ˈiː	ˈe	2.891
ˈiː	j	3.291
ˈiː	j_ˈø	4.035
ˈoː	ˈu	1.357
ˈoː	ˈoː	1.564
ˈoː	w_ˈe	1.882
ˈu	w	0.67
ˈu	-	1.429
ˈuː	ˈoː	1.738
ˈuː	ˈɔ	1.778
ˈuː	w_ˈe	1.984
ˈuː	ˈo	2.68
ˈy	ˈu	0.0
ˈøː	ˈø	1.087
ˈøː	-	1.813
ˈøː	ˈɛː	2.032
ˈœ̃	w	0.0
ˈɑ̃	ˈɑ̃	0.0
ˈɔ	ˈo	1.099
ˈɔ	ˈɔ	2.629
ˈɔ	ˈoː	2.657
ˈɔ	w_ˈe	3.232
ˈɔ	ˈu	3.232
ˈɔː	w	1.831
ˈɔː	ˈoː	2.215
ˈɔː	-	2.252
ˈɔː	ˈɑː	2.404
ˈɔː	ˈe	3.256
ˈɔ̃	ˈɔ̃	0.244
ˈɔ̃	j_ˈɔ̃	2.685
ˈɛ	ˈɛ	2.079
ˈɛ	ˈe	2.158
ˈɛ	-	2.66
ˈɛ	ˈa	2.779
ˈɛ	ˈaː	2.937
ˈɛ	ˈɛː	3.254
ˈɛ_j	ˈi_l	0.0
ˈɛ_n	ˈe_n	0.0
ˈɛ_s	t_a	0.0
ˈɛ_ʧ	ˈɛ_t	0.0
ˈɛː	-	0.0
ˈɛ̃	ˈɛ̃	0.575
ˈɛ̃	n	1.604
