Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.99
d	tʰ	1.48
d	-	2.859
d̥	ð	0.0
i	ʉ	0.0
iː	ɔ̃	0.0
k	k	0.635
k	kː	2.27
k	ʨ	2.748
l	ɽ	0.0
m	m	0.113
m	mː	3.725
n	n	0.641
n	nː	2.094
n	-	3.008
n_z̥	sː	0.0
p	p	0.565
p	-	2.379
p	pː	2.924
s	s	0.0
s_ɫ	l̥	0.0
t	t	0.425
t	tː	2.693
t	-	3.878
t	ʨː	4.945
v	f	0.267
v	v	2.565
v̥	v	0.0
x	ɣ	1.279
x	ɡː	2.349
x	ʨ	2.375
x	-	2.898
x	ʥː	3.95
x_t	tː	0.0
x_ə	ɑ	0.0
z	s	0.0
ŋ	ŋ	0.723
ŋ	ŋ_ɡ	2.014
ŋ	ɡ	2.768
ə	ɑ	1.078
ə	ɛ	1.953
ə	-	3.213
ə	ɔ	3.526
ə	ʉ	3.767
ə_ɫ	ɛ_ɽ	0.0
ɫ	ɽ	0.478
ɫ	-	2.502
ɫ	lː	3.244
ɫ_ə	ˈɔː	0.0
ɫ_ˈɑ	ɽ	0.0
ɾ	r	0.059
ɾ	-	4.634
ʋ	w	0.718
ʋ	-	1.947
ʋ	w_ˈɛː	2.915
ʋ_ˈɔ	ˈʉ	0.0
ˈeː	-	0.347
ˈeː	ˈɪː	2.227
ˈi	ˈɪ	0.957
ˈi	ˈɑːi̯	1.416
ˈi	ˈɪː	3.185
ˈiː	j_ˈʉːə̯	1.372
ˈiː	ˈʏː	2.105
ˈiː	j_ˈæː	2.844
ˈiː	ˈɪː	2.844
ˈiː	ˈʉːə̯	3.284
ˈiːə̯	ˈɔ̃ː	0.0
ˈoː	-	0.0
ˈu	ˈʉ_ŋ	0.723
ˈu	ˈʉːə̯	1.344
ˈuː	ˈyːœ̯	0.919
ˈuː	ˈʉːə̯	1.086
ˈuːə̯	ˈyːœ̯	0.0
ˈyː	ˈɑːu̯	0.293
ˈyː	ˈʉː	2.446
ˈæ	j	1.384
ˈæ	ˈɛ	1.954
ˈæ	ˈɑ	2.31
ˈæ	-	2.669
ˈæi̯	ˈiːe̯	0.979
ˈæi̯	ˈɛ	1.022
ˈøː	ˈʉː	0.989
ˈøː	-	1.011
ˈɑ	ˈɑ	0.902
ˈɑ	-	2.044
ˈɑ	ˈɑː	2.17
ˈɑu̯	ˈo_l	0.0
ˈɔ	ˈʉ	1.062
ˈɔ	ˈʉə̯	1.968
ˈɔ	-	2.514
ˈɔ	r	3.466
ˈɛː	ˈɔː	1.352
ˈɛː	-	1.904
ˈɛː	ˈɑ	2.286
ˈɛː	ˈɑː	2.878
ˈɪ	ˈɪ	0.796
ˈɪ	-	2.237
ˈɪ	j	2.237
ˈɪə̯	ˈiːe̯	1.246
ˈɪə̯	j	1.639
ˈɪə̯	-	1.959
ˈʊə̯	ˈœː	1.274
ˈʊə̯	ˈʉə̯	1.725
ˈʊə̯	ˈoː	1.815
ˈʏ	-	1.153
ˈʏ	ˈʉ	1.518
ˈʏ	ˈʏ	2.315
