Phone1	Phone2	PMI
<#_r	<#_r	9.707
ˈɪ_n	ˈi_n	9.25
ˈɛ_l	ˈi_l	9.202
<#_ʦ	<#_t	9.126
<#_n	<#_n	9.04
<#_l	<#_l	9.02
ʃ_d̥	s_t	8.932
i	a_x	8.768
<#_ˈɒ	<#_ˈa	8.404
<#_ɡ̊	<#_k	8.354
ʦ	<#_t	8.254
r	<#_r	8.02
ɡ̊	<#_k	7.705
<#_d̥	<#_d	7.652
<#_d̥	<#_θ	7.459
ˈɒ	<#_ˈa	7.005
ˈa	k_ˈa	6.973
<#_s	<#_s	6.964
<#_ʃ	<#_s	6.875
n_d̥	n_t	6.834
j	<#_j	6.834
<#_j	<#_j	6.834
j	j	6.809
<#_ˈuː	<#_ˈɔː	6.794
ŋ	ŋ	6.671
ˈɛ_n	ˈa_nː	6.595
f_#>	p_#>	6.452
l	<#_l	6.447
ˈɘ	ˈɔː	6.339
ç_#>	k_#>	6.323
v̥	p	6.251
s	<#_s	6.249
ˈɛ	ˈɛ	6.225
ˈaː	ˈɛː	6.173
ˈoː	ˈeː	6.133
ˈɒ_n	ˈa_n	6.087
b̥	b	5.945
ˈʊ	ˈu	5.836
ˈɔ	ˈɔ	5.807
ˈaɪ̯	ˈiː	5.782
i	x	5.739
n	<#_n	5.71
d̥	<#_d	5.701
ˈuː	ˈoː	5.692
m	m	5.595
ɐ_n	r_n	5.533
d̥	<#_θ	5.509
ç	k_#>	5.387
h	h	5.34
<#_ɡ̊	<#_ɡ	5.131
f	f	5.116
<#_d̥	d	5.107
ˈɔ	ˈu	4.99
ˈɪ	ˈi	4.986
<#_l	l	4.985
ɡ̊	<#_ɡ	4.969
ˈa	ˈa	4.944
ʦ	t	4.916
<#_ʦ	t	4.916
ˈuː	<#_ˈɔː	4.894
l	l	4.876
x_d̥	h_t	4.853
ˈɒ	ˈa	4.847
<#_ˈɒ	ˈa	4.847
<#_ɡ̊	k	4.835
ɡ̊	ɡ	4.827
r	r	4.806
<#_r	r	4.806
ˈɛ	ˈi_l	4.788
z̥	t	4.747
ˈɪ	ˈi_n	4.716
ʃ	s_t	4.661
i	a	4.661
ç	k	4.66
ʃ	<#_s	4.651
ˈiː	ˈiu̯	4.642
ˈuː	ˈɔː	4.574
<#_j	j	4.523
l	lː	4.486
f	p	4.451
ʃ	s_k	4.448
ˈaɪ̯	ˈiu̯	4.395
f	p_#>	4.262
<#_ˈuː	ˈɔː	4.215
ɡ̊	k	4.187
d̥	d	4.167
ˈeː	ˈi_ɡ	4.122
ɐ	a_r	4.11
f_#>	p	4.096
ˈiː	ˈi	4.028
<#_n	n	3.981
a	a	3.974
d̥	θ	3.672
ˈoː	ˈa	3.609
ʃ	z	3.588
m	β	3.571
<#_d̥	θ	3.57
n	n	3.547
d̥	s_t	3.525
z̥	t_a	3.487
m_ˈiː	m_ˈi	3.389
ˈɛ_n	nː	3.386
ˈɔ_l	ˈu_lː	3.385
l_d̥	l_d	3.375
d̥_r	d_r	3.375
<#_s	s	3.371
ʃ_l	s_l	3.359
ɐ	r	3.309
s	s	3.302
<#_ʃ	s	3.283
ʃ	s	3.226
<#_ɡ̊	ɡ	3.142
ˈɛ	ˈa_nː	3.125
n_ˈoː	n_ˈa	3.123
ç_#>	k	3.083
d̥	t	3.075
<#	<#_θ	3.05
<#	<#_t	3.05
<#	<#_r	3.05
<#	<#_l	3.05
<#	<#_k	3.05
l	ˈi_l	3.047
d̥	ð	3.042
<#	<#_ˈa	2.975
x	h_t	2.964
ˈɛ	ˈi	2.955
ʃ	k	2.936
n	ˈi_n	2.926
<#	<#_d	2.888
<#	<#_n	2.855
a	oː	2.833
v	w	2.827
ʃ_d̥	t	2.764
ʃ	t	2.745
<#	<#	2.738
#>	#>	2.738
ɐ	a	2.662
ˈeː	ˈi	2.628
ˈaː	ˈɔː	2.603
ˈɪ_n	ˈi	2.586
ˈɛ_l	l	2.585
ˈɛ_l	ˈi	2.569
#>	s_#>	2.527
n	nː	2.459
ˈaʊ̯	ˈuː	2.344
b̥	f_s	2.323
s	t_s	2.321
<#	<#_s	2.308
b̥͡v̥	β	2.273
x	t	2.14
ˈɛ	ˈa	2.126
ˈɛː	ˈa_d	2.116
ˈɒ	ˈa_n	2.058
ˈuː	ˈu	1.966
ˈɛ	l	1.961
b̥͡v̥	β_i	1.959
d̥	n_t	1.953
#>	n_#>	1.93
n	n_t	1.907
ˈɛ	nː	1.887
#>	a_#>	1.8
d̥	h_t	1.797
b̥	f	1.787
n	r_n	1.732
n	ˈa_nː	1.696
<#	<#_j	1.693
s	t	1.636
<#	<#_ˈɔː	1.627
ˈaʊ̯	ˈu	1.62
d̥	θ_iː	1.614
ˈɛː	ˈa	1.612
ˈɪ_n	n	1.581
a	i	1.581
x	h	1.576
n	n_θ	1.537
ˈuː	ˈɔ	1.523
ɣ̊	k	1.508
<#	<#_ɡ	1.492
ŋ	ɣ	1.466
x_d̥	t	1.464
ʃ_v	s_w	1.435
#>	p_#>	1.4
#>	k_#>	1.4
n_d̥	t	1.383
ˈaɪ̯	ɡʷː	1.335
ˈa	k	1.306
ɐ	r_n	1.282
ˈɛ_n	ˈa	1.28
a	ɡʷ	1.256
n	ˈa_n	1.241
ˈɒ_n	ˈa	1.226
ŋ	ŋ_ɡ	1.216
ˈɔ	lː	1.192
a	i_f	1.107
ˈɔ_l	lː	1.091
r	d_r	1.042
ˈɔ	ˈu_lː	1.022
ŋ	ɡ	0.98
ˈoː	n_ˈa	0.921
ʃ_d̥	s	0.883
ɐ	oː	0.838
ˈaː	ˈa	0.829
m	m_ˈi	0.801
ˈaː	ˈɛː_n	0.782
a	a_n	0.771
ˈiː	m_ˈi	0.732
ʃ	s_w	0.703
ʃ	s_l	0.703
ɐ_n	n	0.653
ˈɒ_n	n	0.64
n_d̥	n	0.64
v	s_w	0.594
l	l_d	0.565
l	lː_s	0.556
l	ˈu_lː	0.553
x	ɔː	0.549
l	s_l	0.516
ɐ_n	r	0.5
ˈaʊ̯	ˈu_n_θ	0.463
ˈiː	a	0.43
#>	s	0.4
ŋ	ɣ_a	0.39
m_ˈiː	m	0.388
<#	d	0.343
ˈɔ_l	ˈu	0.342
<#_ˈɒ	<#	0.338
<#_ʦ	<#	0.338
<#_ʃ	<#	0.338
<#_ɡ̊	<#	0.338
<#_s	<#	0.338
<#_r	<#	0.338
<#_n	<#	0.338
<#_l	<#	0.338
<#_d̥	<#	0.338
d̥	l_d	0.322
d̥	d_r	0.322
m	aː	0.298
r	d	0.282
l_d̥	d	0.256
d̥_r	d	0.256
ˈeː	ɡ	0.19
l	ˈi	0.174
n	n_ˈa	0.135
l_d̥	l	0.083
m_ˈiː	ˈi	0.082
x_d̥	h	0.067
d̥_r	r	0.012
ʃ_l	l	0.008
l	ˈu	-0.036
n_ˈoː	ˈa	-0.052
ˈaʊ̯	n	-0.072
v	s	-0.115
d̥	s	-0.14
j	<#	-0.169
<#_j	<#	-0.169
b̥	s	-0.17
<#_ˈuː	<#	-0.175
n	a	-0.177
ç_#>	#>	-0.179
f_#>	#>	-0.179
n	r	-0.195
l	d	-0.196
n	j	-0.209
a	n	-0.257
n_ˈoː	n	-0.287
ŋ	a	-0.288
m	β_a	-0.298
ɡ̊	<#	-0.31
ʃ	l	-0.329
n	oː	-0.344
s	<#	-0.377
n	θ	-0.446
<#	k	-0.469
n	t	-0.495
<#	ɡ	-0.497
x_d̥	ɔː	-0.523
ʦ	<#	-0.533
ʃ_v	s	-0.551
ʃ_l	s	-0.551
#>	n	-0.569
<#	ˈa	-0.582
<#	<#_h	-0.584
ˈɪ	n	-0.585
<#	j	-0.619
d̥	l	-0.672
ˈiː	m	-0.694
d̥	r	-0.744
n	ˈa	-0.771
<#	θ	-0.84
m	ˈi	-0.92
<#	ˈɔː	-0.952
#>	p	-0.957
ˈoː	n	-0.98
<#	l	-0.986
ˈaʊ̯	θ	-1.03
m	a	-1.046
ˈɒ	<#	-1.061
z̥	a	-1.091
ˈaː	n	-1.115
ç	#>	-1.115
n	j_a	-1.135
<#	t	-1.16
d̥	n	-1.191
<#	s	-1.285
l	s	-1.311
<#	h	-1.313
r	<#	-1.348
n	ˈi	-1.388
ˈɒ	n	-1.487
ʃ_v	w	-1.599
d̥	<#	-1.612
ɐ	n	-1.667
#>	a	-1.772
#>	k	-1.841
<#	r	-1.851
ʃ	<#	-1.886
a	f	-1.887
ˈuː	<#	-2.075
ʃ	w	-2.14
<#	n	-2.204
l	<#	-2.235
f	#>	-2.369
ˈɛː	d	-2.682
n	<#	-2.992
ɐ	s	-3.898
d̥	ɔː	-inf
d̥	iː	-inf
d̥	h	-inf
b̥͡v̥	i	-inf
