Phone1	Phone2	Surprisal
a	a	0.545
a	oː	1.669
b̥	b	0.328
b̥	f_s	2.298
d̥	θ	1.263
d̥	d	1.802
d̥	ð	2.859
d̥	t	3.079
d̥	θ_iː	4.629
f	f	0.372
f	p	2.138
h	h	0.0
i	a_x	0.0
j	j	0.0
l	l	0.144
l	lː	3.399
m	m	0.251
m	β	3.649
m	β_a	3.649
n	n	0.558
n	a	2.814
n	n_θ	3.291
n	oː	4.635
n	j_a	4.794
n_d̥	n_t	0.0
r	r	0.0
s	t_s	1.297
s	t	1.574
s	s	1.959
v	w	0.0
v̥	p	0.0
x	h	0.0
z̥	s	1.219
z̥	t_a	1.381
z̥	t	2.422
ç	k	0.594
ç	-	1.567
ŋ	ŋ_ɡ	1.361
ŋ	ŋ	1.514
ŋ	ɣ_a	1.939
ɐ	r	0.539
ɐ	a_r	2.836
ɐ	s	3.463
ɐ	a	3.621
ɣ	ɡ	0.0
ɣ̊	-	0.0
ɾ	-	0.0
ʃ	s_k	0.808
ʃ	s	1.222
ʃ_d̥	s_t	0.0
ʦ	t	0.0
ˈa	k_ˈa	0.0
ˈaɪ̯	ˈiː	0.765
ˈaɪ̯	-	2.495
ˈaɪ̯	ˈiu̯	2.5
ˈaɪ̯	ɡʷː	4.125
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈɛː	0.651
ˈaː	ˈa	2.132
ˈaː	ˈɔː	2.89
ˈeː	ˈi	0.872
ˈeː	-	1.14
ˈiː	ˈi	1.239
ˈiː	ˈiu̯	1.542
ˈiː	a	2.631
ˈiː	-	3.81
ˈoː	ˈeː	0.931
ˈoː	ˈa	1.073
ˈuː	ˈoː	0.931
ˈuː	ˈɔː	1.931
ˈuː	ˈu	3.203
ˈuː	ˈɔ	3.255
ˈɒ	ˈa	0.0
ˈɔ	ˈɔ	0.995
ˈɔ	ˈu	1.005
ˈɘ	ˈɔː	0.0
ˈɛ	ˈɛ	0.505
ˈɛ	ˈa	1.759
ˈɛ_l	ˈi_l	0.0
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.293
ˈʊ	-	2.446
β	-	0.0
