Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	1.0	5.183
<#	<#_pʰ	1.0	5.183
<#_ɦ	<#_w	0.0	5.183
a	aː	0.29	5.183
a	-	2.459	5.183
ã	œː_ŋ	0.737	5.183
ã	ŋ	1.322	5.183
b	pʰ	0.0	5.183
d	t	1.0	5.183
d	tʰ	1.0	5.183
e	ɔː_j	0.874	5.183
e	aː_n	1.874	5.183
e	j	2.459	5.183
f	f	0.0	5.183
h	h	0.585	5.183
h	f	1.585	5.183
i	e	1.585	5.183
i	ɐ	2.17	5.183
i	iː_n	2.585	5.183
i	ɐ_j	2.585	5.183
i	yː	3.17	5.183
i_n	ɪ_ŋ	0.0	5.183
j	iː	1.263	5.183
j	ɐ	1.263	5.183
j	-	2.585	5.183
k	k	0.0	5.183
kʰ	h	0.585	5.183
kʰ	f	1.585	5.183
l	l	0.0	5.183
m	m	0.0	5.183
n	n	0.181	5.183
n	ŋ	3.087	5.183
nʲ	j	0.585	5.183
nʲ	n	1.585	5.183
nʲ_i	j_iː	0.0	5.183
o	ʊ	0.585	5.183
o	aː	3.17	5.183
o	u	3.17	5.183
o	ɛː	3.17	5.183
o_ʔ	ɔː_k̚	0.737	5.183
o_ʔ	k̚	1.322	5.183
p	p	0.0	5.183
pʰ	-	0.0	5.183
s	s	0.0	5.183
t	t	0.0	5.183
tʰ	tʰ	0.0	5.183
u	ɔː	1.0	5.183
u	o_w	1.737	5.183
u	uː	2.322	5.183
v	f	0.0	5.183
w	ɔː	0.0	5.183
y	ɐ	0.0	5.183
z	s	1.17	5.183
z	ʦʰ	1.585	5.183
z	-	2.17	5.183
z̩	iː	0.0	5.183
²³	²¹	0.642	5.183
²³	²²	2.415	5.183
²³	¹³	2.541	5.183
³⁴	³⁵	0.585	5.183
³⁴	³³	1.585	5.183
¹²	²	0.0	5.183
ø	n	1.737	5.183
ø	ɔː_n	1.737	5.183
ø	aː_m	2.322	5.183
ø	yː	2.322	5.183
ŋ	ŋ	0.0	5.183
ŋ̍	ŋ̍	0.0	5.183
ɑ̃	ɔː_ŋ	0.415	5.183
ɑ̃	ŋ	2.0	5.183
ɔ	o_w	1.0	5.183
ɔ	w	1.0	5.183
ɕ	s	0.0	5.183
ɕ_j	ʃ	0.0	5.183
ə	ɐ	0.893	5.183
ə	-	2.7	5.183
ə	ɪ	2.7	5.183
ə	ɵ	2.7	5.183
ɜ	ɐ_w	0.0	5.183
ɡ	k	0.0	5.183
ɤ	w	0.0	5.183
ɥ	yː	0.0	5.183
ɦ	j	0.848	5.183
ɦ	h	1.17	5.183
ɪ_ʔ	t̚	0.0	5.183
ɯ	-	0.0	5.183
ʑ	ʧʰ	0.0	5.183
ʔ	k̚	0.585	5.183
ʔ	t̚	1.585	5.183
ʥ	-	0.415	5.183
ʥ	kʷʰ	2.0	5.183
ʦ	ʦ	0.322	5.183
ʦ	ʧ	2.322	5.183
ʦʰ	ʦʰ	0.807	5.183
ʦʰ	ʧʰ	1.222	5.183
ʨ	k	0.0	5.183
ʨʰ	h	0.737	5.183
ʨʰ	ʦʰ	1.322	5.183
⁵	³	0.0	5.183
⁵³	⁵⁵	0.0	5.183
⁵⁵	³	1.0	5.183
⁵⁵	⁵	1.0	5.183
