Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_v	0.0	5.204
<#_l	<#_lʲ	0.0	5.204
<#_n	<#_n	0.0	5.204
<#_r	<#_r	0.0	5.204
<#_t	<#_ʦʲ	0.0	5.204
<#_x	<#_x	0.0	5.204
a	ˈa	0.951	5.204
a	a	2.051	5.204
a	-	3.273	5.204
a	e	3.858	5.204
a	ˈo	3.858	5.204
â	ˈo	0.0	5.204
â_ʋ	ˈo_v	0.0	5.204
âː	a	1.0	5.204
âː	ˈo	1.0	5.204
ǎː_ʋ	a_v	0.0	5.204
b	b	0.585	5.204
b	bʲ	1.585	5.204
b_#>	p_#>	0.0	5.204
d	d	1.0	5.204
d	ʣʲ	1.652	5.204
d	-	3.459	5.204
d	t	3.459	5.204
e	a	1.737	5.204
e	e	1.737	5.204
e	-	2.322	5.204
e	ˈæ	2.322	5.204
eː	æ	0.0	5.204
ê	ˈe	0.322	5.204
ê	ˈo	2.322	5.204
êː	ˈe	1.0	5.204
êː	ˈæ	1.0	5.204
ě	æ	0.585	5.204
ě	a	1.585	5.204
ěː	a	0.0	5.204
i	-	0.848	5.204
i	ˈi	2.17	5.204
i	ˈɨ	2.17	5.204
iː	ɨ	0.0	5.204
î	ˈi	0.737	5.204
î	ˈɨ	1.322	5.204
îː	ˈɨ	0.0	5.204
j	-	1.0	5.204
j	ˈe	1.737	5.204
j	j	2.322	5.204
j_êː	ˈe	0.0	5.204
j_ěː	æ	0.0	5.204
k	k	0.144	5.204
k	kʲ_i	3.392	5.204
l	ɫ	0.387	5.204
l	lʲ	2.087	5.204
m	m	0.531	5.204
m	mʲ	1.7	5.204
m_j	mʲ	0.0	5.204
n	n	0.531	5.204
n	nʲ	1.7	5.204
o	ˈo	0.0	5.204
o_#>	a_#>	0.0	5.204
ô	ˈo	0.322	5.204
ô	a	2.322	5.204
ôː	ˈo	0.0	5.204
ǒ	a	0.0	5.204
p	p	0.874	5.204
p	pʲ	1.138	5.204
r	r	0.0	5.204
r̂ː	ˈɵ_r	0.0	5.204
r̩̂ː	ˈo	0.0	5.204
r̩̂	ˈe_r	0.0	5.204
s	s	0.862	5.204
s	sʲ	1.152	5.204
s_#>	s_#>	0.0	5.204
t	ʦʲ	0.951	5.204
t	t	1.051	5.204
û	ˈo_w	0.0	5.204
ûː	ˈu	0.737	5.204
ûː	ˈo_w	1.322	5.204
x	x	1.0	5.204
x	xʲ	1.0	5.204
z	zʲ	0.874	5.204
z	z	1.138	5.204
ɡ	ɣ	0.0	5.204
ɡ_#>	x_#>	0.0	5.204
ɲ	nʲ	0.0	5.204
ʋ	vʲ	0.907	5.204
ʋ	v	1.585	5.204
ʋ	w	2.907	5.204
ʋ_j	vʲ	0.0	5.204
ʎ	lʲ	0.0	5.204
ʒ	ʂ	1.0	5.204
ʒ	ʐ	1.0	5.204
ʦ	ʦ	0.0	5.204
ʧ	ʧ	0.0	5.204
