Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɐ	0.0
a	<|S|#	ɐ	0.0
a	|S|#	ɐ	0.0
b	#|S|	b	0.057
b	#|S|	-	4.691
b	#|S|<	b	0.054
b	#|S|<	-	4.771
b	#|S|<_F	b	0.016
b	#|S|F	b	0.02
b	>|S|	b	0.397
b	>|S|	-	2.054
b	>|S|<	b	0.442
b	>|S|<	-	1.922
b	>|S|<_F	b	0.016
b	>|S|<_R	b	0.764
b	>|S|<_R	-	1.282
b	>|S|F	b	0.02
b	>|S|R	b	0.71
b	>|S|R	-	1.363
b	|S|<	b	0.082
b	|S|<	-	4.17
b	|S|<_F	b	0.02
b	|S|<_R	b	0.71
b	|S|<_R	-	1.363
b	|S|F	b	0.027
b	|S|R	b	0.626
b	|S|R	-	1.507
d	#|S|	d	0.058
d	#|S|	-	4.672
d	#|S|<	d	0.043
d	#|S|<_F	d	0.034
d	#|S|<_R	d	0.034
d	#|S|F	d	0.043
d	#|S|R	d	0.043
d	>|S|	-	1.048
d	>|S|	d	1.766
d	>|S|<	-	0.918
d	>|S|<	d	2.181
d	>|S|<_R	-	1.239
d	>|S|<_R	d	2.503
d	>|S|R	-	1.306
d	>|S|R	d	2.181
d	|S|<	d	0.235
d	|S|<	-	3.142
d	|S|<_F	d	0.043
d	|S|<_R	d	1.087
d	|S|<_R	-	1.84
d	|S|F	d	0.058
d	|S|F	-	4.672
d	|S|R	d	0.954
d	|S|R	-	1.935
f	#|S|	f	0.142
f	#|S|	-	3.411
f	#|S|<	f	0.138
f	#|S|<	-	3.453
f	#|S|<_F	f	0.034
f	#|S|<_R	f	0.034
f	#|S|F	f	0.042
f	#|S|R	f	0.042
f	>|S|	f	0.671
f	>|S|	-	1.427
f	>|S|<	f	0.746
f	>|S|<	-	1.308
f	>|S|<_F	-	0.281
f	>|S|<_F	f	2.499
f	>|S|<_R	f	0.034
f	>|S|F	-	0.361
f	>|S|F	f	2.177
f	>|S|R	f	0.042
f	|S|<	f	0.177
f	|S|<	-	3.115
f	|S|<_F	f	0.131
f	|S|<_F	-	3.531
f	|S|<_R	f	0.042
f	|S|F	f	0.136
f	|S|F	-	3.478
f	|S|R	f	0.057
f	|S|R	-	4.7
i	#|S|	i	0.186
i	#|S|	-	4.044
i	#|S|	e	4.044
i	#|S|>	i	0.138
i	#|S|>	-	4.459
i	#|S|>	e	4.459
i	<|S|	i	0.78
i	<|S|	-	2.26
i	<|S|	e	2.26
i	<|S|#	-	0.33
i	<|S|#	i	2.652
i	<|S|#	e	4.459
i	<|S|>	i	0.672
i	<|S|>	e	2.102
i	<|S|>	-	2.845
i	<|S|>_N	i	0.109
i	<|S|>_N	-	4.781
i	<|S|>_N	e	4.781
i	<|S|>_R	e	0.258
i	<|S|>_R	i	2.974
i	<|S|>_R	-	4.781
i	<|S|N	i	0.138
i	<|S|N	-	4.459
i	<|S|N	e	4.459
i	<|S|R	e	0.33
i	<|S|R	i	2.652
i	<|S|R	-	4.459
i	|S|#	-	0.459
i	|S|#	i	2.237
i	|S|#	e	4.044
i	|S|>	i	0.559
i	|S|>	e	2.366
i	|S|>	-	2.974
i	|S|>_N	i	0.138
i	|S|>_N	-	4.459
i	|S|>_N	e	4.459
i	|S|>_R	e	0.33
i	|S|>_R	i	2.652
i	|S|>_R	-	4.459
i	|S|N	i	0.186
i	|S|N	-	4.044
i	|S|N	e	4.044
i	|S|R	e	0.459
i	|S|R	i	2.237
i	|S|R	-	4.044
j	<|S|	j	0.17
j	<|S|	-	3.17
j	<|S|<	j	0.126
j	<|S|<	-	3.585
j	<|S|<_F	j	0.1
j	<|S|<_F	-	3.907
j	<|S|F	j	0.126
j	<|S|F	-	3.585
j	>|S|	j	0.646
j	>|S|	-	1.469
j	>|S|#	j	0.126
j	>|S|#	-	3.585
j	>|S|>	j	0.885
j	>|S|>	-	1.126
j	>|S|>_N	-	0.206
j	>|S|>_N	j	2.907
j	>|S|N	-	0.263
j	>|S|N	j	2.585
j	F_>|S|	j	0.885
j	F_>|S|	-	1.126
j	F_>|S|#	j	0.1
j	F_>|S|#	-	3.907
j	F_>|S|>	-	0.206
j	F_>|S|>	j	2.907
j	F_>|S|>_N	-	0.17
j	F_>|S|>_N	j	3.17
j	F_>|S|N	-	0.206
j	F_>|S|N	j	2.907
j	F|S|	j	0.848
j	F|S|	-	1.17
j	F|S|#	j	0.126
j	F|S|#	-	3.585
j	F|S|>	-	0.263
j	F|S|>	j	2.585
j	F|S|>_N	-	0.206
j	F|S|>_N	j	2.907
j	F|S|N	-	0.263
j	F|S|N	j	2.585
j	|S|#	j	0.17
j	|S|#	-	3.17
j	|S|<	j	0.17
j	|S|<	-	3.17
j	|S|<_F	j	0.126
j	|S|<_F	-	3.585
j	|S|>	j	0.848
j	|S|>	-	1.17
j	|S|>_N	-	0.263
j	|S|>_N	j	2.585
j	|S|F	j	0.17
j	|S|F	-	3.17
j	|S|N	-	0.363
j	|S|N	j	2.17
k	#|S|	k	0.032
k	#|S|<	k	0.037
k	#|S|<_F	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.407
k	>|S|#	k	1.0
k	>|S|<	k	0.112
k	>|S|<_F	k	0.0
k	>|S|<_R	k	0.0
k	>|S|F	k	0.0
k	>|S|R	k	0.0
k	F_>|S|	k	0.678
k	F_>|S|#	k	1.1
k	F_>|S|<	k	0.447
k	F|S|	k	0.585
k	F|S|#	k	1.0
k	F|S|<	k	0.415
k	|S|#	k	0.848
k	|S|<	k	0.049
k	|S|<_F	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
k	|S|R	k	0.0
k_l	#|S|	ʧ	0.0
k_l	#|S|<	ʧ	0.0
k_l	#|S|<_F	ʧ	0.0
k_l	#|S|F	ʧ	0.0
k_l	|S|<	ʧ	0.0
k_l	|S|<_F	ʧ	0.0
k_l	|S|F	ʧ	0.0
l	<|S|	ʧ	1.784
l	<|S|	l	1.986
l	<|S|	-	2.288
l	<|S|	ɾ	2.67
l	<|S|	w	4.392
l	<|S|<	ʧ	1.654
l	<|S|<	l	2.063
l	<|S|<	-	2.296
l	<|S|<	ɾ	2.575
l	<|S|<	w	4.807
l	<|S|<_F	ɾ	1.271
l	<|S|<_F	ʧ	1.271
l	<|S|<_F	l	3.807
l	<|S|<_F	-	4.544
l	<|S|F	ɾ	1.348
l	<|S|F	ʧ	1.348
l	<|S|F	l	3.485
l	<|S|F	-	4.222
l	<|S|F	w	4.807
l	>|S|	l	1.706
l	>|S|	-	2.51
l	>|S|	w	2.933
l	>|S|	ʊ	3.933
l	>|S|	ˈa	3.933
l	>|S|	ɾ	4.485
l	>|S|#	l	2.807
l	>|S|#	ʊ	3.0
l	>|S|#	-	3.222
l	>|S|#	w	3.485
l	>|S|<	l	1.361
l	>|S|<	-	1.844
l	>|S|<	ˈa	2.575
l	>|S|<	ɾ	3.429
l	>|S|<	w	4.807
l	>|S|<_F	ˈa	1.271
l	>|S|<_F	l	1.881
l	>|S|<_F	-	2.042
l	>|S|>	l	1.107
l	>|S|>	w	1.658
l	>|S|>	-	2.763
l	>|S|F	ˈa	1.348
l	>|S|F	l	1.853
l	>|S|F	-	2.052
l	>|S|F	w	4.807
l	F_>|S|	l	1.243
l	F_>|S|	w	2.305
l	F_>|S|	ʊ	3.305
l	F_>|S|	-	4.222
l	F_>|S|#	ʊ	2.222
l	F_>|S|#	l	2.544
l	F_>|S|#	w	2.959
l	F_>|S|#	-	4.544
l	F_>|S|<	l	0.199
l	F_>|S|<	-	4.544
l	F_>|S|<_F	l	0.163
l	F_>|S|<_F	-	4.807
l	F_>|S|>	l	0.92
l	F_>|S|>	w	1.429
l	F_>|S|>	-	4.544
l	F_>|S|F	l	0.199
l	F_>|S|F	-	4.544
l	F|S|	l	1.268
l	F|S|	w	2.353
l	F|S|	ʊ	3.353
l	F|S|	-	3.807
l	F|S|#	ʊ	2.284
l	F|S|#	l	2.45
l	F|S|#	w	2.949
l	F|S|#	-	4.222
l	F|S|<	l	0.253
l	F|S|<	-	4.222
l	F|S|<	w	4.807
l	F|S|<_F	l	0.199
l	F|S|<_F	-	4.544
l	F|S|>	l	0.949
l	F|S|>	w	1.485
l	F|S|>	-	4.222
l	F|S|F	l	0.253
l	F|S|F	-	4.222
l	F|S|F	w	4.807
l	|S|#	l	2.585
l	|S|#	-	3.07
l	|S|#	ʊ	3.07
l	|S|#	w	3.392
l	|S|<	l	1.551
l	|S|<	-	2.005
l	|S|<	ɾ	3.149
l	|S|<	ʧ	3.149
l	|S|<	ˈa	3.149
l	|S|<	w	4.392
l	|S|<_F	ˈa	1.9
l	|S|<_F	l	2.222
l	|S|<_F	-	2.485
l	|S|<_F	ɾ	2.807
l	|S|<_F	ʧ	2.807
l	|S|<_F	w	4.807
l	|S|>	l	1.144
l	|S|>	w	1.748
l	|S|>	-	2.692
l	|S|F	ˈa	2.023
l	|S|F	l	2.119
l	|S|F	-	2.454
l	|S|F	ɾ	2.89
l	|S|F	ʧ	2.89
l	|S|F	w	4.392
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.263
m	>|S|#	m	2.0
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.193
m	F_>|S|#	m	2.322
m	F_>|S|<	m	0.0
m	F_>|S|>	m	0.0
m	F|S|	m	0.17
m	F|S|#	m	2.0
m	F|S|<	m	0.0
m	F|S|>	m	0.0
m	|S|#	m	1.585
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
mː	>|S|	m	0.0
mː	>|S|<	m	0.0
mː	>|S|<_F	m	0.0
mː	>|S|F	m	0.0
mː	|S|<	m	0.0
mː	|S|<_F	m	0.0
mː	|S|F	m	0.0
n	#|S|	n	2.963
