Phone1	Phone2	Surprisal
a	a	0.061
a	-	4.604
a_n	ẽ	0.0
a_u	ɛ	0.0
b	v	0.878
b	b	1.133
d	d	0.53
d	-	1.702
e	e	0.0
f	f	0.0
i	-	1.072
i	e	2.346
i	f	3.078
i	ˈi	3.478
i	d_e	4.021
i	ˈɛ	4.112
j	-	0.745
j	j	1.31
k	k	0.107
k	-	3.812
k_ɾ	ʧ	0.778
k_ɾ	k	1.262
l	l	0.0
m	m	0.153
m	-	3.312
n	n	0.632
n	-	1.495
n_ʤ	ɲ	0.0
nː	ɲ	0.77
nː	n	1.273
o	-	0.0
p	p	0.0
r	r	0.243
r	r_n	2.692
s	s	0.093
s	-	4.007
t	t	0.159
t	ʧ	4.216
t	-	4.304
t_a	t_a	0.0
u	-	1.232
u	a	2.378
u	e	2.848
u	l	2.848
u	s	3.264
w	w	0.0
z	-	0.0
z_u	s	0.0
ð	d	0.912
ð	t	1.094
ŋ	-	0.0
ŋ_k	k	0.0
ŋ_ɡ	k	0.0
ɔ	u	0.542
ɔ	-	1.675
ɔ̆	-	0.0
ɖː_u	l	0.0
ɛ	e	0.672
ɛ	-	1.426
ɡ	ɡ	0.0
ɣ	-	1.8
ɣ	ʤ	1.876
ɣ	k	2.183
ɣ	ɡ	2.183
ɣ_u	ʧ	0.0
ɭː	j	0.835
ɭː	l	1.186
ɲ	ɲ	0.0
ɾ	r	0.678
ɾ	-	2.096
ɾ	d	3.497
ɾ	j	4.253
ɾ_a	a	0.0
ɾ_u	r	0.0
ʃ	s	0.0
ʒ	ʒ	0.0
ʒ_i	s	0.0
ʤ	ʒ	0.402
ʤ	ʤ	2.041
ʤ_i	ʧ	0.0
ʦ	-	1.0
ʦ	s	1.0
ʧ	ʧ	0.393
ʧ	l_s	2.068
ˈa	ˈa	0.872
ˈa	ˈɑː	1.491
ˈa	ˈã	4.386
ˈa	-	4.671
ˈa	ˈɔ_l	6.534
ˈa_n	ˈã	0.0
ˈe	ˈɛ	0.697
ˈe	-	2.283
ˈe	ˈeː	2.492
ˈi	ˈiː	1.466
ˈi	ˈeː	2.293
ˈi	-	2.425
ˈi	ˈi	3.038
ˈi	ˈɛ	3.975
ˈi	ˈe	4.004
ˈi_k	ˈɛ_k	0.0
ˈi_n	ˈĩ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔ	0.721
ˈo	ˈu	1.903
ˈo	-	2.987
ˈo_n	ˈũ	0.0
ˈo_u	ˈøː_f	0.0
ˈo_ɣ	ˈøː_k	0.0
ˈu	ˈyː	1.125
ˈu	ˈu	2.252
ˈu	ˈuː	2.929
ˈu	ˈɔ	3.319
ˈu	-	3.973
ˈu	ˈy	4.788
ˈu_i	ˈi	0.0
ˈu_n	ˈỹ	0.0
ˈɔ	ˈøː	2.028
ˈɔ	ˈɔ	2.248
ˈɔ	ˈuː	2.356
ˈɔ	ˈu	2.877
ˈɔ	ˈo	3.764
ˈɔ	-	3.843
ˈɔ	ˈyː	3.843
ˈɔ_n	ˈũ	0.0
ˈɛ	ˈeː	1.542
ˈɛ	ˈɛ	1.91
ˈɛ	ˈe	2.48
ˈɛ	-	2.952
ˈɛ	ˈɛ_r	3.609
ˈɛ_n	ˈẽ	0.0
β	v	0.954
β	-	1.047
