Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	tʰ	1.054
d	#|S|	d	1.061
d	#|S|	-	4.667
d	#|S|<	tʰ	1.041
d	#|S|<	d	1.069
d	#|S|<	-	4.744
d	#|S|<_F	d	0.737
d	#|S|<_F	tʰ	1.791
d	#|S|<_F	-	3.17
d	#|S|<_R	tʰ	0.764
d	#|S|<_R	d	1.322
d	#|S|F	d	0.752
d	#|S|F	tʰ	1.744
d	#|S|F	-	3.216
d	#|S|R	tʰ	0.786
d	#|S|R	d	1.3
d	>|S|	d	0.819
d	>|S|	-	2.719
d	>|S|	tʰ	2.755
d	>|S|<	d	0.798
d	>|S|<	-	2.609
d	>|S|<	tʰ	3.17
d	F_>|S|	d	1.0
d	F_>|S|	tʰ	3.17
d	F_>|S|<	d	1.0
d	F_>|S|<	tʰ	3.492
d	F|S|	d	1.0
d	F|S|	tʰ	2.755
d	F|S|<	d	1.0
d	F|S|<	tʰ	3.17
d	|S|<	d	1.026
d	|S|<	tʰ	1.196
d	|S|<	-	4.196
d	|S|<_F	d	0.752
d	|S|<_F	tʰ	1.744
d	|S|<_F	-	3.216
d	|S|<_R	tʰ	0.786
d	|S|<_R	d	1.3
d	|S|F	d	0.778
d	|S|F	tʰ	1.667
d	|S|F	-	3.295
d	|S|R	tʰ	0.824
d	|S|R	d	1.263
d_ə	>|S|	t	0.0
d_ə	>|S|>	t	0.0
d_ə	>|S|>_N	t	0.0
d_ə	>|S|N	t	0.0
d_ə	F_>|S|	t	0.0
d_ə	F_>|S|>	t	0.0
d_ə	F_>|S|>_N	t	0.0
d_ə	F_>|S|N	t	0.0
d_ə	F|S|	t	0.0
d_ə	F|S|>	t	0.0
d_ə	F|S|>_N	t	0.0
d_ə	F|S|N	t	0.0
d_ə	|S|>	t	0.0
d_ə	|S|>_N	t	0.0
d_ə	|S|N	t	0.0
d̥	>|S|	d̥	0.848
d̥	>|S|	t	1.433
d̥	>|S|	-	3.755
d̥	>|S|#	d̥	0.848
d̥	>|S|#	t	1.433
d̥	>|S|#	-	3.755
d̥	F_>|S|	d̥	0.96
d̥	F_>|S|	t	1.097
d̥	F_>|S|#	d̥	0.968
d̥	F_>|S|#	t	1.077
d̥	F|S|	d̥	0.948
d̥	F|S|	t	1.13
d̥	F|S|#	d̥	0.96
d̥	F|S|#	t	1.097
d̥	|S|#	d̥	0.848
d̥	|S|#	t	1.433
d̥	|S|#	-	3.755
e	<|S|	eː	0.0
e	<|S|>	eː	0.0
e	<|S|>_N	eː	0.0
e	<|S|N	eː	0.0
e	|S|>	eː	0.0
e	|S|>_N	eː	0.0
e	|S|N	eː	0.0
f	#|S|	f	0.065
f	#|S|	-	4.514
f	#|S|<	f	0.063
f	#|S|<	-	4.546
f	#|S|<_F	f	0.015
f	#|S|<_R	f	0.015
f	#|S|F	f	0.019
f	#|S|R	f	0.019
f	>|S|	f	0.097
f	>|S|	-	3.95
f	>|S|#	f	0.122
f	>|S|#	-	3.626
f	>|S|<	f	0.019
f	F_>|S|	f	0.019
f	F_>|S|#	f	0.015
f	F_>|S|<	f	0.015
f	F|S|	f	0.025
f	F|S|#	f	0.019
f	F|S|<	f	0.019
f	|S|#	f	0.117
f	|S|#	-	3.686
f	|S|<	f	0.06
f	|S|<	-	4.612
f	|S|<_F	f	0.019
f	|S|<_R	f	0.019
f	|S|F	f	0.025
f	|S|R	f	0.025
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	>|S|	k	0.0
k	>|S|#	k	0.0
k	>|S|<	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|F	kʰ	0.0
kʰ	|S|N	kʰ	0.0
l	#|S|	l	0.017
l	#|S|<	l	0.012
l	#|S|<_F	l	0.01
l	#|S|F	l	0.012
l	<|S|	l	0.017
l	<|S|#	l	0.012
l	<|S|<	l	0.012
l	<|S|<_F	l	0.01
l	<|S|F	l	0.012
l	>|S|	l	0.081
l	>|S|	l_t	4.197
l	>|S|#	l	0.156
l	>|S|#	l_t	3.288
l	>|S|<	l	0.012
l	>|S|>	l	0.012
l	F_>|S|	l	0.278
l	F_>|S|	l_t	2.512
l	F_>|S|#	l	0.754
l	F_>|S|#	l_t	1.297
l	F_>|S|<	l	0.01
l	F_>|S|>	l	0.01
l	F|S|	l	0.251
l	F|S|	l_t	2.647
l	F|S|#	l	0.698
l	F|S|#	l_t	1.382
l	F|S|<	l	0.012
l	F|S|>	l	0.012
l	|S|#	l	0.136
l	|S|#	l_t	3.475
l	|S|<	l	0.017
l	|S|<_F	l	0.012
l	|S|>	l	0.017
l	|S|F	l	0.017
m	#|S|	m	0.125
m	#|S|	m_ə	4.7
m	#|S|<	m	0.118
m	#|S|<	m_ə	5.115
m	#|S|<_F	m	0.245
m	#|S|F	m	0.241
m	#|S|F	m_ə	5.115
m	>|S|	m	0.331
m	>|S|	m_ə	2.285
m	>|S|#	m	0.383
m	>|S|#	m_ə	2.099
m	>|S|<	m	0.042
m	>|S|<	m_ə	5.115
m	F_>|S|	m	0.042
m	F_>|S|	m_ə	5.115
m	F_>|S|#	m	0.034
m	F|S|	m	0.057
m	F|S|	m_ə	4.7
m	F|S|#	m	0.042
m	F|S|#	m_ə	5.115
m	|S|#	m	0.359
m	|S|#	m_ə	2.183
m	|S|<	m	0.12
m	|S|<	m_ə	4.7
m	|S|<_F	m	0.241
m	|S|<_F	m_ə	5.115
m	|S|F	m	0.234
m	|S|F	m_ə	4.7
m_ə	>|S|	m_ə	0.0
m_ə	>|S|>	m_ə	0.0
m_ə	>|S|>_N	m_ə	0.0
m_ə	>|S|N	m_ə	0.0
m_ə	F_>|S|	m_ə	0.0
m_ə	F_>|S|>	m_ə	0.0
m_ə	F_>|S|>_N	m_ə	0.0
m_ə	F_>|S|N	m_ə	0.0
m_ə	F|S|	m_ə	0.0
m_ə	F|S|>	m_ə	0.0
m_ə	F|S|>_N	m_ə	0.0
m_ə	F|S|N	m_ə	0.0
