Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	4.0469691362237565	5.058711420279696
<#_a	#|S|>_N	<#	4.0469691362237565	5.058711420279696
a	#|S|>	a	0.37415279678006075	5.058711420279696
a	#|S|>_N	a	4.730482070169497	5.058711420279696
a	#|S|>_R	a	0.01479492523095448	5.058711420279696
a	<|S|#	ɐ	0.15119375096852827	5.058711420279696
a	<|S|#	a	3.3294046937706816	5.058711420279696
a	<|S|>	a	0.42150289846063066	5.058711420279696
a	<|S|>	ɐ	2.482899169448572	5.058711420279696
a	<|S|>_F	a	1.0233132762142383	5.058711420279696
a	<|S|>_N	a	2.0207027124521892	5.058711420279696
a	<|S|>_N	ɐ	2.1884240577260963	5.058711420279696
a	<|S|>_R	a	0.01479492523095448	5.058711420279696
a	F_<|S|#	ɐ	1.058711383319393	5.058711420279696
a	F_<|S|#	a	4.730482070169497	5.058711420279696
a	F_<|S|>	ɐ	1.058553236421393	5.058711420279696
a	F_<|S|>	a	4.7343038347590385	5.058711420279696
a_r	#|S|<	r	0.0	5.058711420279696
a_r	#|S|<_F	r	0.0	5.058711420279696
b	#|S|<	b	0.010279830501328866	5.058711420279696
b	#|S|<_F	b	0.0	5.058711420279696
b	#|S|<_R	b	4.0469691362237565	5.058711420279696
b	>|S|<_F	b	0.0	5.058711420279696
b_j	#|S|<_F	b	2.0234845681118783	5.058711420279696
d	#|S|<	d	0.028226866784256885	5.058711420279696
d	#|S|<_F	d	0.011202317541624096	5.058711420279696
d	#|S|<_R	d	0.011202317541624096	5.058711420279696
d	>|S|<	-	1.7626915444828082	5.058711420279696
d	>|S|<	d	3.2499039198718624	5.058711420279696
d	>|S|<	s	3.492620320324523	5.058711420279696
d	>|S|<_F	s	3.061153908251137	5.058711420279696
d	>|S|<_F	d	4.777053549521914	5.058711420279696
d	>|S|<_R	-	1.854962870436932	5.058711420279696
d	>|S|<_R	s	3.4575039851342337	5.058711420279696
d	>|S|<_R	d	4.571832014759225	5.058711420279696
e	#|S|>	e	0.3279706502987417	5.058711420279696
e	#|S|>	-	3.2478631333553296	5.058711420279696
e	<|S|#	ɾ	1.8295792620860871	5.058711420279696
e	<|S|#	ɾ_ɪ	2.664009518500579	5.058711420279696
e	<|S|#	ʊ	3.2993581304654853	5.058711420279696
e	<|S|#	ɪ	3.3456416340867716	5.058711420279696
e	<|S|#	ˈe_ɾ	3.3810020186448106	5.058711420279696
e	<|S|#	e	3.7135960455756734	5.058711420279696
e	<|S|#	ɾ_ʊ	4.114008154721193	5.058711420279696
e	<|S|>	e	0.6675244010814838	5.058711420279696
e	<|S|>	-	3.785399471221761	5.058711420279696
e	<|S|>	i	3.8340385625589297	5.058711420279696
e	<|S|>	ʊ	3.8771389718854308	5.058711420279696
e	<|S|>	ɾ_o	4.281253028251355	5.058711420279696
e	<|S|>	ɾ	4.801333338065839	5.058711420279696
e	<|S|>_N	e	0.49640527869879736	5.058711420279696
e	<|S|>_N	i	3.0121877365050147	5.058711420279696
