Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.224
d	-	2.8
f	f	0.0
h	h	0.0
j	j	1.063
j	-	1.804
j	ç	2.089
k	k	0.313
k	c	2.358
kʰ	kʰ	0.0
kː	kː	0.709
kː	cː	1.365
l	l	0.398
l	lː	2.988
l	l̥	3.121
lː	l	1.357
lː	lː	1.811
lː	l_d	2.42
lː	l_v	2.86
m	m	0.0
mː	m	0.0
n	n	0.897
n	nː	2.19
n	-	2.598
n	n̥	3.672
n_ə	n_a	0.0
nː	nː	0.951
nː	n_d	1.348
nː	n	3.473
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
s	s	0.036
s	ʦ	5.33
s_l	s_l	0.0
t	t	0.0
tʰ	θ	0.723
tʰ	tʰ	1.343
tː	tː	0.851
tː	t	1.167
ç	cʰ	0.0
ŋ	ɡ	0.0
ŋː	ŋ	0.0
ə	ɑ	0.97
ə	i	2.281
ə	a	3.604
ə	-	3.884
ə	u	4.461
ə	ɣ_ɑ	4.592
ə	r̥	5.577
ə	ɑː	5.834
ə	e	6.922
ə_ɾ	i_r̥	1.415
ə_ɾ	r̥	1.415
ə_ɾ	ɡ_r̥	2.0
ɡ	ɣ	0.892
ɡ	ɡ	1.116
ɡː	ɡː	0.542
ɡː	ɟː	1.675
ɳ	r_n	0.0
ɾ	r	0.373
ɾ	r̥ː	3.177
ɾ	r̥	3.732
ɾ	i	4.913
ɾ	ɾ	6.856
ʂ	s	0.919
ʂ	s_c	1.085
ʈː	r_t	0.0
ʋ	v	0.121
ʋ	x_w	3.64
ˈeː	ˈeː	1.831
ˈeː	-	2.192
ˈeː	ˈɛi̯	2.241
ˈeː	ˈi	2.762
ˈeː	j	2.825
ˈiː	ˈiː	0.645
ˈiː	-	1.885
ˈiː	ˈi	3.475
ˈoː	ˈɑː	0.248
ˈoː	-	2.662
ˈuː	ˈoː	1.059
ˈuː	ˈo	2.1
ˈuː	-	2.119
ˈuː	ˈɔː	4.142
ˈyː	ˈyː	1.137
ˈyː	j_ˈoː	1.875
ˈyː	j_ˈuː	1.875
ˈæ	-	0.0
ˈæɪ̯	ˈɛi̯	0.331
ˈæɪ̯	-	2.288
ˈæː	-	0.616
ˈæː	ˈe	1.525
ˈøː	ˈøː	1.998
ˈøː	ˈɑu̯	1.998
ˈøː	ˈøy̯	2.406
ˈøː	ˈɑu̯_ð	3.271
ˈøː	ˈɒu̯	3.271
ˈøː	ˈɛː	3.271
ˈœ	-	1.17
ˈœ	ˈøː	2.022
ˈœ	ˈo	2.289
ˈœ	ˈy	3.255
ˈœʏ̯	ˈøy̯	0.0
ˈɑ	ˈɑ	0.437
ˈɑ	-	2.727
ˈɑ	ˈɔ	3.178
ˈɑː	ˈɑ	0.891
ˈɑː	ˈɑ_ð	1.921
ˈɑː	-	2.346
ˈɔ	ˈɔ	1.902
ˈɔ	ˈu	1.928
ˈɔ	ˈo	2.076
ˈɔ	-	2.106
ˈɛ	ˈe	2.147
ˈɛ	ˈɛ	2.354
ˈɛ	ˈɛi̯	2.601
ˈɛ	ˈɑ	2.612
ˈɛ	-	3.116
ˈɛ	ˈɛː	3.589
ˈɛ	ˈeː	4.269
ˈɪ	ˈi	0.4
ˈɪ	ˈe	2.802
ˈɪ	-	3.342
ˈʉ	ˈu	0.0
ˈʉː	ˈuː	0.529
ˈʉː	-	2.686
ˈʉː	ˈu	2.724
ˈʊ	ˈo	1.0
ˈʊ	ˈu	1.0
ˈʏ	ˈy	0.871
ˈʏ	ˈu	1.913
ˈʏ	-	2.415
