Phone1	Phone2	PMI
s_l	s_l	10.731
n_ə	n_a	10.714
pː	pː	10.304
ˈoː_#>	ˈɑː_#>	10.23
<#_ˈɑ	<#_ˈɑ	10.007
l_#>	l_#>	9.674
<#_ɾ	<#_r	9.264
s_#>	s_#>	9.233
<#_ˈʉ	<#_ˈu	9.218
kː	kː	9.109
<#_ɡ	<#_ɡ	9.085
kː	cː	8.841
<#_n	<#_n	8.802
ˈœʏ̯	ˈøy̯	8.617
ʈː	r_t	8.546
<#_l	<#_l	8.51
ç	cʰ	8.261
ɾ_#>	r_#>	8.046
ɡː	ɟː	7.993
ˈʉ	<#_ˈu	7.978
n_#>	n_#>	7.785
ɡ	<#_ɡ	7.744
ˈoː	ˈɑː_#>	7.736
p	p	7.719
ə_ɾ	i_r̥	7.697
kʰ	kʰ	7.524
ˈɑ	<#_ˈɑ	7.519
s_ˈɑ	s_ˈɑ	7.171
<#_ˈiː	<#_ˈiː	7.171
tː	tː	7.089
n	<#_n	6.942
ŋː	ŋ	6.917
pʰ	pʰ	6.88
<#_ˈoː	<#_ˈɑː	6.859
l	l_#>	6.857
ˈøː_ɾ	ˈøy̯_r	6.775
<#_ˈɛ	<#_ˈɛ	6.754
ˈæɪ̯	ˈɛi̯	6.75
l	<#_l	6.679
<#_ˈɔ	<#_ˈo	6.605
ˈyː	ˈyː	6.577
ɳ	r_n	6.572
ˈʏ	ˈy	6.509
ˈoː_#>	ˈɑː	6.46
ˈuː	ˈɔː	6.409
ˈiː	ˈiː	6.403
m	m	6.331
mː	m	6.31
h	h	6.309
ˈoː	ˈɑː	6.283
ˈʉː	ˈuː	6.177
ˈøː	ˈɒu̯	6.173
b	b	6.171
k	k	6.165
ˈɑː	ˈɑ_ð	6.16
ˈɪ	ˈi	6.147
ˈeː	ˈeː	6.14
tʰ	tʰ	6.136
ˈʉ	ˈu	6.121
<#_ˈʉ	ˈu	6.121
<#_ɡ	ɡ	6.114
lː	lː	6.109
f	f	6.108
s	s_#>	6.045
nː	nː	5.998
ʂ	s_c	5.997
lː	l_d	5.916
<#_ɾ	<#_r̥	5.875
ˈæː	ˈe	5.829
n	n_#>	5.77
ˈøː	ˈɑu̯	5.75
ʂ	c	5.737
ɾ	<#_r	5.733
ˈøː	ˈøː	5.723
ˈœ	ˈøː	5.59
tʰ	θ	5.588
ˈɔ	ˈɔ	5.545
ˈyː	j_ˈuː	5.544
ɡ	ɡ	5.53
d_#>	ð_#>	5.516
t	t	5.497
n	n̥	5.49
ˈuː	ˈoː	5.477
d	d	5.452
<#_ˈɑ	ˈɑ	5.399
ʈː	t	5.38
ʋ	w	5.348
ˈiː	<#_ˈiː	5.335
ˈɔ	<#_ˈo	5.303
ˈɑː	ˈɑ	5.285
n_#>	nː_#>	5.242
ˈyː	j_ˈoː	5.195
nː	n_d	5.187
ˈoː	<#_ˈɑː	5.185
l_#>	l	5.176
ɾ	r_#>	5.159
ɡː	ɡː	5.139
k	c	5.123
ˈɑ	ˈɑ	5.114
ʋ_n	v_n	5.096
ɡ	ɣ	5.087
<#_n	n	5.07
<#_l	l	5.069
<#_ˈɛ	ˈɛ	5.065
ɳ	n	5.044
l	l	5.039
ˈyː	j	5.027
ˈɛ	ˈɛ	4.96
n_ə	a	4.951
ˈyː	ˈuː	4.901
j	j	4.901
t_ə	t_r̥	4.848
n	n	4.761
ˈyː	ˈoː	4.75
ˈɛ	<#_ˈɛ	4.736
n_#>	n	4.705
s_#>	s	4.699
s	s	4.665
ʂ	s	4.654
ˈœ	ˈy	4.609
j	ç	4.598
<#_ˈiː	ˈiː	4.578
n	n_a	4.542
lː	l	4.536
ˈœ	ˈo	4.524
ˈɛ	ˈe	4.521
<#_j	<#_ɟ	4.488
l	s_l	4.457
ɾ_#>	r	4.446
<#_ˈɔ	ˈo	4.424
ˈʊ	ˈo	4.409
ʋ	x_w	4.375
tː	t	4.34
ˈuː	ˈo	4.313
ʋ_#>	v_r̥_#>	4.271
<#_ˈoː	ˈɑː	4.235
ə	a	4.209
ˈɔ	ˈu	4.201
<#_ɾ	r	4.089
n	nː_#>	4.056
ə	ɑ	3.964
nː	n	3.961
s	s_l	3.927
ɾ	r	3.88
ɾ	r̥ː	3.874
ˈɛ	ˈɛi̯	3.855
ɾ	<#_r̥	3.777
ɳ	r	3.7
d_#>	ð	3.698
lː	lː_r̥	3.649
<#	<#_ˈɑ	3.649
<#	<#_r	3.649
<#	<#_n	3.649
l	l̥	3.624
ʈ	t	3.603
ˈeː_#>	ˈeː_#>	3.584
ə	i	3.557
nː	d	3.534
d	ð_#>	3.518
n_#>	nː	3.511
<#_ʋ	<#_v	3.502
f_ɾ	f_r	3.49
ˈøː	ˈøy̯	3.472
<#	<#_l	3.471
ɾ_m	r_m	3.466
ɡ_ɾ	ɡ_r	3.466
ˈɔ	ˈo	3.455
sː	sː	3.424
n	nː	3.369
<#	<#_ˈu	3.366
<#	<#_ɡ	3.272
ˈøː_ɾ	ˈøy̯	3.269
ə	n_a	3.236
j	<#_ɟ	3.197
ˈɛ	ˈɛː	3.194
ɪ	ŋ	3.164
s	ʦ	3.13
ɾ_ə	r_i	3.125
ʈː	r	3.108
ˈøː	ˈøy̯_r	3.096
lː	l_v	3.092
ˈɑ	s_ˈɑ	2.988
t_#>	t_#>	2.982
ɾ	ɾ	2.942
ˈeː	ˈeː_#>	2.918
ˈɛ	ˈɑ	2.891
ˈeː	ˈɛi̯	2.845
#>	r_#>	2.816
#>	l_#>	2.816
ʋ	v	2.801
<#_l	<#_l̥	2.796
ə	ɑː	2.794
s_l	l	2.776
<#_j	ɟ	2.767
<#_d	<#_d	2.766
ə	e	2.759
l	lː	2.732
ˈɪ	ˈe	2.715
n_ə	n	2.67
ˈeː_#>	ˈeː	2.665
<#	<#	2.627
#>	#>	2.627
d	<#_d	2.617
ˈɑ	ˈɔ	2.607
n	v_n	2.591
#>	s_#>	2.534
lː	d	2.515
ʋ	<#_v	2.496
ˈiː	ˈi	2.457
#>	ˈɑː_#>	2.426
#>	r̥_#>	2.342
<#_l	l̥	2.317
ɪ	i_ŋ	2.307
l	<#_l̥	2.301
s_l	s	2.299
ɾ	i_r̥	2.289
i	ɑ_ɣ	2.262
t	t_#>	2.233
s	s_ˈɑ	2.22
ʋ_#>	r̥	2.183
ə	i_r̥	2.183
ŋ	n_u	2.14
<#	<#_r̥	2.082
<#	<#_ˈiː	2.065
ə_ɾ	i	2.055
ˈʊ	ˈu	2.016
ɪ	i	1.987
ʋ	v_r̥_#>	1.963
<#	<#_ɟ	1.951
<#_d	d	1.913
<#	<#_ˈɛ	1.887
<#	<#_v	1.854
t_#>	t	1.819
ɾ	ˈøy̯_r	1.782
<#	<#_ˈɑː	1.756
ʈ	t_i	1.747
ˈøː	ˈɛː	1.739
ˈiː	u	1.739
d	ð	1.699
l_#>	l_r̥_#>	1.669
t_ə	t	1.658
ɾ	r̥	1.647
#>	n_#>	1.644
ə_ɾ	r̥	1.609
ɾ	i	1.604
s	sː	1.596
ɾ	ˈøy̯	1.588
i	ɑ	1.586
s_ˈɑ	ˈɑ	1.578
t	t_r̥	1.564
ˈɛ	ˈeː	1.56
ŋ	n	1.547
sː	s	1.545
ʋ_#>	v	1.512
<#_ʋ	v	1.512
ˈʏ	ˈu	1.503
<#_ɾ	r̥	1.494
ŋ	u	1.489
j	ɟ	1.475
ˈeː	ˈi	1.427
ə	ɣ_ɑ	1.424
<#	<#_ˈo	1.423
ŋ	ɡ	1.421
ʋ_n	n	1.38
ŋː	ŋ_ɟ	1.371
ˈeː	j	1.347
#>	ð_#>	1.317
ʋ	x	1.306
ˈʉː	ˈu	1.264
ŋː	ɟ	1.253
m	r_m	1.237
n	a	1.183
lː	r̥	1.15
s_ˈɑ	s	1.137
ˈøː	ˈoː	1.123
ə	u	1.064
ɡ	ɡ_r	1.06
ˈøː	ˈɛː_r̥	1.059
ˈiː	ˈiː_u	1.049
f	f_r	0.984
ˈɑ	ˈɑ_t	0.957
#>	r̥	0.951
ˈøː_ɾ	r	0.927
ʋ	v_n	0.917
l	l_r̥_#>	0.895
ʂ	s_j	0.887
#>	nː_#>	0.869
ɡ	ɣ_r̥	0.793
l_#>	r̥	0.773
ˈøː	j	0.772
ˈøː	ˈɑu̯_ð	0.768
lː	v	0.648
ɾ_m	m	0.629
i	ɣ	0.563
<#	<#_l̥	0.498
f_ɾ	f	0.449
ɡ_ɾ	ɡ	0.383
<#	<#_d	0.367
ɾ_ə	i	0.344
ˈøː	r	0.313
<#	ɡ	0.301
ɾ	ɡ_r	0.281
ɾ	r_ð	0.281
ɾ	r_m	0.281
<#	ˈu	0.268
ɾ	f_r	0.247
<#	ɟ	0.229
ˈoː_#>	#>	0.227
ɾ_#>	#>	0.227
s_#>	#>	0.227
n_#>	#>	0.227
l_#>	#>	0.227
<#_ˈʉ	<#	0.227
<#_ˈɑ	<#	0.227
<#_ɾ	<#	0.227
<#_ɡ	<#	0.227
<#_n	<#	0.227
<#_l	<#	0.227
<#	ˈɛ	0.198
ɾ	r_i	0.126
ɾ	ð	0.105
ə	r_i	0.105
#>	ˈeː_#>	0.103
ə	r̥	0.096
m	r	0.069
ʋ_n	v	0.047
<#	l	0.03
<#	l̥	0.019
ˈøː	r̥	0.012
l	r̥	-0.001
<#	n	-0.084
t_ə	r̥	-0.093
ɾ	m	-0.106
ʋ	r̥	-0.125
<#	v	-0.136
ɾ_m	r	-0.152
ɡ_ɾ	r	-0.152
ɾ_ə	r	-0.153
#>	t_#>	-0.166
ˈɑː	ð	-0.187
f_ɾ	r	-0.191
ə_ɾ	ɡ_r̥	-0.243
d_#>	#>	-0.244
<#_ˈiː	<#	-0.244
<#_ˈɛ	<#	-0.25
ʋ_#>	#>	-0.252
<#_ˈɔ	<#	-0.252
<#_ˈoː	<#	-0.252
<#_ʋ	<#	-0.252
<#_j	<#	-0.252
ˈøː	j_ˈoː_r̥	-0.359
l	s	-0.387
ɾ	ɡ_r̥	-0.402
s	l	-0.439
t	r̥	-0.478
<#	d	-0.486
ɾ	ɡ	-0.5
#>	ð	-0.501
n	v	-0.508
ə	t_r̥	-0.52
<#	ˈiː	-0.528
#>	v_r̥_#>	-0.55
ɡ	r	-0.589
f	r	-0.607
ə	r	-0.624
ɡ	r̥	-0.682
ɾ	f	-0.705
ˈeː_#>	#>	-0.721
t_#>	#>	-0.721
ə_#>	#>	-0.723
<#_d	<#	-0.723
<#	ˈo	-0.759
#>	ɑ_#>	-0.779
#>	r	-0.784
#>	ˈeː	-0.817
ʋ	n	-0.849
#>	nː	-0.862
<#	ˈɑː	-0.868
d	<#	-0.872
ə	ɣ	-0.88
<#	ˈɑ	-0.959
ˈʉ	<#	-1.014
ə	ɡ_r̥	-1.043
ɡ	<#	-1.114
#>	l_r̥_#>	-1.244
ʋ	<#	-1.258
#>	t	-1.329
#>	ˈɑː	-1.343
ˈeː	#>	-1.388
#>	n	-1.435
ə_ɾ	ɡ	-1.451
t	#>	-1.47
ʂ	j	-1.519
<#	r	-1.526
j	<#	-1.544
ˈɔ	<#	-1.554
#>	v_ɑ_#>	-1.567
l	<#	-1.604
#>	v	-1.63
n	<#	-1.633
#>	l	-1.681
ˈøː	ð	-1.724
n	#>	-1.788
ˈoː	<#	-1.926
#>	s	-2.0
#>	ɑ	-2.039
ˈiː	<#	-2.08
ə	ɡ	-2.091
d	#>	-2.242
ˈɑ	<#	-2.261
ˈoː	#>	-2.267
ˈɛ	<#	-2.268
<#	r̥	-2.299
ə	n	-2.387
ə	#>	-2.433
ʋ	#>	-2.56
l	#>	-2.59
ɾ	#>	-2.66
s	#>	-2.962
