Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.2380797468275343	5.000422662505985
a	e	2.7166527758240613	5.000422662505985
b	b	-0.0	5.000422662505985
d	d	-0.0	5.000422662505985
f	h	0.362059768407334	5.000422662505985
f	β	2.2641544653957717	5.000422662505985
i	e	0.8469564492826774	5.000422662505985
i	i	1.1712266291254725	5.000422662505985
j	-	1.80191421665399	5.000422662505985
j	ɔ	2.11123731863673	5.000422662505985
j	l_ɔ	2.7007546735849153	5.000422662505985
j	ˈɛ	2.949490675824998	5.000422662505985
j	ð_ɔ	3.5061869826660224	5.000422662505985
j	ʎ_ɔ	3.965497897895447	5.000422662505985
k	k	0.05972532895311976	5.000422662505985
k	ɡ	4.624039311619018	5.000422662505985
l	l	0.24297491513155875	5.000422662505985
l	-	3.0525164495567805	5.000422662505985
l	ɾ	4.858627679426462	5.000422662505985
m	m	0.31928451509031264	5.000422662505985
m	m_ɔ	3.134842291973038	5.000422662505985
m	nː	3.5617229810936126	5.000422662505985
n	n	1.0570157688624022	5.000422662505985
n	-	1.906618383353603	5.000422662505985
n	n_ɔ	2.8653473439163113	5.000422662505985
n	ŋ	3.616968612762282	5.000422662505985
n	n_ˈa	4.881537162861645	5.000422662505985
p	p	0.1491807218680313	5.000422662505985
p	p_ˈe	4.148369610588006	5.000422662505985
p	-	4.5787753156766104	5.000422662505985
s	s	0.25933979293776005	5.000422662505985
s	s_t	3.245622002464759	5.000422662505985
s	-	4.722222548264464	5.000422662505985
t	t	0.4787426197988909	5.000422662505985
t	t_e	3.4389058510575703	5.000422662505985
t	t_ɔ	4.071152157298451	5.000422662505985
t	j_t	4.273966870551874	5.000422662505985
t	n_t	4.645104477751173	5.000422662505985
t	-	4.678992142779699	5.000422662505985
v	b	0.19369478925414085	5.000422662505985
v	β	2.9926733290217453	5.000422662505985
w	ˈe	1.123345538930238	5.000422662505985
w	-	1.6664147819041002	5.000422662505985
w	ɔ	3.070611075947007	5.000422662505985
w	w	3.2255678545508664	5.000422662505985
z	z_ˈa	-0.0	5.000422662505985
ɑ̃	a	-0.0	5.000422662505985
ɔ	u	0.6878299791987363	5.000422662505985
ɔ	w	2.154300292955313	5.000422662505985
ɔ	ˈɔ	3.1518281910970214	5.000422662505985
ɔ	-	4.571495103337961	5.000422662505985
ɔː	a	-0.0	5.000422662505985
ɛ	e	0.4737791645444657	5.000422662505985
ɛ	a	2.074773018675226	5.000422662505985
ɛ	j	4.554654588620383	5.000422662505985
ɡ	ɡ	0.04440851509224387	5.000422662505985
ɲ	ɲ_ɔ	0.4268969509111952	5.000422662505985
ɲ	ɲ	1.964995593440805	5.000422662505985
ʀ	ɾ	1.2753139302843328	5.000422662505985
ʀ	r	1.596369718271378	5.000422662505985
ʀ	e	3.312201456501066	5.000422662505985
ʀ	r_t	3.889995194023317	5.000422662505985
ʀ	ð_e	3.889995194023317	5.000422662505985
ʃ	s	0.9175569873579937	5.000422662505985
ʃ	j_ʃ	2.1689537968726262	5.000422662505985
ʃ	ʦ	3.073246475981501	5.000422662505985
ʃ	s_k	3.4948323397080308	5.000422662505985
ʃ	ʃ	4.61862230296186	5.000422662505985
ʒ	z	-0.0	5.000422662505985
ʤ	ʒ	0.5739792116940292	5.000422662505985
ʤ	-	2.2270145204451794	5.000422662505985
ʤ	ɡ	3.1248386947952786	5.000422662505985
ʧ	k	0.3026976860047994	5.000422662505985
ʧ	k_ɔ	2.793415047459962	5.000422662505985
ʧ	ʤ	4.4732633372780155	5.000422662505985
ˈa	ˈa	0.17880498574224368	5.000422662505985
ˈa	ʎ	3.1007867490052563	5.000422662505985
ˈe	ˈa	0.14072182134096975	5.000422662505985
ˈe	ˈi	3.4276374408064707	5.000422662505985
ˈeː	ˈe	-0.0	5.000422662505985
ˈẽ	ŋ	0.8678156354786958	5.000422662505985
ˈẽ	ˈi_ŋ	1.1455284195495374	5.000422662505985
ˈi	ˈi	0.6293438200235244	5.000422662505985
ˈi	e	2.3758425897133897	5.000422662505985
ˈi	ˈɛ	2.6360702672262324	5.000422662505985
ˈiː	ˈɛ	1.4876720130810244	5.000422662505985
ˈiː	ˈa	1.714768113780243	5.000422662505985
ˈiː	ˈi	1.9956330874405521	5.000422662505985
ˈiː	ˈe_j	4.448356127086344	5.000422662505985
ˈiː	ˈi_z	4.5666724043915705	5.000422662505985
ˈoː	ˈa_w	0.9765804731348964	5.000422662505985
ˈoː	ˈɔ	1.8578443520721624	5.000422662505985
ˈoː	w	2.211371243977398	5.000422662505985
ˈu	ˈy	0.08917141403475702	5.000422662505985
ˈu	ˈu	4.060397332636394	5.000422662505985
ˈuː	ˈu	0.6520967081339658	5.000422662505985
