Phone1	Phone2	Surprisal
a	a	0.203
a	-	2.931
ã	a	0.0
b	b	0.0
d	d	0.533
d	ʤ	1.696
d_r	ɾ	0.0
e	i	0.0
e_s	s	0.0
f	f	0.0
i	i	0.0
ĩ	i	0.0
j	i	1.527
j	j	2.52
j	-	2.603
j	ˈa	2.904
j	u	3.27
j	ð	3.704
j_n	n	0.823
j_n	n_u	1.202
j_s	ʒ	0.0
j_t	ð	0.0
j_ɲ	ɲ	0.0
j_ˈɛ	ˈɛ	0.791
j_ˈɛ	ˈe	1.245
k	k	0.221
k	k_ɾ	3.367
k	ɡ	4.463
k_l	k_ɾ	0.0
k_ˈɔ	k_ˈo	0.0
l	l	1.201
l	ɖː	2.213
l	ɾ	3.002
l	ɭː	3.488
l	-	3.841
l	u	3.931
m	m	0.0
n	n	0.271
n	nː	2.928
n	u	4.648
n_ə	n_a	0.0
o	-	0.0
p	p	0.0
r	ɾ	0.885
r	ɾ_i	2.232
r	r	3.122
r	-	4.113
r	i	4.638
r	u	4.937
r_ə	i	0.853
r_ə	ɾ_i	1.163
s	s	0.558
s	z	3.285
s	ʃ	3.388
s	-	4.09
s	z_ĭ	4.393
s	ɔ_z	5.946
s_ˈɛ	s_ˈi	0.0
t	t	0.12
t	-	3.646
t_ə	t_a	0.0
u	-	1.667
u	ɔ	1.799
u	ˈɔ	2.24
u	u	2.426
ũ	-	0.0
v	b	0.737
v	-	1.698
v	β_ɛ	3.449
w	ˈɔ	2.024
w	u	2.17
w	w	2.238
w	ˈo	2.284
w	-	3.125
w_ˈɛ	ˈɔ	0.0
y	-	0.0
z	ʒ	0.0
ŋ	ŋ	0.0
ɔ	o	0.0
ə	a	0.694
ə	i	3.051
ə	u	3.258
ə	-	3.634
ə	ð_a	4.069
ə	ˈɛ	5.913
ɛ	-	0.0
ɡ	ɡ	0.573
ɡ	ɣ	1.608
ɲ	ʤ	0.0
ʎ	ɭː	0.725
ʎ	u	2.194
ʎ	ɣ_u	2.501
ʤ	ʤ	0.808
ʤ	d	2.511
ʤ	-	2.817
ʤ	β_j	3.166
ʦ	ʧ	1.023
ʦ	-	2.053
ʦ	ʒ	2.779
ʦ	u_z	3.042
ʧ	k	0.141
ʧ	-	3.42
ˈa	ˈa	0.0
ˈa_j	ˈa	0.0
ˈã	ˈa	0.0
ˈe	ˈa	0.745
ˈe	ˈi	2.235
ˈe	i	3.274
ˈe	-	3.512
ˈe_r	ˈa_i	0.528
ˈe_r	i	1.706
ˈẽ	ˈɛ	0.583
ˈẽ	-	2.137
ˈẽ	ˈe	3.254
ˈi	ˈi	0.367
ˈi	ˈɛ	2.909
ˈi	ˈe	3.451
ˈi_r	i	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	1.238
ˈu	ˈɔ	1.253
ˈu	ˈo	2.676
ˈũ	ˈo	1.19
ˈũ	ˈɔ	1.53
ˈũ	ˈu	2.215
ˈy	ˈu	0.332
ˈy	ˈu_ʦ	2.281
ˈy_j	ˈɔ	0.0
ˈỹ	ˈu	0.0
ˈɔ	ˈi	2.192
ˈɔ	ˈɔ	2.251
ˈɔ	ˈɛ	2.616
ˈɔ	ˈa	2.826
ˈɔ	ˈu	2.826
ˈɔ	ˈo	2.991
ˈɔ_j	ˈi	0.897
ˈɔ_j	ˈɛ	1.111
ˈɔ_r	ɾ_ˈo	0.0
ˈɛ	ˈa	1.199
ˈɛ	ˈɛ	2.062
ˈɛ	ˈe	2.289
ˈɛ	ˈi	4.055
ˈɛ	ˈo_ɣ	4.055
ˈɛ_f	i	1.0
ˈɛ_f	u	1.0
ˈɛ_r	ɾ_u	0.0
θ	ð	0.0
