Phone1	Phone2	PMI
d_ˈɛ	d̥_ˈoː	10.074
d_ˈi	d̥_ˈiː	9.684
ˈoʊ̯_#>	ˈeː_#>	9.005
f_#>	b̥_#>	8.48
ɹ_n	ɐ_n	8.295
j	j	7.706
ŋ	ŋ	7.575
kʰ	kʰ	6.982
ˈoʊ̯	ˈeː_#>	6.938
k_s	ɡ̊_s	6.927
ˈɪ_v	ˈɛ_β	6.863
ˈaʊ̯	ˈau̯	6.856
ˈaɪ̯_d	ˈaɪ̯_d̥	6.851
h_ˈɛ	h_ˈɑː	6.847
s_l	ʃ_l	6.824
l_ˈi	l_ˈɑː	6.614
ɫ_d	l_d̥	6.546
ˈʌ_n	ˈoː_n	6.404
ˈɔ	ˈɔ	6.306
ˈi_ɚ	ˈoː_ɐ	6.292
θ_ˈɪ	d̥_ˈɪ	6.243
ˈæ_θ	ˈɑː_d̥	6.188
tʰ	ʣ̥	6.072
ˈɛ_d	ˈoː_d̥	6.014
h	h	5.976
ˈʊ	ˈuː	5.954
ˈoʊ̯_#>	ˈeː	5.851
ˈʌɪ̯	ˈaɪ̯	5.846
ˈaɪ̯	ˈaɪ̯	5.782
m	m	5.755
ˈɝ	ˈɔ	5.692
ˈʌ	ˈu	5.611
b	b̥	5.61
ˈɛ_ð	ˈɛ_r	5.596
f	b̥_#>	5.522
d_ɹ	d̥_r	5.515
<#_ˈeɪ̯	<#_ˈɑ	5.469
<#_ɹ	<#_r	5.39
ˈɪ	ˈɪ	5.362
i	ɪ	5.355
ɡ	ɡ̊	5.322
ɹ_ʔ	ɐ_ʣ̥	5.288
ɾ_ɚ	s_ɐ	5.242
v	β	5.154
p_#>	f_#>	5.148
ˈʊ	ˈɔ	5.069
f_#>	b̥	5.055
ˈɝ	ˈɔ_ɐ	4.959
f	f	4.924
ˈɛə̯	ˈɑ	4.905
ʃ	ʃ	4.862
l	l	4.791
ˈɑ	ˈɑ	4.751
ˈi	ˈeː	4.733
p	f_#>	4.727
z	s	4.669
ˈoʊ̯	ˈeː	4.665
ˈɛ	ˈɛ	4.65
ɫ	l	4.645
ˈi	ˈiː	4.595
n	n	4.582
ˈɝ	ɐ	4.508
ˈeɪ̯	ˈɑː	4.501
ˈaɪ̯	ˈɑ̃ɪ̯	4.495
ɚ	ɐ	4.47
k	x	4.453
p	f	4.43
ˈæ	ˈɑ	4.326
ˈoʊ̯	ˈɛː	4.301
p	f_ə	4.27
ˈæ	ˈɑː	4.269
k	ɡ̊	4.251
t	d̥	4.181
ɹ	r	4.111
s	s	4.01
ˈeɪ̯	<#_ˈɑ	3.972
ɹ	<#_r	3.912
d	d̥	3.857
#>	ˈeː_#>	3.821
ˈi	ˈɑː	3.794
v	ˈɛ_β	3.749
#>	b̥_#>	3.739
ˈeɪ̯	ˈɑ	3.682
ð	r	3.652
θ	d̥	3.556
ˈɛ	ˈoː	3.507
ʧ	kʰ	3.442
i	ɪ_ʃ	3.385
ˈɑ_ɫ	ˈɑ_l	3.382
s	ʃ	3.365
ˈɛ	d̥_ˈoː	3.356
ˈi	ˈoː	3.309
ˈaɪ̯_n	ˈɑ̃ɪ̯	3.297
<#_ˈi	<#_ˈoː	3.145
<#_ˈeɪ̯	ˈɑ	3.141
ˈi	d̥_ˈiː	3.097
t_ɚ	d̥_ɐ	3.075
f_ɹ	f_r	3.059
<#_n	<#_n	3.023
ʔ	ʣ̥	3.004
<#_ɹ	r	2.997
p_#>	f	2.967
ˈɪ	ˈɛ	2.922
ˈi_#>	ˈaɪ̯_#>	2.916
ʔ_#>	ʣ̥_#>	2.903
ˈɑ	ˈɔ	2.884
ɾ	s_ɐ	2.876
d_ˈi	ˈiː	2.87
ˈæ	ˈɛ	2.861
ʔ	s	2.782
ɹ_ˈi	r_ˈɑː	2.782
ˈæ	ˈɑː_d̥	2.743
s_t	ʃ_d̥	2.724
ɹ_m	ɐ_m	2.658
ˈɑ	ˈɛ	2.645
<#	<#_r	2.622
f	b̥	2.588
ˈʌ	ˈuː	2.551
ˈoʊ̯_ɫ	ˈɑ_l	2.55
ˈɛ	ˈɛː	2.539
ʤ	ɡ̊	2.533
ˈaɪ̯	ˈaɪ̯_d̥	2.522
<#	<#	2.481
#>	#>	2.481
ˈʌ	ˈau̯	2.471
ð	ˈɛ_r	2.463
d_ˈɛ	ˈoː	2.452
d	d̥_ˈoː	2.438
ˈu	ˈuː	2.262
<#	<#_ˈɑ	2.258
ŋ_ɡ	ŋ	2.254
l	ʃ_l	2.227
k	ɡ̊_s	2.223
ɡ	ŋ	2.216
ˈʌɪ̯	ˈɑ	2.198
n	ɐ_n	2.151
ˈʌ	ˈoː	2.13
n	<#_n	2.101
l	l_ˈɑː	2.094
k	ɡ̊_ə	2.082
ˈɛ	ˈɛ_r	2.066
h	h_ˈɑː	2.011
ˈi	<#_ˈoː	1.992
#>	f_#>	1.973
<#_ˈi	ˈoː	1.96
ɾ	ɐ	1.959
ɹ	ɐ	1.945
ˈɪ	ˈɛ_β	1.94
ˈɪ	d̥_ˈɪ	1.935
ɫ	l_d̥	1.931
θ	d̥_ˈɪ	1.915
ʔ	ʣ̥_#>	1.873
ˈɛ	h_ˈɑː	1.864
d	d̥_ˈiː	1.853
ʔ	s_ə	1.849
ɫ	x_l	1.846
ˈɛ	ˈɑː	1.84
ˈi	ˈoː_ɐ	1.836
ˈi	ˈaɪ̯_#>	1.763
θ	ˈɑː_d̥	1.723
ɾ	s	1.71
ˈʌ	ˈoː_n	1.675
ˈoʊ̯	ˈɑ	1.664
ˈi_#>	ˈaɪ̯	1.643
ə	ə	1.621
ˈaɪ̯	j	1.616
ʔ_#>	ʣ̥	1.588
<#_n	n	1.585
ʔ	x	1.582
ˈi	l_ˈɑː	1.554
ˈoʊ̯	ˈɛ̃ː	1.535
ɚ	ˈoː	1.518
ɚ	s_ɐ	1.508
ɫ	ˈɑ_l	1.487
k	ʃ	1.487
ˈɝ	ˈɛ	1.449
ɹ	ɐ_n	1.424
ˈæ_θ	ˈɑː	1.37
s	ɡ̊_s	1.335
ɚ	ˈoː_ɐ	1.313
ˈaɪ̯_d	ˈaɪ̯	1.305
f	l_b̥	1.266
d	l_d̥	1.262
ʔ	x_d̥	1.261
ˈʌ_n	ˈoː	1.259
ˈeɪ̯	ˈɛː	1.238
s	ʃ_l	1.232
